id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
5496,2011-01-14,22010,SAS,36.0,0.45,6.0,0.375,23.0,0.7929999999999999,14.0,38.0,21.0,12.0,16.0,101,DAL,36.0,0.434,6.0,0.462,11.0,0.611,8.0,31.0,17.0,8.0,24.0,89,0.5743856618276661
5474,2011-01-11,22010,LAL,46.0,0.535,10.0,0.5,10.0,0.667,13.0,40.0,25.0,12.0,14.0,112,CLE,23.0,0.299,1.0,0.071,10.0,0.625,14.0,28.0,12.0,19.0,17.0,57,0.8321316779344147
5473,2011-01-11,22010,PHI,41.0,0.47700000000000004,7.0,0.389,14.0,0.8240000000000001,8.0,28.0,26.0,13.0,18.0,103,IND,46.0,0.511,8.0,0.5,11.0,1.0,12.0,28.0,29.0,13.0,21.0,111,0.4557959902172626
5472,2011-01-10,22010,CHA,37.0,0.514,7.0,0.35,15.0,0.7140000000000001,9.0,31.0,24.0,18.0,15.0,96,MEM,34.0,0.391,2.0,0.2,12.0,0.545,17.0,29.0,14.0,16.0,21.0,82,0.5923238929227458
5471,2011-01-10,22010,BOS,38.0,0.507,5.0,0.385,21.0,0.9129999999999999,9.0,22.0,23.0,14.0,23.0,102,HOU,39.0,0.527,10.0,0.5,20.0,0.769,12.0,26.0,25.0,15.0,19.0,108,0.46618533474572005
5470,2011-01-10,22010,CHI,35.0,0.455,2.0,0.182,23.0,0.92,9.0,31.0,20.0,12.0,15.0,95,DET,31.0,0.38799999999999996,5.0,0.278,15.0,0.682,15.0,28.0,19.0,16.0,20.0,82,0.5863177272055817
5469,2011-01-09,22010,TOR,48.0,0.585,6.0,0.462,16.0,0.696,8.0,31.0,26.0,16.0,26.0,118,SAC,40.0,0.44,5.0,0.313,27.0,0.794,14.0,27.0,19.0,9.0,19.0,112,0.5308807041215268
5468,2011-01-09,22010,DEN,30.0,0.405,5.0,0.238,22.0,0.667,8.0,25.0,18.0,9.0,20.0,87,NOH,35.0,0.473,6.0,0.4,20.0,0.9520000000000001,7.0,38.0,18.0,15.0,26.0,96,0.44193738195006066
5467,2011-01-09,22010,POR,38.0,0.418,5.0,0.208,19.0,0.8640000000000001,15.0,28.0,24.0,14.0,15.0,100,MIA,45.0,0.57,5.0,0.333,12.0,0.75,7.0,34.0,19.0,17.0,22.0,107,0.45999792665364425
5466,2011-01-09,22010,LAC,34.0,0.395,4.0,0.235,33.0,0.767,16.0,36.0,21.0,17.0,20.0,105,GSW,32.0,0.39,7.0,0.318,20.0,0.7140000000000001,12.0,32.0,20.0,19.0,32.0,91,0.5839837899229764
5465,2011-01-09,22010,PHX,39.0,0.47,13.0,0.464,17.0,0.7390000000000001,11.0,41.0,25.0,20.0,23.0,108,CLE,35.0,0.368,6.0,0.3,24.0,0.774,18.0,31.0,24.0,11.0,19.0,100,0.5454734158104106
5464,2011-01-09,22010,LAL,38.0,0.418,8.0,0.471,25.0,0.8059999999999999,17.0,44.0,22.0,13.0,16.0,109,NYK,31.0,0.36,8.0,0.32,17.0,0.68,7.0,35.0,21.0,14.0,24.0,87,0.6304836511177023
5463,2011-01-09,22010,SAS,33.0,0.423,7.0,0.333,21.0,0.84,13.0,35.0,21.0,17.0,14.0,94,MIN,38.0,0.396,7.0,0.35,8.0,0.667,19.0,31.0,16.0,11.0,20.0,91,0.5192084428681313
5462,2011-01-08,22010,CHA,39.0,0.494,6.0,0.5,20.0,0.833,12.0,31.0,23.0,18.0,16.0,104,WAS,36.0,0.439,5.0,0.333,12.0,0.8,11.0,23.0,24.0,16.0,24.0,89,0.5912507291539847
5461,2011-01-08,22010,OKC,35.0,0.473,4.0,0.28600000000000003,35.0,0.833,14.0,33.0,24.0,18.0,24.0,109,MEM,40.0,0.43,1.0,0.067,19.0,0.633,17.0,23.0,20.0,13.0,25.0,100,0.5508835263780074
5460,2011-01-08,22010,ATL,36.0,0.429,11.0,0.5,25.0,0.862,12.0,32.0,27.0,15.0,20.0,108,IND,34.0,0.41,5.0,0.294,20.0,0.87,11.0,32.0,17.0,15.0,22.0,93,0.587681786892464
5476,2011-01-11,22010,DEN,44.0,0.557,7.0,0.412,37.0,0.86,9.0,38.0,30.0,14.0,27.0,132,PHX,32.0,0.368,7.0,0.318,27.0,0.73,16.0,24.0,16.0,14.0,32.0,98,0.669487415436242
5477,2011-01-11,22010,MIN,34.0,0.37799999999999995,8.0,0.348,20.0,0.833,14.0,33.0,19.0,15.0,21.0,96,SAS,37.0,0.46799999999999997,11.0,0.5,22.0,0.7859999999999999,8.0,38.0,28.0,17.0,19.0,107,0.43607694102945416
5478,2011-01-11,22010,WAS,47.0,0.495,9.0,0.529,33.0,0.846,14.0,41.0,28.0,20.0,22.0,136,SAC,53.0,0.491,7.0,0.35,20.0,0.8,12.0,28.0,31.0,12.0,23.0,133,0.5132130842855557
5479,2011-01-12,22010,GSW,44.0,0.506,13.0,0.433,9.0,0.818,7.0,20.0,28.0,11.0,24.0,110,LAL,42.0,0.512,5.0,0.313,26.0,0.897,18.0,29.0,26.0,14.0,11.0,115,0.4736866633049162
5495,2011-01-14,22010,GSW,43.0,0.524,14.0,0.5379999999999999,22.0,0.917,7.0,28.0,29.0,14.0,22.0,122,LAC,45.0,0.529,3.0,0.214,19.0,0.731,12.0,29.0,23.0,16.0,21.0,112,0.5504991212556429
5494,2011-01-14,22010,PHI,36.0,0.5710000000000001,7.0,0.5,16.0,0.696,4.0,26.0,23.0,16.0,20.0,95,MIL,38.0,0.475,5.0,0.35700000000000004,13.0,0.765,11.0,22.0,28.0,12.0,21.0,94,0.5062695711589287
5493,2011-01-13,22010,OKC,44.0,0.564,7.0,0.5,30.0,0.8109999999999999,11.0,31.0,24.0,11.0,27.0,125,ORL,41.0,0.456,14.0,0.5,28.0,0.757,15.0,21.0,22.0,5.0,22.0,124,0.5047589180206211
5492,2011-01-13,22010,MIN,40.0,0.449,12.0,0.6,17.0,0.85,15.0,32.0,24.0,17.0,17.0,109,WAS,37.0,0.474,8.0,0.4,15.0,0.833,6.0,32.0,20.0,18.0,20.0,97,0.5686706424455821
5491,2011-01-13,22010,DEN,49.0,0.5329999999999999,15.0,0.484,17.0,0.773,12.0,38.0,31.0,9.0,18.0,130,MIA,41.0,0.461,10.0,0.435,10.0,0.556,12.0,29.0,23.0,16.0,15.0,102,0.6398863900282502
5490,2011-01-12,22010,CHA,35.0,0.43200000000000005,6.0,0.28600000000000003,20.0,0.741,8.0,30.0,23.0,7.0,23.0,96,CHI,33.0,0.47100000000000003,4.0,0.364,21.0,0.778,4.0,36.0,22.0,14.0,22.0,91,0.5316496725403302
5489,2011-01-12,22010,TOR,44.0,0.5429999999999999,4.0,0.333,9.0,0.75,4.0,29.0,25.0,13.0,21.0,101,ATL,35.0,0.43799999999999994,9.0,0.3,25.0,0.8059999999999999,10.0,30.0,19.0,14.0,14.0,104,0.4826642500114081
5458,2011-01-08,22010,DET,41.0,0.446,8.0,0.5329999999999999,22.0,0.647,15.0,38.0,24.0,12.0,23.0,112,PHI,44.0,0.484,5.0,0.35700000000000004,16.0,0.696,8.0,37.0,29.0,13.0,26.0,109,0.5160814124527516
5488,2011-01-12,22010,NOH,38.0,0.43700000000000006,5.0,0.278,11.0,0.579,9.0,41.0,23.0,11.0,11.0,92,ORL,36.0,0.391,12.0,0.387,5.0,0.5,12.0,38.0,19.0,14.0,16.0,89,0.5196325839571985
5486,2011-01-12,22010,UTA,45.0,0.584,10.0,0.455,31.0,0.795,11.0,25.0,31.0,14.0,27.0,131,NYK,39.0,0.506,14.0,0.483,33.0,0.868,8.0,18.0,21.0,14.0,29.0,125,0.5277499796213314
5485,2011-01-12,22010,MIL,32.0,0.395,3.0,0.333,17.0,0.85,13.0,31.0,14.0,11.0,19.0,84,SAS,37.0,0.46299999999999997,7.0,0.389,10.0,0.769,10.0,33.0,22.0,5.0,20.0,91,0.45271640851387884
5484,2011-01-12,22010,DET,36.0,0.439,6.0,0.28600000000000003,21.0,0.8079999999999999,14.0,23.0,22.0,17.0,25.0,99,MEM,37.0,0.521,3.0,0.333,30.0,0.769,10.0,29.0,20.0,15.0,23.0,107,0.45408712887784547
5483,2011-01-12,22010,HOU,47.0,0.49,5.0,0.278,13.0,0.722,13.0,22.0,23.0,10.0,21.0,112,OKC,43.0,0.512,6.0,0.429,26.0,0.7879999999999999,14.0,35.0,24.0,13.0,19.0,118,0.4691192958784732
5482,2011-01-12,22010,LAC,42.0,0.5,6.0,0.375,21.0,0.618,9.0,33.0,33.0,10.0,18.0,111,MIA,37.0,0.42,8.0,0.29600000000000004,23.0,0.767,13.0,33.0,22.0,7.0,21.0,105,0.5328776285755426
5481,2011-01-12,22010,BOS,50.0,0.521,12.0,0.6,7.0,0.636,12.0,26.0,29.0,15.0,21.0,119,SAC,36.0,0.514,2.0,0.154,21.0,0.75,6.0,31.0,19.0,23.0,18.0,95,0.6303769906200729
5480,2011-01-12,22010,PHX,38.0,0.46299999999999997,7.0,0.368,35.0,0.833,10.0,35.0,25.0,17.0,21.0,118,NJN,42.0,0.47700000000000004,8.0,0.32,17.0,0.773,7.0,32.0,32.0,16.0,36.0,109,0.5468690149618718
5487,2011-01-12,22010,IND,37.0,0.446,8.0,0.333,20.0,0.909,12.0,34.0,19.0,8.0,18.0,102,DAL,33.0,0.413,9.0,0.409,14.0,0.737,11.0,30.0,21.0,12.0,17.0,89,0.5800837909669472
5381,2010-12-29,22010,PHX,43.0,0.494,9.0,0.45,15.0,0.882,10.0,21.0,31.0,9.0,22.0,110,PHI,45.0,0.5489999999999999,3.0,0.3,30.0,0.857,12.0,34.0,18.0,12.0,16.0,123,0.43419924975202556
5503,2011-01-14,22010,IND,30.0,0.326,7.0,0.389,19.0,0.792,16.0,37.0,13.0,8.0,19.0,86,CHI,40.0,0.455,7.0,0.35,12.0,0.632,9.0,43.0,23.0,7.0,19.0,99,0.4173574195964758
5379,2010-12-28,22010,DAL,31.0,0.413,5.0,0.227,9.0,0.75,11.0,24.0,19.0,18.0,17.0,76,TOR,33.0,0.478,2.0,0.2,16.0,0.727,10.0,32.0,20.0,20.0,14.0,84,0.4409770247843715
5282,2010-12-14,22010,DET,37.0,0.474,10.0,0.455,19.0,0.905,10.0,33.0,26.0,12.0,15.0,103,ATL,30.0,0.441,6.0,0.429,14.0,0.7,3.0,28.0,17.0,16.0,18.0,80,0.6454056509506049
5281,2010-12-14,22010,HOU,46.0,0.5,10.0,0.435,16.0,0.762,14.0,28.0,31.0,11.0,20.0,118,SAC,42.0,0.525,4.0,0.364,17.0,0.773,10.0,31.0,21.0,18.0,18.0,105,0.5687214323302408
5280,2010-12-14,22010,NJN,28.0,0.341,4.0,0.308,17.0,0.708,19.0,32.0,13.0,14.0,18.0,77,PHI,30.0,0.405,6.0,0.375,16.0,0.8420000000000001,5.0,31.0,20.0,14.0,20.0,82,0.46279246771117083
5279,2010-12-14,22010,GSW,39.0,0.506,11.0,0.5,19.0,0.613,12.0,31.0,21.0,19.0,20.0,108,MIN,39.0,0.45899999999999996,5.0,0.278,16.0,0.667,16.0,31.0,26.0,20.0,25.0,99,0.5513723172510174
5278,2010-12-13,22010,MEM,31.0,0.38299999999999995,6.0,0.429,18.0,0.6920000000000001,17.0,33.0,15.0,14.0,17.0,86,POR,29.0,0.36700000000000005,4.0,0.222,11.0,0.611,15.0,29.0,18.0,18.0,27.0,73,0.5959008960116436
5277,2010-12-13,22010,DAL,37.0,0.48700000000000004,5.0,0.25,20.0,0.741,9.0,32.0,28.0,13.0,18.0,99,MIL,40.0,0.47600000000000003,9.0,0.6920000000000001,14.0,0.7,11.0,29.0,23.0,11.0,23.0,103,0.4765488046593317
5276,2010-12-13,22010,UTA,39.0,0.494,6.0,0.353,24.0,0.828,10.0,30.0,26.0,16.0,24.0,108,GSW,32.0,0.395,11.0,0.44,20.0,0.645,18.0,28.0,18.0,19.0,23.0,95,0.5754109631864778
5275,2010-12-13,22010,MIA,31.0,0.44299999999999995,4.0,0.28600000000000003,30.0,0.789,8.0,28.0,17.0,6.0,25.0,96,NOH,28.0,0.418,1.0,0.077,27.0,0.794,10.0,30.0,14.0,12.0,29.0,84,0.5784635778521735
5274,2010-12-13,22010,CHI,37.0,0.46799999999999997,8.0,0.444,10.0,0.5,9.0,39.0,28.0,13.0,13.0,92,IND,30.0,0.35700000000000004,3.0,0.158,10.0,0.667,13.0,28.0,12.0,16.0,19.0,73,0.6337294944996474
5273,2010-12-12,22010,OKC,41.0,0.532,7.0,0.368,17.0,0.708,9.0,35.0,25.0,12.0,26.0,106,CLE,26.0,0.33799999999999997,5.0,0.333,20.0,0.625,16.0,29.0,11.0,17.0,21.0,77,0.680817621860743
5272,2010-12-12,22010,LAC,32.0,0.381,4.0,0.174,17.0,0.68,11.0,31.0,22.0,8.0,22.0,85,ORL,36.0,0.48,6.0,0.261,16.0,0.615,11.0,43.0,17.0,12.0,22.0,94,0.44064983477361724
5271,2010-12-12,22010,NJN,36.0,0.40399999999999997,4.0,0.2,16.0,0.8420000000000001,15.0,30.0,17.0,15.0,27.0,92,LAL,34.0,0.415,7.0,0.438,24.0,0.828,9.0,33.0,20.0,13.0,20.0,99,0.45666025464129156
5270,2010-12-12,22010,NYK,46.0,0.523,13.0,0.433,24.0,0.9229999999999999,8.0,25.0,30.0,6.0,23.0,129,DEN,42.0,0.506,7.0,0.333,34.0,0.85,14.0,29.0,20.0,11.0,19.0,125,0.5186542978299713
5269,2010-12-12,22010,SAS,32.0,0.43200000000000005,9.0,0.529,22.0,0.846,15.0,32.0,20.0,14.0,12.0,95,POR,33.0,0.379,5.0,0.333,7.0,0.636,20.0,27.0,19.0,14.0,18.0,78,0.6147417361591413
5268,2010-12-12,22010,PHI,33.0,0.429,7.0,0.412,15.0,0.682,6.0,43.0,24.0,15.0,20.0,88,NOH,24.0,0.304,5.0,0.417,17.0,0.7390000000000001,11.0,36.0,4.0,14.0,19.0,70,0.6323599704559382
5283,2010-12-14,22010,DEN,43.0,0.5379999999999999,11.0,0.423,14.0,0.737,7.0,33.0,24.0,15.0,15.0,111,ORL,34.0,0.436,10.0,0.37,16.0,0.8,7.0,27.0,20.0,13.0,23.0,94,0.5972399402293558
5267,2010-12-11,22010,CHA,24.0,0.33799999999999997,1.0,0.091,13.0,0.565,11.0,27.0,17.0,22.0,24.0,62,BOS,31.0,0.43700000000000006,8.0,0.381,23.0,0.821,11.0,37.0,21.0,19.0,21.0,93,0.27668756782449716
5284,2010-12-14,22010,WAS,37.0,0.40700000000000003,3.0,0.158,12.0,0.75,19.0,27.0,19.0,10.0,28.0,89,LAL,34.0,0.45299999999999996,6.0,0.28600000000000003,29.0,0.725,12.0,33.0,23.0,12.0,19.0,103,0.41429462717394894
5286,2010-12-15,22010,PHI,40.0,0.44,6.0,0.353,19.0,0.826,16.0,25.0,22.0,5.0,17.0,105,LAC,33.0,0.39799999999999996,5.0,0.263,20.0,0.741,14.0,34.0,16.0,15.0,18.0,91,0.5839837899229764
5301,2010-12-17,22010,NYK,35.0,0.39299999999999996,8.0,0.333,13.0,0.565,13.0,28.0,24.0,13.0,14.0,91,MIA,45.0,0.5489999999999999,10.0,0.556,13.0,0.722,8.0,37.0,19.0,18.0,20.0,113,0.3744502061673402
5300,2010-12-17,22010,PHI,33.0,0.375,3.0,0.14300000000000002,12.0,0.857,16.0,32.0,22.0,13.0,22.0,81,LAL,33.0,0.418,3.0,0.2,24.0,0.857,9.0,38.0,22.0,14.0,17.0,93,0.41886940910898174
5299,2010-12-16,22010,DEN,39.0,0.48100000000000004,7.0,0.5,27.0,0.7709999999999999,7.0,29.0,20.0,9.0,23.0,112,SAS,43.0,0.518,9.0,0.34600000000000003,18.0,0.72,8.0,34.0,26.0,9.0,29.0,113,0.4947334934313244
5298,2010-12-16,22010,BOS,44.0,0.53,6.0,0.333,8.0,0.727,9.0,24.0,28.0,12.0,17.0,102,ATL,34.0,0.5,3.0,0.3,19.0,0.792,10.0,27.0,16.0,18.0,15.0,90,0.5736201125206223
5297,2010-12-16,22010,NJN,30.0,0.405,2.0,0.25,35.0,0.745,17.0,35.0,15.0,21.0,25.0,97,WAS,31.0,0.397,5.0,0.294,22.0,0.7859999999999999,8.0,29.0,17.0,21.0,37.0,89,0.5508230788710348
5296,2010-12-15,22010,MEM,43.0,0.524,4.0,0.267,23.0,0.7929999999999999,6.0,33.0,30.0,12.0,22.0,113,CHA,28.0,0.41200000000000003,5.0,0.5,19.0,0.731,5.0,30.0,15.0,22.0,20.0,80,0.6939191146892153
5295,2010-12-15,22010,OKC,41.0,0.5770000000000001,7.0,0.636,28.0,0.966,8.0,33.0,25.0,17.0,25.0,117,HOU,38.0,0.46299999999999997,9.0,0.409,20.0,0.7140000000000001,9.0,19.0,22.0,11.0,21.0,105,0.5637674068483031
5294,2010-12-15,22010,TOR,38.0,0.442,3.0,0.25,14.0,0.875,13.0,24.0,19.0,10.0,20.0,93,CHI,43.0,0.531,7.0,0.389,17.0,0.708,14.0,33.0,28.0,14.0,15.0,110,0.4018223595505244
5293,2010-12-15,22010,NOH,34.0,0.436,4.0,0.364,22.0,0.733,13.0,30.0,25.0,12.0,19.0,94,SAC,39.0,0.46399999999999997,6.0,0.3,7.0,0.583,9.0,32.0,19.0,16.0,25.0,91,0.5192084428681313
5292,2010-12-15,22010,DAL,40.0,0.541,3.0,0.188,20.0,0.9520000000000001,5.0,31.0,20.0,12.0,16.0,103,POR,42.0,0.494,3.0,0.214,11.0,0.611,12.0,25.0,26.0,8.0,17.0,98,0.5294495687720351
5291,2010-12-15,22010,IND,38.0,0.469,6.0,0.28600000000000003,12.0,0.75,4.0,25.0,23.0,7.0,16.0,94,LAL,42.0,0.512,8.0,0.471,17.0,0.708,12.0,39.0,25.0,10.0,22.0,109,0.41316762201182533
5290,2010-12-15,22010,MIA,32.0,0.457,10.0,0.435,27.0,0.659,9.0,36.0,17.0,14.0,20.0,101,CLE,35.0,0.402,9.0,0.273,16.0,0.8,10.0,28.0,19.0,9.0,28.0,95,0.536223274985966
5289,2010-12-15,22010,PHX,44.0,0.506,15.0,0.556,25.0,0.758,14.0,32.0,32.0,16.0,19.0,128,MIN,50.0,0.5379999999999999,8.0,0.364,14.0,0.737,8.0,31.0,30.0,16.0,22.0,122,0.5284148134003152
5288,2010-12-15,22010,NYK,43.0,0.531,9.0,0.391,21.0,0.8079999999999999,9.0,26.0,19.0,17.0,18.0,116,BOS,45.0,0.523,7.0,0.5,21.0,1.0,11.0,28.0,26.0,13.0,19.0,118,0.48987293338412075
5287,2010-12-15,22010,SAS,36.0,0.522,3.0,0.375,17.0,0.68,3.0,36.0,24.0,17.0,20.0,92,MIL,35.0,0.44299999999999995,6.0,0.545,14.0,0.875,7.0,33.0,17.0,16.0,18.0,90,0.513019558458439
5285,2010-12-14,22010,CHA,39.0,0.52,1.0,0.16699999999999998,18.0,0.621,11.0,32.0,24.0,15.0,21.0,97,TOR,36.0,0.40399999999999997,8.0,0.308,11.0,0.524,20.0,23.0,21.0,19.0,23.0,91,0.5377599655349936
5266,2010-12-11,22010,SAC,33.0,0.36700000000000005,6.0,0.333,11.0,0.524,13.0,23.0,17.0,11.0,21.0,83,MIA,41.0,0.519,7.0,0.5,15.0,0.625,11.0,45.0,22.0,15.0,18.0,104,0.369455323234854
5265,2010-12-11,22010,ATL,33.0,0.452,4.0,0.333,27.0,0.794,9.0,39.0,25.0,15.0,21.0,97,IND,30.0,0.37,8.0,0.28600000000000003,15.0,0.938,5.0,31.0,19.0,14.0,24.0,83,0.5913170774169195
5264,2010-12-11,22010,DAL,33.0,0.5,14.0,0.5379999999999999,23.0,0.821,8.0,32.0,24.0,19.0,19.0,103,UTA,36.0,0.444,5.0,0.313,20.0,0.87,11.0,26.0,19.0,12.0,27.0,97,0.5355008336306044
5242,2010-12-08,22010,MIL,31.0,0.36,3.0,0.231,32.0,0.8,19.0,31.0,19.0,11.0,23.0,97,IND,32.0,0.43200000000000005,9.0,0.375,22.0,0.71,5.0,32.0,16.0,12.0,27.0,95,0.5123416891030831
5241,2010-12-08,22010,UTA,38.0,0.507,1.0,0.071,21.0,0.778,10.0,18.0,20.0,15.0,20.0,98,MIA,41.0,0.513,9.0,0.45,20.0,0.8,15.0,27.0,22.0,15.0,21.0,111,0.42672796039354505
5240,2010-12-08,22010,CLE,31.0,0.38299999999999995,10.0,0.333,11.0,0.611,11.0,32.0,22.0,16.0,17.0,83,CHI,35.0,0.449,6.0,0.375,12.0,0.6,10.0,34.0,24.0,16.0,18.0,88,0.4653964030594437
5239,2010-12-08,22010,LAC,32.0,0.4,9.0,0.391,13.0,0.684,13.0,39.0,25.0,20.0,16.0,86,LAL,34.0,0.425,7.0,0.368,12.0,0.632,6.0,33.0,23.0,17.0,17.0,87,0.4931506412141032
5238,2010-12-08,22010,BOS,38.0,0.5589999999999999,4.0,0.267,25.0,0.6940000000000001,4.0,38.0,26.0,19.0,17.0,105,DEN,33.0,0.423,6.0,0.316,17.0,0.68,5.0,29.0,18.0,18.0,28.0,89,0.5967202290306287
5237,2010-12-08,22010,PHX,37.0,0.42,7.0,0.233,17.0,0.63,19.0,28.0,16.0,16.0,17.0,98,MEM,42.0,0.494,2.0,0.28600000000000003,18.0,0.818,14.0,33.0,23.0,17.0,22.0,104,0.4648497019833328
5236,2010-12-08,22010,NYK,43.0,0.483,8.0,0.381,19.0,0.8640000000000001,12.0,36.0,19.0,15.0,26.0,113,TOR,41.0,0.47700000000000004,5.0,0.313,23.0,0.742,8.0,34.0,24.0,11.0,21.0,110,0.5159372652180215
5235,2010-12-08,22010,SAS,43.0,0.512,12.0,0.462,13.0,0.722,10.0,31.0,31.0,11.0,15.0,111,GSW,37.0,0.451,12.0,0.522,8.0,0.727,13.0,32.0,24.0,22.0,15.0,94,0.5972399402293558
5234,2010-12-07,22010,CHA,39.0,0.5,9.0,0.45,13.0,0.65,8.0,29.0,22.0,18.0,23.0,100,DEN,31.0,0.425,11.0,0.423,25.0,0.7809999999999999,6.0,25.0,17.0,16.0,20.0,98,0.5119678177869522
5233,2010-12-07,22010,ATL,47.0,0.603,6.0,0.375,16.0,0.5710000000000001,10.0,29.0,34.0,11.0,25.0,116,NJN,33.0,0.465,7.0,0.438,28.0,0.757,10.0,24.0,25.0,13.0,24.0,101,0.5813148044651485
5232,2010-12-07,22010,DAL,39.0,0.44799999999999995,7.0,0.35,20.0,0.741,16.0,29.0,22.0,16.0,10.0,105,GSW,42.0,0.467,10.0,0.5,6.0,0.462,13.0,31.0,24.0,19.0,20.0,100,0.5288760045456051
5231,2010-12-07,22010,POR,33.0,0.446,8.0,0.333,32.0,0.97,5.0,27.0,24.0,12.0,21.0,106,PHX,37.0,0.507,8.0,0.5,17.0,0.81,2.0,30.0,27.0,19.0,28.0,99,0.5403909465107711
5230,2010-12-07,22010,HOU,33.0,0.45799999999999996,7.0,0.5,24.0,0.774,9.0,26.0,20.0,16.0,16.0,97,DET,30.0,0.41700000000000004,6.0,0.353,17.0,0.81,9.0,27.0,14.0,18.0,21.0,83,0.5913170774169195
5380,2010-12-28,22010,DEN,34.0,0.45299999999999996,6.0,0.375,21.0,0.8079999999999999,10.0,35.0,22.0,15.0,15.0,95,POR,32.0,0.4,6.0,0.462,7.0,0.875,11.0,27.0,17.0,18.0,20.0,77,0.6219584978831776
5229,2010-12-07,22010,LAL,40.0,0.449,7.0,0.28,28.0,0.8,22.0,23.0,26.0,13.0,20.0,115,WAS,38.0,0.5,11.0,0.407,21.0,0.8079999999999999,9.0,25.0,27.0,17.0,31.0,108,0.5371409945625075
5243,2010-12-08,22010,SAC,45.0,0.542,8.0,0.471,18.0,0.75,16.0,32.0,27.0,19.0,24.0,116,WAS,31.0,0.413,5.0,0.455,24.0,0.706,13.0,23.0,11.0,24.0,19.0,91,0.6399787055974385
5244,2010-12-08,22010,MIN,39.0,0.419,8.0,0.444,17.0,0.654,15.0,25.0,21.0,12.0,20.0,103,OKC,40.0,0.519,6.0,0.353,25.0,0.9259999999999999,3.0,39.0,27.0,15.0,25.0,111,0.4557959902172626
5246,2010-12-09,22010,PHI,37.0,0.457,9.0,0.474,18.0,0.7829999999999999,15.0,24.0,22.0,12.0,17.0,101,BOS,38.0,0.5589999999999999,7.0,0.583,19.0,0.905,5.0,28.0,22.0,15.0,21.0,102,0.49416277956912735
5247,2010-12-09,22010,POR,36.0,0.444,5.0,0.333,20.0,0.7140000000000001,13.0,34.0,19.0,12.0,17.0,97,ORL,30.0,0.423,6.0,0.273,17.0,0.708,6.0,34.0,14.0,16.0,26.0,83,0.5913170774169195
5263,2010-12-11,22010,DET,47.0,0.528,6.0,0.375,16.0,0.696,15.0,24.0,30.0,13.0,25.0,116,TOR,44.0,0.629,9.0,0.643,23.0,0.7929999999999999,4.0,28.0,22.0,18.0,18.0,120,0.4799241296002924
5262,2010-12-11,22010,HOU,39.0,0.488,12.0,0.462,20.0,0.87,10.0,38.0,20.0,15.0,21.0,110,CLE,35.0,0.42700000000000005,6.0,0.353,19.0,0.8640000000000001,8.0,25.0,18.0,9.0,16.0,95,0.5859991310123517
5261,2010-12-11,22010,LAC,33.0,0.45799999999999996,7.0,0.5,10.0,0.833,14.0,29.0,25.0,27.0,18.0,83,MEM,33.0,0.418,4.0,0.364,14.0,0.778,9.0,22.0,20.0,17.0,19.0,84,0.49290458315349456
5260,2010-12-11,22010,CHI,41.0,0.47700000000000004,10.0,0.588,21.0,0.778,17.0,36.0,28.0,15.0,15.0,113,MIN,33.0,0.39799999999999996,7.0,0.368,9.0,0.6920000000000001,11.0,25.0,12.0,21.0,20.0,82,0.6813503716734486
5259,2010-12-10,22010,TOR,46.0,0.511,10.0,0.4,14.0,0.737,13.0,21.0,20.0,13.0,21.0,116,DEN,43.0,0.5660000000000001,12.0,0.462,25.0,0.893,8.0,30.0,27.0,22.0,16.0,123,0.465338641644776
5258,2010-12-10,22010,WAS,35.0,0.41700000000000004,6.0,0.333,19.0,0.7040000000000001,11.0,28.0,22.0,16.0,24.0,95,NYK,34.0,0.45299999999999996,7.0,0.389,26.0,0.867,8.0,33.0,19.0,20.0,21.0,101,0.46377672501403394
5257,2010-12-10,22010,NOH,35.0,0.473,5.0,0.35700000000000004,17.0,0.7390000000000001,11.0,26.0,20.0,19.0,23.0,92,OKC,35.0,0.5,4.0,0.308,23.0,0.885,7.0,27.0,18.0,20.0,18.0,97,0.46868452020087503
5302,2010-12-17,22010,HOU,39.0,0.48100000000000004,10.0,0.455,15.0,0.833,9.0,38.0,27.0,21.0,21.0,103,MEM,31.0,0.365,2.0,0.4,23.0,0.7929999999999999,11.0,25.0,12.0,15.0,17.0,87,0.5987129979614884
5256,2010-12-10,22010,MIN,42.0,0.519,7.0,0.438,18.0,0.818,13.0,29.0,21.0,15.0,24.0,109,DET,32.0,0.386,4.0,0.333,31.0,0.861,14.0,24.0,20.0,14.0,20.0,99,0.5567692671898216
5254,2010-12-10,22010,MIL,38.0,0.48100000000000004,4.0,0.5,17.0,0.68,11.0,37.0,17.0,17.0,23.0,97,HOU,33.0,0.40700000000000003,6.0,0.333,19.0,0.8640000000000001,8.0,29.0,17.0,14.0,21.0,91,0.5377599655349936
