id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
2141,2008-03-06,22007,DAL,37.0,0.446,7.0,0.583,17.0,0.7390000000000001,13.0,28.0,20.0,12.0,20.0,98,HOU,45.0,0.542,7.0,0.438,16.0,0.696,8.0,30.0,23.0,6.0,17.0,113,0.41640808597398155
2140,2008-03-06,22007,CHI,40.0,0.44,7.0,0.438,20.0,0.645,21.0,35.0,22.0,8.0,24.0,107,CLE,33.0,0.39299999999999996,9.0,0.409,21.0,0.778,14.0,34.0,16.0,13.0,25.0,96,0.563923058970546
2139,2008-03-06,22007,SAS,38.0,0.48100000000000004,6.0,0.429,26.0,0.7879999999999999,12.0,35.0,24.0,22.0,17.0,108,IND,39.0,0.48100000000000004,3.0,0.16699999999999998,16.0,0.615,9.0,26.0,9.0,16.0,27.0,97,0.5633049453954597
2138,2008-03-05,22007,CHA,40.0,0.426,9.0,0.409,29.0,0.7070000000000001,18.0,34.0,14.0,11.0,24.0,118,GSW,40.0,0.488,8.0,0.29600000000000004,21.0,0.7,8.0,35.0,12.0,14.0,28.0,109,0.5468690149618718
2137,2008-03-05,22007,MEM,39.0,0.488,3.0,0.231,19.0,0.76,9.0,35.0,17.0,14.0,20.0,100,NJN,37.0,0.451,3.0,0.16699999999999998,16.0,0.8420000000000001,6.0,32.0,24.0,14.0,25.0,93,0.5428924525747776
2135,2008-03-05,22007,NOH,47.0,0.475,15.0,0.517,7.0,0.778,20.0,25.0,35.0,9.0,19.0,116,ATL,40.0,0.513,4.0,0.333,17.0,0.654,13.0,27.0,18.0,14.0,15.0,101,0.5813148044651485
2116,2008-03-03,22007,NYK,35.0,0.40700000000000003,5.0,0.35700000000000004,13.0,0.65,12.0,35.0,18.0,9.0,22.0,88,NOH,38.0,0.43200000000000005,10.0,0.4,14.0,0.7,15.0,37.0,18.0,7.0,19.0,100,0.4248328026647699
2115,2008-03-02,22007,CHA,40.0,0.426,6.0,0.353,24.0,0.9229999999999999,18.0,32.0,17.0,7.0,17.0,110,TOR,38.0,0.514,4.0,0.28600000000000003,18.0,0.857,6.0,31.0,17.0,11.0,21.0,98,0.568017105571042
2114,2008-03-02,22007,WAS,35.0,0.43200000000000005,6.0,0.28600000000000003,25.0,0.8059999999999999,15.0,29.0,19.0,7.0,18.0,101,NOH,32.0,0.41,6.0,0.353,14.0,0.8240000000000001,16.0,28.0,17.0,15.0,22.0,84,0.6074962263024107
2092,2008-02-29,22007,HOU,41.0,0.506,10.0,0.37,24.0,0.857,9.0,44.0,24.0,17.0,23.0,116,MEM,35.0,0.385,8.0,0.444,17.0,0.654,13.0,27.0,13.0,13.0,21.0,95,0.6161693771824538
2091,2008-02-29,22007,CLE,36.0,0.486,4.0,0.267,16.0,0.727,9.0,31.0,23.0,10.0,9.0,92,MIN,34.0,0.391,7.0,0.368,9.0,0.818,16.0,24.0,14.0,14.0,22.0,84,0.5536929478219634
2090,2008-02-29,22007,BOS,41.0,0.47700000000000004,9.0,0.474,17.0,0.81,12.0,32.0,33.0,17.0,20.0,108,CHA,33.0,0.402,11.0,0.423,23.0,0.7929999999999999,13.0,31.0,22.0,16.0,23.0,100,0.5454734158104106
2089,2008-02-29,22007,CHI,34.0,0.43,7.0,0.35,16.0,0.696,13.0,34.0,26.0,22.0,28.0,91,WAS,36.0,0.419,1.0,0.111,24.0,0.706,17.0,28.0,16.0,16.0,21.0,97,0.4622400344650064
2088,2008-02-29,22007,GSW,47.0,0.511,11.0,0.379,14.0,0.737,12.0,33.0,30.0,14.0,17.0,119,PHI,40.0,0.40399999999999997,3.0,0.3,14.0,0.636,23.0,27.0,23.0,19.0,19.0,97,0.6187999322303653
2087,2008-02-28,22007,NJN,44.0,0.506,11.0,0.478,21.0,0.677,18.0,22.0,25.0,9.0,25.0,120,MIL,41.0,0.506,4.0,0.333,20.0,0.69,16.0,27.0,19.0,15.0,22.0,106,0.5729762848170437
2086,2008-02-28,22007,LAL,40.0,0.47600000000000003,8.0,0.4,18.0,0.818,11.0,44.0,28.0,18.0,16.0,106,MIA,33.0,0.375,7.0,0.389,15.0,0.789,11.0,29.0,23.0,13.0,21.0,88,0.6085121509143642
2085,2008-02-28,22007,SAS,37.0,0.457,7.0,0.389,16.0,0.727,8.0,28.0,19.0,7.0,21.0,97,DAL,32.0,0.43200000000000005,4.0,0.28600000000000003,26.0,0.8390000000000001,9.0,35.0,17.0,11.0,19.0,94,0.5186055017030932
2084,2008-02-27,22007,SEA,37.0,0.363,3.0,0.273,19.0,0.8640000000000001,19.0,23.0,15.0,16.0,15.0,96,DEN,59.0,0.67,9.0,0.529,11.0,0.688,7.0,42.0,35.0,17.0,16.0,138,0.29732137391616426
2083,2008-02-27,22007,TOR,40.0,0.494,3.0,0.16699999999999998,24.0,0.857,13.0,24.0,26.0,7.0,17.0,107,MIN,33.0,0.5,6.0,0.3,13.0,0.813,7.0,26.0,21.0,20.0,27.0,85,0.6330957732509771
2082,2008-02-27,22007,NOH,48.0,0.5329999999999999,8.0,0.5329999999999999,16.0,0.889,5.0,31.0,26.0,11.0,22.0,120,PHX,35.0,0.479,9.0,0.5,24.0,0.8,5.0,31.0,28.0,18.0,20.0,103,0.5895360407963408
2081,2008-02-27,22007,ATL,40.0,0.48200000000000004,8.0,0.471,35.0,0.875,13.0,33.0,28.0,16.0,26.0,123,SAC,44.0,0.494,6.0,0.3,23.0,0.657,16.0,24.0,25.0,12.0,27.0,117,0.5295965343679685
2080,2008-02-27,22007,IND,32.0,0.41,10.0,0.37,33.0,0.767,13.0,34.0,20.0,18.0,28.0,107,CHI,41.0,0.47100000000000003,9.0,0.563,22.0,0.595,15.0,31.0,26.0,13.0,34.0,113,0.46771876709292826
2079,2008-02-27,22007,UTA,41.0,0.494,7.0,0.412,14.0,0.8240000000000001,11.0,30.0,29.0,9.0,22.0,103,DET,32.0,0.42100000000000004,4.0,0.25,27.0,0.7709999999999999,11.0,29.0,17.0,10.0,21.0,95,0.5477588224836969
2078,2008-02-27,22007,LAC,25.0,0.313,6.0,0.3,24.0,0.857,14.0,29.0,19.0,12.0,19.0,80,POR,30.0,0.423,5.0,0.455,17.0,0.68,8.0,35.0,16.0,15.0,22.0,82,0.48537380107648076
2093,2008-02-29,22007,POR,46.0,0.529,9.0,0.474,18.0,0.9,7.0,28.0,29.0,6.0,21.0,119,LAL,42.0,0.488,5.0,0.185,22.0,0.7859999999999999,13.0,30.0,25.0,13.0,20.0,111,0.5411408017352592
2094,2008-02-29,22007,DAL,46.0,0.489,5.0,0.417,18.0,0.9,15.0,34.0,24.0,9.0,20.0,115,SAC,39.0,0.47,5.0,0.417,23.0,0.852,12.0,31.0,20.0,12.0,21.0,106,0.5481350859103206
2095,2008-02-29,22007,ATL,38.0,0.447,4.0,0.28600000000000003,19.0,0.826,12.0,32.0,27.0,11.0,15.0,99,NYK,37.0,0.42,4.0,0.25,15.0,0.75,13.0,35.0,22.0,12.0,20.0,93,0.5369756851983235
2096,2008-02-29,22007,DEN,42.0,0.447,3.0,0.15,23.0,0.6970000000000001,18.0,37.0,25.0,10.0,19.0,110,LAC,39.0,0.43799999999999994,9.0,0.429,17.0,0.7390000000000001,10.0,31.0,28.0,13.0,20.0,104,0.5331841571439331
2113,2008-03-02,22007,MIN,46.0,0.495,3.0,0.333,13.0,0.591,15.0,23.0,29.0,15.0,18.0,108,SEA,44.0,0.55,4.0,0.5710000000000001,19.0,0.8640000000000001,10.0,31.0,28.0,22.0,15.0,111,0.4837718097464219
2111,2008-03-02,22007,IND,44.0,0.484,11.0,0.458,29.0,0.8290000000000001,14.0,37.0,24.0,9.0,24.0,128,MIL,38.0,0.38,7.0,0.368,23.0,0.657,27.0,32.0,12.0,13.0,21.0,106,0.6099164592358259
2110,2008-03-02,22007,HOU,44.0,0.489,10.0,0.385,5.0,0.833,12.0,32.0,23.0,15.0,21.0,103,DEN,33.0,0.418,7.0,0.35,16.0,0.667,12.0,28.0,19.0,17.0,17.0,89,0.5857053728260512
2109,2008-03-02,22007,CLE,37.0,0.46299999999999997,5.0,0.313,16.0,0.615,9.0,30.0,19.0,11.0,19.0,95,CHI,29.0,0.392,3.0,0.17600000000000002,25.0,0.8059999999999999,13.0,31.0,18.0,18.0,22.0,86,0.5586993591517154
2108,2008-03-02,22007,BOS,37.0,0.446,7.0,0.333,17.0,0.81,12.0,36.0,26.0,15.0,22.0,98,ATL,32.0,0.395,3.0,0.188,21.0,0.75,12.0,31.0,18.0,13.0,16.0,88,0.5634276142586985
2107,2008-03-02,22007,NJN,27.0,0.34600000000000003,8.0,0.444,21.0,0.8079999999999999,10.0,32.0,8.0,13.0,23.0,83,SAS,36.0,0.424,6.0,0.429,15.0,0.833,12.0,39.0,16.0,10.0,22.0,93,0.4330031959250399
2106,2008-03-02,22007,LAL,33.0,0.379,5.0,0.217,37.0,0.74,14.0,44.0,20.0,11.0,23.0,108,DAL,38.0,0.369,11.0,0.407,17.0,0.68,17.0,36.0,23.0,10.0,29.0,104,0.5223462481981449
2076,2008-02-27,22007,NYK,46.0,0.511,7.0,0.412,14.0,0.56,12.0,38.0,26.0,11.0,18.0,113,CHA,34.0,0.41,4.0,0.333,17.0,0.708,10.0,34.0,15.0,13.0,17.0,89,0.6378029396017916
2105,2008-03-02,22007,GSW,42.0,0.467,9.0,0.36,17.0,0.85,14.0,30.0,19.0,8.0,23.0,110,POR,40.0,0.47600000000000003,5.0,0.313,19.0,0.731,12.0,36.0,21.0,16.0,16.0,104,0.5331841571439331
2103,2008-03-01,22007,MIL,33.0,0.39799999999999996,4.0,0.333,24.0,0.727,12.0,34.0,14.0,11.0,22.0,94,SAS,35.0,0.467,6.0,0.28600000000000003,20.0,0.69,7.0,35.0,17.0,14.0,28.0,96,0.48752844244677157
2102,2008-03-01,22007,ORL,41.0,0.519,8.0,0.333,28.0,0.757,14.0,40.0,22.0,12.0,17.0,118,NYK,36.0,0.40399999999999997,4.0,0.4,16.0,0.762,11.0,26.0,15.0,10.0,26.0,92,0.6433384451128294
2101,2008-03-01,22007,LAC,24.0,0.348,1.0,0.16699999999999998,24.0,0.706,10.0,27.0,12.0,15.0,15.0,73,DET,44.0,0.5429999999999999,7.0,0.5,8.0,0.667,8.0,36.0,28.0,12.0,24.0,103,0.30663066581494525
2100,2008-03-01,22007,PHX,43.0,0.494,9.0,0.391,19.0,1.0,13.0,27.0,25.0,18.0,19.0,114,PHI,51.0,0.5670000000000001,3.0,0.429,14.0,0.609,12.0,27.0,20.0,10.0,17.0,119,0.47458882324816026
2099,2008-02-29,22007,SEA,34.0,0.447,2.0,0.28600000000000003,23.0,0.821,8.0,37.0,23.0,17.0,16.0,93,MIA,42.0,0.442,5.0,0.385,14.0,0.737,17.0,26.0,22.0,9.0,24.0,103,0.4397819854077095
2098,2008-02-29,22007,TOR,46.0,0.489,6.0,0.28600000000000003,13.0,0.813,11.0,37.0,28.0,12.0,24.0,111,IND,42.0,0.494,12.0,0.4,26.0,0.8390000000000001,9.0,35.0,28.0,12.0,19.0,122,0.44424698468661494
2097,2008-02-29,22007,NOH,37.0,0.474,9.0,0.45,27.0,0.871,7.0,27.0,24.0,7.0,20.0,110,UTA,38.0,0.494,3.0,0.188,19.0,0.7040000000000001,12.0,33.0,17.0,14.0,21.0,98,0.568017105571042
2104,2008-03-01,22007,MEM,32.0,0.457,6.0,0.25,22.0,0.611,11.0,27.0,14.0,18.0,24.0,92,UTA,45.0,0.57,8.0,0.471,15.0,0.682,7.0,32.0,37.0,16.0,28.0,113,0.3805368486413062
1999,2008-02-13,22007,CLE,41.0,0.513,11.0,0.5,12.0,0.75,7.0,32.0,24.0,10.0,23.0,105,SAS,37.0,0.48700000000000004,12.0,0.6,26.0,0.867,7.0,27.0,23.0,5.0,15.0,112,0.461835304480992
1847,2008-01-23,22007,MIN,46.0,0.5,3.0,0.3,22.0,0.647,22.0,26.0,28.0,11.0,13.0,117,PHX,42.0,0.56,10.0,0.37,13.0,1.0,3.0,23.0,32.0,16.0,25.0,107,0.5527400594763199
1997,2008-02-13,22007,LAC,33.0,0.485,4.0,0.308,19.0,0.792,7.0,24.0,19.0,16.0,19.0,89,WAS,37.0,0.435,2.0,0.182,15.0,0.7140000000000001,22.0,29.0,16.0,16.0,21.0,91,0.486835834437332
1900,2008-01-30,22007,MIN,34.0,0.366,4.0,0.25,11.0,0.733,12.0,38.0,21.0,14.0,19.0,83,CHI,23.0,0.33299999999999996,3.0,0.16699999999999998,18.0,0.75,5.0,41.0,16.0,22.0,15.0,67,0.6242274423767951
1899,2008-01-30,22007,SAC,41.0,0.456,4.0,0.333,19.0,0.7040000000000001,13.0,42.0,22.0,13.0,19.0,105,CHA,34.0,0.41,7.0,0.333,16.0,0.5710000000000001,7.0,32.0,23.0,11.0,22.0,91,0.5839837899229764
1898,2008-01-30,22007,UTA,42.0,0.512,1.0,0.1,15.0,0.789,11.0,24.0,20.0,13.0,23.0,100,NYK,33.0,0.47100000000000003,4.0,0.333,19.0,0.7040000000000001,9.0,27.0,20.0,19.0,21.0,89,0.5686107142312118
1897,2008-01-30,22007,POR,30.0,0.353,3.0,0.214,20.0,0.8,11.0,32.0,18.0,8.0,20.0,83,CLE,29.0,0.392,7.0,0.5,19.0,0.679,10.0,39.0,13.0,12.0,19.0,84,0.49290458315349456
1896,2008-01-30,22007,ORL,34.0,0.493,6.0,0.316,33.0,0.825,12.0,40.0,15.0,16.0,22.0,107,MIA,33.0,0.423,7.0,0.389,18.0,0.643,5.0,24.0,21.0,5.0,28.0,91,0.5948055107537983
1895,2008-01-30,22007,LAC,38.0,0.475,2.0,0.333,17.0,0.895,12.0,28.0,24.0,11.0,17.0,95,ATL,35.0,0.42200000000000004,2.0,0.222,16.0,0.8420000000000001,15.0,29.0,24.0,15.0,20.0,88,0.5452260464739931
1894,2008-01-30,22007,PHI,44.0,0.5429999999999999,2.0,0.182,22.0,0.611,12.0,33.0,29.0,9.0,19.0,112,MIL,27.0,0.38,4.0,0.28600000000000003,11.0,0.846,7.0,26.0,14.0,21.0,26.0,69,0.7591472310082628
1893,2008-01-29,22007,SEA,37.0,0.41600000000000004,1.0,0.14300000000000002,13.0,1.0,11.0,34.0,20.0,6.0,16.0,88,SAS,33.0,0.434,6.0,0.353,13.0,0.765,6.0,32.0,19.0,9.0,17.0,85,0.5205396278191233
1892,2008-01-29,22007,WAS,40.0,0.42100000000000004,10.0,0.333,18.0,0.857,19.0,38.0,17.0,14.0,24.0,108,TOR,37.0,0.425,10.0,0.37,20.0,0.7140000000000001,12.0,32.0,25.0,9.0,21.0,104,0.5223462481981449
1891,2008-01-29,22007,IND,36.0,0.462,12.0,0.5,20.0,0.769,11.0,29.0,25.0,13.0,22.0,104,DET,42.0,0.494,6.0,0.429,20.0,0.69,17.0,31.0,22.0,10.0,16.0,110,0.4668158428560669
1890,2008-01-29,22007,MIA,28.0,0.359,5.0,0.294,26.0,0.722,8.0,28.0,15.0,17.0,23.0,87,BOS,40.0,0.513,10.0,0.476,27.0,0.7709999999999999,10.0,41.0,22.0,16.0,27.0,117,0.33133572113304577
1889,2008-01-29,22007,HOU,39.0,0.45899999999999996,7.0,0.333,26.0,0.813,10.0,40.0,28.0,14.0,23.0,111,GSW,37.0,0.42,12.0,0.4,21.0,0.7,12.0,33.0,23.0,10.0,25.0,107,0.5217318598117594
1888,2008-01-29,22007,NJN,30.0,0.405,5.0,0.313,22.0,0.733,12.0,38.0,23.0,15.0,19.0,87,MIL,30.0,0.375,6.0,0.24,14.0,0.737,12.0,28.0,23.0,12.0,20.0,80,0.5495367411230574
1887,2008-01-29,22007,PHX,52.0,0.642,5.0,0.333,16.0,0.8420000000000001,4.0,32.0,31.0,17.0,21.0,125,ATL,35.0,0.34299999999999997,2.0,0.25,20.0,0.8,26.0,24.0,13.0,21.0,20.0,92,0.6740289809863738
1886,2008-01-29,22007,CHI,34.0,0.425,5.0,0.5,23.0,0.7190000000000001,17.0,31.0,18.0,15.0,20.0,96,MIN,31.0,0.43700000000000006,1.0,0.071,22.0,0.815,7.0,29.0,16.0,18.0,24.0,85,0.5716097039186705
1901,2008-01-30,22007,NOH,41.0,0.436,6.0,0.3,15.0,0.75,20.0,29.0,25.0,7.0,16.0,103,GSW,45.0,0.523,13.0,0.481,13.0,0.929,9.0,27.0,23.0,6.0,19.0,116,0.43003679022079083
1885,2008-01-29,22007,LAL,43.0,0.506,11.0,0.407,23.0,0.6970000000000001,15.0,33.0,30.0,13.0,18.0,120,NYK,40.0,0.444,9.0,0.643,20.0,0.87,14.0,31.0,23.0,11.0,26.0,109,0.5567200378892796
1902,2008-01-30,22007,TOR,47.0,0.5660000000000001,13.0,0.722,15.0,0.882,7.0,31.0,30.0,7.0,22.0,122,WAS,26.0,0.366,8.0,0.381,23.0,0.767,10.0,26.0,13.0,16.0,13.0,83,0.7135886548763294
1904,2008-01-31,22007,PHX,27.0,0.38,5.0,0.238,22.0,0.71,4.0,34.0,19.0,16.0,25.0,81,SAS,29.0,0.387,6.0,0.429,20.0,0.833,6.0,39.0,13.0,18.0,25.0,84,0.4784655007258259
1919,2008-02-02,22007,IND,39.0,0.44799999999999995,14.0,0.412,23.0,0.821,10.0,27.0,30.0,12.0,26.0,115,ORL,39.0,0.557,14.0,0.56,29.0,0.69,5.0,35.0,22.0,15.0,24.0,121,0.4699028180116349
1918,2008-02-02,22007,MIL,33.0,0.38799999999999996,6.0,0.429,11.0,0.733,11.0,26.0,16.0,5.0,20.0,83,HOU,38.0,0.507,5.0,0.278,10.0,0.588,10.0,40.0,24.0,14.0,12.0,91,0.445693869797161
1917,2008-02-02,22007,CLE,35.0,0.473,6.0,0.273,22.0,0.667,13.0,37.0,17.0,11.0,19.0,98,LAC,33.0,0.402,3.0,0.25,15.0,0.75,8.0,27.0,18.0,9.0,21.0,84,0.5903317814395314
1916,2008-02-01,22007,TOR,37.0,0.435,9.0,0.429,18.0,0.857,15.0,26.0,22.0,9.0,14.0,101,LAL,50.0,0.556,12.0,0.444,9.0,0.818,9.0,31.0,29.0,5.0,20.0,121,0.39455911095097745
1915,2008-02-01,22007,WAS,28.0,0.37799999999999995,3.0,0.158,28.0,0.778,13.0,26.0,12.0,13.0,17.0,87,UTA,36.0,0.424,7.0,0.368,17.0,0.773,16.0,33.0,32.0,15.0,27.0,96,0.44193738195006066
1914,2008-02-01,22007,MIN,45.0,0.489,3.0,0.3,11.0,0.846,15.0,36.0,19.0,10.0,25.0,104,LAC,30.0,0.405,1.0,0.16699999999999998,22.0,0.759,6.0,28.0,11.0,14.0,19.0,83,0.6305446767651459
1913,2008-02-01,22007,SAC,43.0,0.494,10.0,0.435,16.0,0.667,11.0,31.0,26.0,11.0,18.0,112,NOH,38.0,0.48100000000000004,14.0,0.5,13.0,0.722,7.0,31.0,24.0,16.0,19.0,103,0.5494712657625459
1912,2008-02-01,22007,IND,38.0,0.43200000000000005,12.0,0.5,15.0,0.833,12.0,33.0,28.0,15.0,23.0,103,HOU,39.0,0.48100000000000004,8.0,0.444,20.0,0.7140000000000001,8.0,36.0,25.0,13.0,19.0,106,0.48299582231480653
1911,2008-02-01,22007,POR,37.0,0.43,7.0,0.318,13.0,0.813,9.0,32.0,21.0,6.0,17.0,94,NYK,37.0,0.39399999999999996,2.0,0.118,12.0,0.8,17.0,38.0,12.0,14.0,16.0,88,0.5390007095948717
1910,2008-02-01,22007,MIA,31.0,0.419,3.0,0.214,20.0,0.909,7.0,31.0,19.0,17.0,18.0,85,NJN,36.0,0.456,4.0,0.28600000000000003,18.0,0.75,10.0,32.0,26.0,13.0,21.0,94,0.44064983477361724
1909,2008-02-01,22007,GSW,46.0,0.5479999999999999,10.0,0.556,25.0,0.833,8.0,35.0,32.0,13.0,19.0,127,CHA,37.0,0.42,3.0,0.17600000000000002,19.0,0.731,15.0,30.0,24.0,16.0,22.0,96,0.6599829372507062
1908,2008-02-01,22007,PHI,42.0,0.5,2.0,0.4,20.0,0.741,9.0,24.0,26.0,8.0,24.0,106,ORL,40.0,0.541,9.0,0.333,19.0,0.792,9.0,33.0,21.0,16.0,22.0,108,0.4889267220932084
1907,2008-01-31,22007,SEA,44.0,0.564,3.0,0.429,10.0,0.7140000000000001,8.0,32.0,34.0,18.0,21.0,101,CLE,30.0,0.385,12.0,0.444,23.0,0.852,14.0,19.0,18.0,13.0,20.0,95,0.536223274985966
1906,2008-01-31,22007,DET,36.0,0.439,6.0,0.4,12.0,0.75,11.0,32.0,19.0,18.0,24.0,90,LAL,29.0,0.426,7.0,0.368,24.0,0.6859999999999999,9.0,29.0,16.0,22.0,18.0,89,0.5066197937764836
1905,2008-01-31,22007,BOS,33.0,0.429,5.0,0.455,25.0,0.862,12.0,25.0,13.0,9.0,25.0,96,DAL,31.0,0.44299999999999995,4.0,0.182,24.0,0.857,11.0,29.0,20.0,13.0,27.0,90,0.5381646955190079
1903,2008-01-30,22007,MEM,42.0,0.429,7.0,0.233,11.0,0.846,14.0,37.0,12.0,18.0,19.0,102,DEN,43.0,0.506,7.0,0.318,13.0,0.722,6.0,33.0,17.0,13.0,17.0,106,0.477224500494558
1884,2008-01-28,22007,MEM,30.0,0.41700000000000004,3.0,0.273,21.0,0.618,5.0,28.0,14.0,7.0,17.0,84,DAL,43.0,0.5379999999999999,5.0,0.417,12.0,0.8,6.0,41.0,17.0,12.0,25.0,103,0.38147981455296986
1883,2008-01-28,22007,NOH,45.0,0.506,7.0,0.333,20.0,0.87,17.0,35.0,32.0,16.0,24.0,117,DEN,35.0,0.42700000000000005,8.0,0.308,15.0,0.833,8.0,25.0,18.0,19.0,21.0,93,0.6327636735221711
1882,2008-01-28,22007,UTA,38.0,0.5,5.0,0.35700000000000004,16.0,0.762,6.0,28.0,28.0,16.0,22.0,97,SAS,31.0,0.419,4.0,0.25,25.0,0.893,9.0,28.0,11.0,20.0,23.0,91,0.5377599655349936
1861,2008-01-25,22007,DAL,39.0,0.47600000000000003,5.0,0.313,29.0,0.8059999999999999,13.0,28.0,13.0,9.0,29.0,112,LAL,36.0,0.563,5.0,0.35700000000000004,28.0,0.7,5.0,32.0,21.0,16.0,30.0,105,0.5381646955190079
1860,2008-01-25,22007,UTA,45.0,0.5770000000000001,8.0,0.5710000000000001,29.0,0.763,9.0,28.0,31.0,9.0,30.0,127,SAC,34.0,0.486,9.0,0.429,36.0,0.857,9.0,25.0,20.0,14.0,20.0,113,0.5687650260347722
1859,2008-01-25,22007,POR,25.0,0.35700000000000004,5.0,0.417,24.0,0.75,10.0,20.0,14.0,17.0,24.0,79,HOU,30.0,0.405,5.0,0.278,24.0,0.828,16.0,32.0,18.0,22.0,22.0,89,0.4298466638814327
1858,2008-01-25,22007,DET,41.0,0.506,5.0,0.385,14.0,0.8240000000000001,15.0,34.0,25.0,14.0,30.0,101,ORL,31.0,0.44299999999999995,6.0,0.316,25.0,0.6409999999999999,8.0,23.0,16.0,10.0,16.0,93,0.5487384536391113
1857,2008-01-25,22007,CLE,41.0,0.456,5.0,0.294,21.0,0.778,17.0,24.0,21.0,10.0,23.0,108,PHX,36.0,0.537,17.0,0.515,21.0,0.8079999999999999,3.0,30.0,29.0,14.0,20.0,110,0.48912984838390894
1856,2008-01-25,22007,BOS,29.0,0.42,4.0,0.25,25.0,0.833,12.0,35.0,17.0,23.0,17.0,87,MIN,34.0,0.41,6.0,0.28600000000000003,12.0,0.75,9.0,26.0,16.0,13.0,22.0,86,0.5068493587858968
1855,2008-01-25,22007,NYK,35.0,0.461,5.0,0.333,14.0,0.636,14.0,30.0,22.0,15.0,18.0,89,PHI,33.0,0.423,2.0,0.2,13.0,0.684,14.0,24.0,14.0,10.0,21.0,81,0.5555753451902136
1854,2008-01-25,22007,CHI,30.0,0.37,4.0,0.222,13.0,0.591,14.0,30.0,17.0,12.0,17.0,77,CHA,36.0,0.493,4.0,0.364,14.0,0.667,9.0,33.0,26.0,18.0,18.0,90,0.4086062480499007
1853,2008-01-24,22007,MIL,39.0,0.47,12.0,0.387,14.0,0.737,11.0,30.0,30.0,10.0,20.0,104,IND,32.0,0.41,11.0,0.379,17.0,1.0,10.0,31.0,26.0,15.0,20.0,92,0.5721350614697462
1852,2008-01-24,22007,MIA,36.0,0.493,4.0,0.444,13.0,0.565,8.0,31.0,17.0,11.0,14.0,89,SAS,35.0,0.473,5.0,0.208,15.0,0.833,7.0,31.0,23.0,14.0,20.0,90,0.4933802062235164
1851,2008-01-24,22007,GSW,42.0,0.506,10.0,0.385,27.0,0.871,6.0,34.0,25.0,12.0,27.0,121,NJN,41.0,0.42700000000000005,8.0,0.4,29.0,0.725,23.0,37.0,29.0,17.0,23.0,119,0.5098739447529101
1850,2008-01-23,22007,SEA,42.0,0.519,1.0,0.125,22.0,0.815,8.0,28.0,23.0,10.0,23.0,107,HOU,41.0,0.466,11.0,0.478,16.0,0.615,11.0,24.0,28.0,8.0,24.0,109,0.4890292252658259
1849,2008-01-23,22007,CHA,36.0,0.444,3.0,0.16699999999999998,20.0,0.833,11.0,31.0,18.0,9.0,21.0,95,DAL,39.0,0.47600000000000003,3.0,0.17600000000000002,21.0,0.84,10.0,33.0,18.0,8.0,20.0,102,0.4579750481512184
1848,2008-01-23,22007,MEM,30.0,0.435,6.0,0.333,19.0,0.655,12.0,28.0,13.0,15.0,19.0,85,ORL,41.0,0.547,18.0,0.545,12.0,0.75,5.0,28.0,18.0,6.0,24.0,112,0.3421429903362146
2151,2008-03-07,22007,NOH,38.0,0.521,3.0,0.231,28.0,0.848,9.0,31.0,22.0,15.0,9.0,107,NJN,43.0,0.494,4.0,0.211,6.0,0.857,10.0,25.0,28.0,13.0,23.0,96,0.563923058970546
1862,2008-01-25,22007,DEN,31.0,0.36,5.0,0.217,33.0,0.767,13.0,38.0,20.0,10.0,20.0,100,NJN,33.0,0.384,9.0,0.529,10.0,0.526,12.0,38.0,27.0,20.0,26.0,85,0.5951194033859749
1863,2008-01-25,22007,NOH,42.0,0.47200000000000003,14.0,0.583,13.0,0.867,15.0,34.0,27.0,11.0,18.0,111,LAC,36.0,0.462,3.0,0.3,17.0,0.9440000000000001,7.0,31.0,20.0,12.0,16.0,92,0.6094373230528817
1864,2008-01-25,22007,WAS,41.0,0.494,5.0,0.294,17.0,0.68,15.0,32.0,24.0,20.0,23.0,104,MEM,33.0,0.429,10.0,0.35700000000000004,17.0,0.773,10.0,26.0,16.0,20.0,21.0,93,0.5658516467539663
1865,2008-01-25,22007,TOR,38.0,0.507,8.0,0.5329999999999999,22.0,0.88,12.0,30.0,23.0,12.0,21.0,106,MIL,31.0,0.425,3.0,0.13,10.0,0.455,13.0,23.0,11.0,15.0,19.0,75,0.6942159242237768
1881,2008-01-28,22007,LAC,43.0,0.544,0.0,0.0,14.0,0.9329999999999999,8.0,23.0,34.0,14.0,22.0,100,CHA,38.0,0.5670000000000001,7.0,0.438,24.0,0.75,4.0,27.0,33.0,16.0,19.0,107,0.45999792665364425
1880,2008-01-27,22007,SEA,34.0,0.42,4.0,0.308,29.0,0.7440000000000001,15.0,30.0,25.0,13.0,25.0,101,SAC,37.0,0.457,6.0,0.375,23.0,0.885,6.0,30.0,25.0,15.0,26.0,103,0.4883840711593689
