id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
4201,2010-01-06,22009,CLE,43.0,0.573,11.0,0.5,24.0,0.8,9.0,35.0,29.0,17.0,13.0,121,WAS,37.0,0.44,8.0,0.5,16.0,0.8,7.0,21.0,16.0,11.0,24.0,98,0.6223772335183833
4200,2010-01-06,22009,ORL,31.0,0.419,9.0,0.29,32.0,0.8420000000000001,10.0,25.0,19.0,14.0,18.0,103,TOR,39.0,0.5489999999999999,9.0,0.45,21.0,0.875,2.0,33.0,31.0,16.0,28.0,108,0.47194367553212785
4199,2010-01-06,22009,LAC,40.0,0.46,4.0,0.267,18.0,0.7829999999999999,11.0,39.0,28.0,11.0,18.0,102,LAL,33.0,0.384,7.0,0.318,18.0,0.7829999999999999,12.0,32.0,17.0,12.0,18.0,91,0.5672030168390415
4198,2010-01-06,22009,PHX,43.0,0.544,13.0,0.52,19.0,0.826,7.0,32.0,22.0,17.0,18.0,118,HOU,43.0,0.44799999999999995,11.0,0.333,13.0,0.867,18.0,29.0,21.0,18.0,22.0,110,0.5415003273072891
4197,2010-01-06,22009,SAS,43.0,0.581,8.0,0.5710000000000001,18.0,0.75,8.0,26.0,30.0,12.0,21.0,112,DET,38.0,0.447,2.0,0.154,14.0,0.56,18.0,20.0,16.0,16.0,21.0,92,0.6144847587234863
4196,2010-01-05,22009,CHA,39.0,0.513,8.0,0.5,27.0,0.818,1.0,29.0,23.0,14.0,23.0,113,CHI,43.0,0.512,7.0,0.438,15.0,0.682,9.0,31.0,27.0,19.0,26.0,108,0.526788853177987
4195,2010-01-05,22009,DEN,46.0,0.511,6.0,0.429,25.0,0.8059999999999999,19.0,27.0,22.0,18.0,21.0,123,GSW,47.0,0.5529999999999999,8.0,0.471,20.0,0.87,10.0,24.0,22.0,16.0,28.0,122,0.5048366106893918
4194,2010-01-05,22009,SAC,42.0,0.447,4.0,0.222,21.0,0.778,16.0,33.0,23.0,15.0,27.0,109,PHX,37.0,0.451,7.0,0.333,32.0,0.889,11.0,30.0,21.0,18.0,19.0,113,0.47865931059502154
4193,2010-01-05,22009,DAL,38.0,0.442,5.0,0.294,17.0,0.9440000000000001,13.0,34.0,24.0,10.0,17.0,98,DET,38.0,0.475,5.0,0.294,12.0,0.6,10.0,31.0,20.0,14.0,22.0,93,0.5309882634921127
4208,2010-01-08,22009,PHI,38.0,0.45799999999999996,6.0,0.333,24.0,0.96,10.0,33.0,20.0,16.0,19.0,106,TOR,40.0,0.513,5.0,0.333,23.0,0.821,5.0,31.0,20.0,15.0,18.0,108,0.4889267220932084
4192,2010-01-05,22009,IND,36.0,0.429,5.0,0.313,20.0,0.69,9.0,35.0,20.0,13.0,22.0,97,ORL,33.0,0.384,9.0,0.409,15.0,0.625,16.0,36.0,12.0,20.0,26.0,90,0.5442628519694448
4209,2010-01-08,22009,GSW,38.0,0.48100000000000004,3.0,0.273,29.0,0.879,4.0,35.0,21.0,12.0,20.0,108,SAC,37.0,0.44,6.0,0.261,21.0,0.84,13.0,34.0,23.0,17.0,27.0,101,0.5396206038467685
4211,2010-01-08,22009,PHX,36.0,0.434,9.0,0.36,24.0,0.857,13.0,38.0,22.0,17.0,21.0,105,MIA,39.0,0.419,6.0,0.3,25.0,0.893,13.0,33.0,18.0,9.0,21.0,109,0.47786236974128704
3998,2009-12-09,22009,PHI,33.0,0.44,6.0,0.333,14.0,0.737,13.0,19.0,24.0,14.0,20.0,86,DET,34.0,0.45899999999999996,1.0,0.125,21.0,0.875,16.0,29.0,20.0,15.0,16.0,90,0.47308957228583304
4225,2010-01-09,22009,SAC,38.0,0.48700000000000004,8.0,0.5,18.0,0.75,11.0,27.0,13.0,16.0,20.0,102,DEN,37.0,0.446,8.0,0.364,18.0,0.7829999999999999,14.0,25.0,12.0,14.0,25.0,100,0.5117309035115475
4224,2010-01-09,22009,DAL,33.0,0.413,8.0,0.381,19.0,0.826,14.0,31.0,21.0,13.0,19.0,93,UTA,42.0,0.532,8.0,0.471,19.0,0.76,8.0,33.0,28.0,5.0,19.0,111,0.3966780967086784
4223,2010-01-09,22009,DET,36.0,0.414,5.0,0.294,17.0,0.85,12.0,22.0,23.0,12.0,26.0,94,PHI,39.0,0.574,6.0,0.667,20.0,0.7140000000000001,8.0,32.0,22.0,18.0,18.0,104,0.44038546972242915
4222,2010-01-09,22009,HOU,42.0,0.494,5.0,0.263,16.0,0.8420000000000001,13.0,27.0,21.0,11.0,17.0,105,NYK,39.0,0.52,7.0,0.35,11.0,0.733,5.0,27.0,17.0,15.0,19.0,96,0.5528965258239491
4221,2010-01-09,22009,ORL,43.0,0.524,12.0,0.429,15.0,0.75,11.0,34.0,15.0,12.0,23.0,113,ATL,31.0,0.397,4.0,0.235,15.0,0.6,9.0,26.0,12.0,16.0,20.0,81,0.6876304540387466
4220,2010-01-09,22009,CHI,43.0,0.518,7.0,0.5,17.0,0.773,7.0,39.0,26.0,18.0,20.0,110,MIN,37.0,0.43,6.0,0.353,16.0,0.667,8.0,30.0,21.0,14.0,14.0,96,0.5799658617292065
4219,2010-01-08,22009,MEM,30.0,0.429,3.0,0.214,28.0,0.778,9.0,31.0,13.0,17.0,21.0,91,UTA,33.0,0.39799999999999996,5.0,0.455,18.0,0.72,13.0,29.0,24.0,15.0,25.0,89,0.5131641655626679
4218,2010-01-08,22009,WAS,34.0,0.425,6.0,0.4,30.0,0.882,15.0,40.0,17.0,16.0,18.0,104,ORL,36.0,0.429,7.0,0.259,18.0,0.6,13.0,29.0,15.0,12.0,30.0,97,0.541191781390234
4217,2010-01-08,22009,NOH,39.0,0.46399999999999997,5.0,0.238,20.0,0.769,12.0,29.0,27.0,11.0,16.0,103,NJN,37.0,0.446,9.0,0.529,16.0,0.941,13.0,31.0,23.0,16.0,22.0,99,0.5234511953406683
4216,2010-01-08,22009,MIN,39.0,0.5,5.0,0.455,33.0,0.733,12.0,44.0,25.0,18.0,15.0,116,IND,40.0,0.435,16.0,0.5,13.0,0.765,7.0,29.0,30.0,12.0,27.0,109,0.5368118386603945
4215,2010-01-08,22009,DEN,35.0,0.449,7.0,0.412,22.0,0.733,8.0,25.0,20.0,12.0,23.0,99,CLE,35.0,0.467,9.0,0.409,18.0,0.621,10.0,35.0,20.0,19.0,25.0,97,0.5120898994436257
4214,2010-01-08,22009,ATL,38.0,0.494,8.0,0.5,9.0,0.6920000000000001,10.0,29.0,25.0,15.0,21.0,93,BOS,31.0,0.408,9.0,0.375,14.0,0.7,9.0,27.0,22.0,15.0,14.0,85,0.5530934150630603
4213,2010-01-08,22009,MIL,34.0,0.4,8.0,0.381,20.0,0.769,15.0,33.0,17.0,12.0,23.0,96,CHI,33.0,0.40700000000000003,6.0,0.5,21.0,0.677,11.0,34.0,25.0,9.0,22.0,93,0.5188022335034631
4212,2010-01-08,22009,POR,35.0,0.507,5.0,0.333,32.0,0.821,9.0,33.0,22.0,8.0,15.0,107,LAL,41.0,0.43200000000000005,11.0,0.393,5.0,0.5,17.0,21.0,17.0,8.0,24.0,98,0.5518705615962111
4210,2010-01-08,22009,SAS,40.0,0.526,7.0,0.467,16.0,0.762,5.0,27.0,22.0,12.0,23.0,103,DAL,44.0,0.494,7.0,0.467,17.0,0.85,12.0,27.0,24.0,8.0,20.0,112,0.4505287342374541
4191,2010-01-05,22009,POR,41.0,0.526,6.0,0.353,17.0,0.773,10.0,27.0,22.0,9.0,25.0,105,MEM,41.0,0.519,6.0,0.5,21.0,0.618,14.0,23.0,19.0,11.0,19.0,109,0.47786236974128704
4190,2010-01-05,22009,NJN,25.0,0.379,2.0,0.2,24.0,0.857,6.0,31.0,13.0,17.0,21.0,76,MIL,36.0,0.456,3.0,0.214,23.0,0.852,11.0,33.0,20.0,10.0,19.0,98,0.35376396114192016
4189,2010-01-05,22009,LAL,36.0,0.456,2.0,0.2,14.0,0.778,13.0,37.0,20.0,20.0,25.0,88,HOU,31.0,0.40299999999999997,4.0,0.174,13.0,0.65,8.0,28.0,22.0,17.0,21.0,79,0.5635781870839282
4168,2010-01-02,22009,PHX,40.0,0.455,5.0,0.278,18.0,0.75,14.0,24.0,25.0,12.0,21.0,103,MEM,51.0,0.531,8.0,0.5329999999999999,18.0,0.72,16.0,33.0,25.0,9.0,20.0,128,0.37402120024037616
4167,2010-01-02,22009,CHI,37.0,0.425,3.0,0.6,24.0,0.889,16.0,38.0,21.0,12.0,22.0,101,ORL,33.0,0.359,14.0,0.378,13.0,0.65,16.0,32.0,19.0,12.0,23.0,93,0.5487384536391113
4166,2010-01-01,22009,MIN,37.0,0.43,8.0,0.444,12.0,0.75,17.0,30.0,18.0,19.0,20.0,94,ORL,36.0,0.45,15.0,0.405,19.0,0.826,9.0,29.0,22.0,12.0,15.0,106,0.4292915923639632
4165,2010-01-01,22009,ATL,46.0,0.46,7.0,0.259,9.0,0.643,17.0,31.0,26.0,10.0,18.0,108,NYK,45.0,0.511,11.0,0.458,11.0,0.647,10.0,36.0,25.0,16.0,16.0,112,0.47846550072582594
4164,2010-01-01,22009,LAL,39.0,0.45299999999999996,8.0,0.4,23.0,0.7929999999999999,15.0,28.0,20.0,12.0,15.0,109,SAC,43.0,0.544,10.0,0.526,12.0,0.75,4.0,30.0,31.0,14.0,24.0,108,0.5054606510280389
4163,2009-12-31,22009,OKC,35.0,0.473,3.0,0.273,14.0,0.5,10.0,33.0,24.0,20.0,19.0,87,UTA,37.0,0.41100000000000003,0.0,0.0,12.0,0.706,17.0,27.0,20.0,15.0,22.0,86,0.5068493587858968
4162,2009-12-31,22009,DET,34.0,0.386,5.0,0.278,14.0,0.778,14.0,19.0,17.0,14.0,25.0,87,CHI,33.0,0.478,2.0,0.28600000000000003,30.0,0.857,13.0,36.0,19.0,24.0,20.0,98,0.4299216846805077
4161,2009-12-31,22009,HOU,40.0,0.444,10.0,0.35700000000000004,7.0,0.636,11.0,37.0,24.0,16.0,18.0,97,DAL,37.0,0.451,2.0,0.16699999999999998,18.0,0.818,8.0,34.0,15.0,11.0,14.0,94,0.5186055017030932
4160,2009-12-31,22009,LAC,41.0,0.547,10.0,0.625,12.0,0.632,9.0,34.0,29.0,20.0,18.0,104,PHI,32.0,0.376,4.0,0.25,20.0,0.909,11.0,24.0,25.0,14.0,16.0,88,0.5977065653043238
4159,2009-12-31,22009,SAS,42.0,0.532,4.0,0.308,20.0,0.909,8.0,35.0,29.0,20.0,14.0,108,MIA,33.0,0.44,3.0,0.25,9.0,0.563,5.0,23.0,15.0,17.0,20.0,78,0.6837914672581044
4158,2009-12-30,22009,TOR,37.0,0.44,5.0,0.263,28.0,0.903,17.0,19.0,22.0,11.0,21.0,107,CHA,39.0,0.542,5.0,0.227,20.0,0.909,6.0,29.0,19.0,23.0,24.0,103,0.5225588332209983
4157,2009-12-30,22009,NOH,34.0,0.436,7.0,0.412,20.0,0.909,10.0,34.0,17.0,13.0,15.0,95,MIA,32.0,0.41,7.0,0.368,20.0,0.8,11.0,32.0,19.0,13.0,19.0,91,0.525465746799993
4156,2009-12-30,22009,MIN,41.0,0.526,5.0,0.385,16.0,0.615,8.0,30.0,31.0,16.0,24.0,103,UTA,42.0,0.457,7.0,0.438,16.0,0.727,14.0,28.0,27.0,12.0,23.0,107,0.4774411667790017
4155,2009-12-30,22009,SAC,42.0,0.47200000000000003,6.0,0.353,16.0,0.762,14.0,26.0,26.0,15.0,22.0,106,PHI,42.0,0.525,9.0,0.563,23.0,0.767,8.0,30.0,23.0,13.0,21.0,116,0.44678774849937875
4154,2009-12-30,22009,IND,43.0,0.483,7.0,0.292,17.0,0.773,15.0,26.0,21.0,18.0,27.0,110,MEM,43.0,0.506,6.0,0.545,29.0,0.8290000000000001,9.0,28.0,19.0,15.0,19.0,121,0.4437676159011138
4169,2010-01-02,22009,NJN,29.0,0.387,3.0,0.3,25.0,0.7809999999999999,8.0,30.0,15.0,11.0,24.0,86,CLE,32.0,0.395,4.0,0.28600000000000003,26.0,0.7879999999999999,16.0,36.0,19.0,13.0,24.0,94,0.44749291742116704
4170,2010-01-02,22009,BOS,36.0,0.514,6.0,0.375,25.0,0.8059999999999999,8.0,28.0,26.0,16.0,21.0,103,TOR,35.0,0.493,8.0,0.5329999999999999,18.0,0.72,5.0,23.0,22.0,16.0,27.0,96,0.541604203726958
4171,2010-01-02,22009,MIA,36.0,0.462,11.0,0.458,14.0,0.875,11.0,26.0,23.0,15.0,23.0,97,CHA,35.0,0.522,9.0,0.529,28.0,0.903,4.0,28.0,19.0,13.0,18.0,107,0.4421257292967923
4172,2010-01-02,22009,POR,36.0,0.486,5.0,0.333,28.0,0.8240000000000001,13.0,30.0,17.0,15.0,21.0,105,GSW,34.0,0.43,3.0,0.25,18.0,0.75,11.0,25.0,14.0,18.0,25.0,89,0.5967202290306287
4188,2010-01-05,22009,PHI,38.0,0.48700000000000004,7.0,0.412,14.0,0.583,12.0,30.0,24.0,20.0,18.0,97,WAS,41.0,0.519,4.0,0.333,18.0,0.818,6.0,26.0,25.0,14.0,19.0,104,0.45880821860976606
4187,2010-01-04,22009,UTA,33.0,0.379,7.0,0.5,14.0,0.875,14.0,29.0,23.0,13.0,21.0,87,NOH,34.0,0.436,9.0,0.333,14.0,0.737,14.0,34.0,18.0,19.0,19.0,91,0.47339146442128793
4186,2010-01-04,22009,MIA,37.0,0.46799999999999997,3.0,0.25,15.0,0.75,13.0,39.0,15.0,11.0,19.0,92,ATL,25.0,0.35200000000000004,3.0,0.214,22.0,0.759,7.0,23.0,11.0,9.0,18.0,75,0.618737287956678
4185,2010-01-04,22009,LAC,41.0,0.5770000000000001,8.0,0.615,15.0,0.789,10.0,28.0,28.0,20.0,16.0,105,POR,39.0,0.506,6.0,0.375,11.0,0.688,8.0,21.0,27.0,14.0,16.0,95,0.5590229752156284
4184,2010-01-04,22009,CHI,35.0,0.354,3.0,0.333,12.0,0.75,25.0,27.0,18.0,16.0,14.0,85,OKC,40.0,0.488,8.0,0.5329999999999999,10.0,0.833,13.0,35.0,19.0,23.0,19.0,98,0.4164680527860612
4183,2010-01-03,22009,TOR,33.0,0.429,1.0,0.125,24.0,0.889,8.0,38.0,19.0,13.0,22.0,91,SAS,33.0,0.413,4.0,0.308,16.0,0.593,11.0,32.0,17.0,11.0,22.0,86,0.5334335211395416
4182,2010-01-03,22009,DEN,42.0,0.532,4.0,0.28600000000000003,17.0,0.586,11.0,33.0,27.0,20.0,24.0,105,PHI,40.0,0.5,5.0,0.263,23.0,0.7929999999999999,9.0,26.0,25.0,14.0,24.0,108,0.4833149528233213
4227,2010-01-09,22009,CHA,33.0,0.423,5.0,0.278,18.0,0.72,9.0,34.0,20.0,19.0,17.0,89,MEM,35.0,0.40700000000000003,4.0,0.308,13.0,0.722,9.0,32.0,20.0,15.0,19.0,87,0.5134632335770539
4181,2010-01-03,22009,CLE,35.0,0.479,9.0,0.429,9.0,0.6920000000000001,9.0,25.0,21.0,13.0,18.0,88,CHA,34.0,0.493,7.0,0.438,16.0,0.8420000000000001,6.0,23.0,17.0,11.0,13.0,91,0.48014824607106166
4179,2010-01-03,22009,LAL,52.0,0.634,14.0,0.583,13.0,0.813,6.0,38.0,33.0,12.0,21.0,131,DAL,34.0,0.37799999999999995,5.0,0.238,23.0,0.821,17.0,23.0,20.0,10.0,11.0,96,0.6762765399552985
4178,2010-01-02,22009,WAS,35.0,0.43799999999999994,4.0,0.4,12.0,0.706,6.0,30.0,17.0,9.0,20.0,86,SAS,37.0,0.507,8.0,0.667,15.0,0.75,3.0,34.0,23.0,12.0,24.0,97,0.42916421945506406
4177,2010-01-02,22009,NOH,38.0,0.447,3.0,0.214,20.0,0.833,10.0,27.0,18.0,7.0,21.0,99,HOU,35.0,0.486,8.0,0.4,17.0,0.81,8.0,31.0,21.0,19.0,25.0,95,0.5244170155166333
4176,2010-01-02,22009,SAC,37.0,0.402,6.0,0.333,11.0,0.846,13.0,29.0,18.0,18.0,23.0,91,DAL,36.0,0.486,3.0,0.333,24.0,0.857,4.0,32.0,21.0,18.0,15.0,99,0.4502409977830159
4175,2010-01-02,22009,IND,48.0,0.49,10.0,0.4,16.0,0.941,12.0,30.0,30.0,9.0,28.0,122,MIN,40.0,0.449,5.0,0.294,26.0,0.8390000000000001,12.0,32.0,22.0,12.0,20.0,111,0.5557530153133851
4174,2010-01-02,22009,MIL,42.0,0.396,4.0,0.235,15.0,0.789,19.0,35.0,15.0,9.0,27.0,103,OKC,36.0,0.429,2.0,0.14300000000000002,23.0,0.742,10.0,39.0,23.0,15.0,23.0,97,0.5355008336306044
4173,2010-01-02,22009,UTA,36.0,0.507,3.0,0.25,20.0,0.741,9.0,32.0,20.0,26.0,22.0,95,DEN,42.0,0.512,5.0,0.333,16.0,0.696,8.0,24.0,23.0,14.0,25.0,105,0.44097702478437156
4180,2010-01-03,22009,NYK,50.0,0.521,12.0,0.4,20.0,0.87,13.0,42.0,26.0,9.0,10.0,132,IND,37.0,0.40700000000000003,6.0,0.2,9.0,1.0,6.0,29.0,19.0,13.0,20.0,89,0.717920999731603
4153,2009-12-30,22009,POR,43.0,0.506,5.0,0.313,12.0,0.632,12.0,28.0,22.0,15.0,22.0,103,LAC,37.0,0.493,7.0,0.35,18.0,0.621,7.0,26.0,24.0,11.0,20.0,99,0.5234511953406683
4228,2010-01-10,22009,SAS,36.0,0.456,4.0,0.333,21.0,0.84,9.0,39.0,24.0,10.0,18.0,97,NJN,32.0,0.395,3.0,0.214,18.0,0.857,7.0,28.0,17.0,6.0,18.0,85,0.5776128541811908
4230,2010-01-10,22009,LAC,31.0,0.419,5.0,0.35700000000000004,27.0,0.818,15.0,34.0,22.0,19.0,15.0,94,MIA,33.0,0.39299999999999996,3.0,0.214,15.0,0.833,11.0,25.0,15.0,15.0,24.0,84,0.566251344764853
4284,2010-01-18,22009,GSW,42.0,0.442,9.0,0.409,21.0,0.6559999999999999,14.0,43.0,21.0,13.0,22.0,114,CHI,35.0,0.365,5.0,0.5,22.0,0.667,15.0,38.0,19.0,13.0,26.0,97,0.5945302445093316
4283,2010-01-17,22009,TOR,44.0,0.489,7.0,0.438,15.0,0.682,12.0,33.0,28.0,5.0,18.0,110,DAL,36.0,0.45,5.0,0.333,11.0,0.688,8.0,33.0,23.0,11.0,20.0,88,0.6292149033463672
4282,2010-01-17,22009,DEN,36.0,0.486,6.0,0.28600000000000003,41.0,0.8370000000000001,8.0,32.0,16.0,17.0,23.0,119,UTA,42.0,0.519,8.0,0.444,20.0,0.741,7.0,32.0,30.0,20.0,29.0,112,0.535858421072182
4281,2010-01-16,22009,CHA,46.0,0.505,10.0,0.667,23.0,0.852,13.0,34.0,28.0,10.0,20.0,125,PHX,35.0,0.41700000000000004,8.0,0.348,21.0,0.84,10.0,28.0,20.0,15.0,19.0,99,0.6347547162728068
4280,2010-01-16,22009,MEM,36.0,0.434,3.0,0.333,17.0,0.63,17.0,34.0,14.0,16.0,15.0,92,SAS,36.0,0.414,7.0,0.333,7.0,0.583,12.0,32.0,14.0,16.0,23.0,86,0.5398741047063738
4279,2010-01-16,22009,OKC,38.0,0.507,6.0,0.5,16.0,0.8,9.0,36.0,23.0,23.0,16.0,98,MIA,34.0,0.415,1.0,0.125,11.0,0.55,12.0,21.0,17.0,15.0,19.0,80,0.6179768528158853
4278,2010-01-16,22009,WAS,38.0,0.475,3.0,0.231,17.0,0.7390000000000001,10.0,29.0,19.0,11.0,23.0,96,SAC,31.0,0.373,7.0,0.304,17.0,0.895,12.0,29.0,20.0,15.0,23.0,86,0.5648088810187697
4277,2010-01-16,22009,IND,38.0,0.43200000000000005,6.0,0.207,14.0,0.778,5.0,32.0,17.0,11.0,18.0,96,NOH,39.0,0.429,4.0,0.267,19.0,0.826,11.0,38.0,18.0,10.0,20.0,101,0.4699536429250706
4276,2010-01-16,22009,UTA,44.0,0.564,8.0,0.5,16.0,0.615,6.0,37.0,28.0,20.0,17.0,112,MIL,35.0,0.43200000000000005,11.0,0.458,14.0,0.667,8.0,32.0,24.0,18.0,21.0,95,0.5963197932285131
4275,2010-01-16,22009,DET,32.0,0.39,4.0,0.308,26.0,0.722,20.0,31.0,16.0,16.0,25.0,94,NYK,32.0,0.395,7.0,0.412,19.0,0.905,12.0,27.0,23.0,19.0,25.0,90,0.5257421482561577
4274,2010-01-16,22009,LAC,37.0,0.597,10.0,0.526,17.0,0.708,4.0,23.0,22.0,17.0,17.0,101,CLE,38.0,0.48100000000000004,7.0,0.304,19.0,0.792,14.0,18.0,19.0,12.0,19.0,102,0.49416277956912735
4273,2010-01-15,22009,CHA,35.0,0.461,6.0,0.429,16.0,0.762,10.0,34.0,24.0,11.0,16.0,92,SAS,31.0,0.38799999999999996,5.0,0.2,9.0,0.6920000000000001,10.0,31.0,18.0,14.0,18.0,76,0.6113049689254466
4272,2010-01-15,22009,MEM,55.0,0.585,11.0,0.478,14.0,0.875,11.0,34.0,33.0,9.0,17.0,135,MIN,43.0,0.478,5.0,0.417,19.0,0.792,13.0,24.0,20.0,12.0,19.0,110,0.6190134098122387
4271,2010-01-15,22009,ATL,37.0,0.41100000000000003,5.0,0.217,23.0,0.821,20.0,30.0,25.0,13.0,25.0,102,PHX,38.0,0.442,2.0,0.154,23.0,0.7190000000000001,14.0,27.0,26.0,8.0,20.0,101,0.5058372204308725
4270,2010-01-15,22009,DAL,31.0,0.44299999999999995,4.0,0.28600000000000003,33.0,0.846,6.0,28.0,19.0,14.0,26.0,99,OKC,34.0,0.42,6.0,0.353,24.0,0.828,11.0,34.0,13.0,18.0,27.0,98,0.5060149899032892
4285,2010-01-18,22009,LAL,38.0,0.42700000000000005,6.0,0.333,16.0,0.727,10.0,34.0,18.0,7.0,16.0,98,ORL,36.0,0.439,11.0,0.333,9.0,0.6,9.0,36.0,23.0,13.0,24.0,92,0.5373637165651354
4269,2010-01-15,22009,POR,41.0,0.47100000000000003,11.0,0.524,9.0,0.9,8.0,34.0,23.0,9.0,18.0,102,ORL,35.0,0.479,7.0,0.233,10.0,0.5,6.0,32.0,17.0,12.0,12.0,87,0.5931453123650444
4286,2010-01-18,22009,NYK,36.0,0.493,10.0,0.455,17.0,0.773,7.0,32.0,21.0,18.0,20.0,99,DET,39.0,0.406,0.0,0.0,13.0,0.684,19.0,27.0,10.0,13.0,19.0,91,0.5497590022169841
4288,2010-01-18,22009,LAC,40.0,0.556,3.0,0.25,23.0,0.7929999999999999,9.0,28.0,32.0,18.0,18.0,106,NJN,38.0,0.45799999999999996,3.0,0.231,16.0,0.8,11.0,18.0,27.0,13.0,21.0,95,0.5645533053400142
4303,2010-01-20,22009,ORL,37.0,0.493,10.0,0.385,25.0,0.6759999999999999,12.0,38.0,25.0,21.0,26.0,109,IND,34.0,0.447,6.0,0.25,24.0,0.727,7.0,28.0,13.0,19.0,27.0,98,0.5626986191636524
4302,2010-01-20,22009,LAC,38.0,0.46299999999999997,5.0,0.455,23.0,0.59,11.0,38.0,23.0,17.0,20.0,104,CHI,39.0,0.429,2.0,0.182,17.0,0.654,11.0,35.0,18.0,13.0,23.0,97,0.541191781390234
4301,2010-01-20,22009,PHX,45.0,0.536,4.0,0.308,24.0,0.828,10.0,34.0,25.0,10.0,17.0,118,NJN,38.0,0.43700000000000006,3.0,0.214,15.0,0.75,14.0,28.0,21.0,15.0,25.0,94,0.6315597330953082
4300,2010-01-20,22009,SAS,35.0,0.39299999999999996,6.0,0.28600000000000003,22.0,0.846,15.0,31.0,19.0,16.0,21.0,98,UTA,37.0,0.46799999999999997,3.0,0.273,28.0,0.875,6.0,39.0,30.0,13.0,23.0,105,0.45921255941274186
4299,2010-01-20,22009,GSW,41.0,0.43200000000000005,9.0,0.31,27.0,0.8440000000000001,14.0,30.0,27.0,13.0,27.0,118,DEN,42.0,0.47700000000000004,9.0,0.474,30.0,0.698,17.0,38.0,18.0,15.0,28.0,123,0.4754312119245403
4298,2010-01-20,22009,PHI,34.0,0.436,4.0,0.28600000000000003,18.0,0.857,12.0,25.0,18.0,12.0,18.0,90,POR,36.0,0.474,4.0,0.364,22.0,0.88,10.0,26.0,20.0,9.0,17.0,98,0.4497145721906465
4297,2010-01-19,22009,MIA,45.0,0.563,10.0,0.588,13.0,0.684,6.0,39.0,18.0,15.0,23.0,113,IND,31.0,0.365,7.0,0.269,14.0,0.7,13.0,32.0,19.0,18.0,17.0,83,0.6750810277900262
4296,2010-01-19,22009,CLE,38.0,0.528,7.0,0.318,25.0,0.833,6.0,37.0,27.0,16.0,21.0,108,TOR,40.0,0.48200000000000004,7.0,0.368,13.0,0.619,5.0,27.0,19.0,11.0,21.0,100,0.5454734158104106
4295,2010-01-18,22009,CHA,39.0,0.47,5.0,0.313,22.0,0.667,11.0,23.0,19.0,11.0,23.0,105,SAC,41.0,0.488,7.0,0.259,14.0,0.667,13.0,33.0,19.0,20.0,25.0,103,0.511392609775152
4294,2010-01-18,22009,MEM,45.0,0.506,9.0,0.474,26.0,0.813,10.0,32.0,22.0,17.0,15.0,125,PHX,47.0,0.49,10.0,0.345,14.0,0.737,15.0,31.0,24.0,18.0,22.0,118,0.5340922683465583
4293,2010-01-18,22009,WAS,35.0,0.515,2.0,0.25,25.0,0.893,9.0,24.0,17.0,13.0,15.0,97,POR,37.0,0.451,3.0,0.17600000000000002,15.0,0.938,15.0,24.0,19.0,14.0,23.0,92,0.531315479799125
4292,2010-01-18,22009,NOH,38.0,0.45799999999999996,4.0,0.308,10.0,0.833,8.0,30.0,25.0,9.0,23.0,90,SAS,33.0,0.423,7.0,0.389,24.0,0.632,16.0,34.0,13.0,10.0,17.0,97,0.45573714803055515
4291,2010-01-18,22009,MIN,41.0,0.466,7.0,0.583,19.0,0.8640000000000001,12.0,31.0,20.0,17.0,21.0,108,PHI,40.0,0.48200000000000004,6.0,0.316,17.0,0.708,5.0,34.0,23.0,14.0,21.0,103,0.5280563244678721
4290,2010-01-18,22009,ATL,36.0,0.4,4.0,0.25,15.0,0.7140000000000001,18.0,26.0,27.0,8.0,21.0,91,OKC,34.0,0.447,4.0,0.444,22.0,0.846,14.0,34.0,22.0,11.0,17.0,94,0.4807915571318687
4289,2010-01-18,22009,HOU,36.0,0.419,6.0,0.25,23.0,0.821,12.0,37.0,24.0,13.0,16.0,101,MIL,41.0,0.446,9.0,0.36,7.0,0.636,13.0,37.0,20.0,15.0,24.0,98,0.5178580757861964
4287,2010-01-18,22009,BOS,39.0,0.506,4.0,0.308,8.0,0.5,5.0,27.0,26.0,13.0,19.0,90,DAL,39.0,0.574,4.0,0.5710000000000001,17.0,0.708,4.0,31.0,28.0,15.0,16.0,99,0.44376761590111374
4268,2010-01-15,22009,DET,36.0,0.45,7.0,0.412,31.0,0.775,10.0,36.0,27.0,15.0,20.0,110,NOH,38.0,0.48100000000000004,7.0,0.318,21.0,0.84,2.0,32.0,25.0,13.0,31.0,104,0.5331841571439331
4267,2010-01-15,22009,HOU,37.0,0.48700000000000004,11.0,0.524,21.0,0.84,8.0,28.0,20.0,17.0,21.0,106,MIA,45.0,0.536,6.0,0.429,19.0,0.826,9.0,28.0,24.0,9.0,20.0,115,0.4518649140896794
