id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
242,2006-12-02,22006,NYK,39.0,0.44799999999999995,6.0,0.261,16.0,0.8,12.0,32.0,27.0,16.0,27.0,100,TOR,32.0,0.4,8.0,0.421,31.0,0.9390000000000001,11.0,29.0,21.0,14.0,18.0,103,0.4824935686529716
241,2006-12-02,22006,NJN,42.0,0.488,6.0,0.375,22.0,0.667,14.0,32.0,28.0,14.0,23.0,112,PHI,38.0,0.409,1.0,0.1,30.0,0.857,18.0,32.0,19.0,12.0,26.0,107,0.5270331098614532
240,2006-12-02,22006,MEM,34.0,0.447,8.0,0.421,21.0,0.778,10.0,25.0,13.0,16.0,25.0,97,MIA,35.0,0.507,7.0,0.5,21.0,0.636,11.0,30.0,23.0,16.0,27.0,98,0.493923322860672
239,2006-12-02,22006,DEN,42.0,0.47700000000000004,11.0,0.55,26.0,0.684,14.0,27.0,31.0,10.0,23.0,121,IND,39.0,0.45899999999999996,5.0,0.385,18.0,0.6,20.0,34.0,26.0,26.0,33.0,101,0.6054408890490226
238,2006-12-02,22006,UTA,41.0,0.513,5.0,0.385,22.0,0.733,10.0,30.0,32.0,18.0,28.0,109,SEA,33.0,0.465,8.0,0.421,33.0,0.846,5.0,26.0,15.0,17.0,23.0,107,0.5109707747341742
237,2006-12-02,22006,HOU,29.0,0.392,8.0,0.364,15.0,0.789,13.0,42.0,20.0,15.0,15.0,81,CLE,22.0,0.282,6.0,0.261,13.0,0.65,11.0,30.0,12.0,11.0,23.0,63,0.6446524924482715
236,2006-12-02,22006,LAC,34.0,0.436,2.0,0.182,18.0,0.7829999999999999,11.0,33.0,15.0,18.0,26.0,88,LAL,40.0,0.5,7.0,0.333,10.0,0.526,8.0,29.0,17.0,15.0,23.0,97,0.44256050746526865
235,2006-12-02,22006,CHI,41.0,0.506,9.0,0.391,21.0,0.677,14.0,35.0,28.0,12.0,28.0,112,WAS,31.0,0.425,3.0,0.25,29.0,0.7070000000000001,9.0,27.0,18.0,14.0,25.0,94,0.6023421533146246
234,2006-12-02,22006,SAS,35.0,0.473,11.0,0.5,19.0,0.613,10.0,29.0,22.0,18.0,20.0,100,SAC,39.0,0.494,2.0,0.16699999999999998,18.0,0.75,7.0,33.0,19.0,15.0,23.0,98,0.5119678177869522
233,2006-12-02,22006,GSW,42.0,0.494,10.0,0.32299999999999995,16.0,0.8,11.0,22.0,31.0,18.0,29.0,110,MIL,41.0,0.48200000000000004,10.0,0.37,23.0,0.6759999999999999,16.0,28.0,29.0,20.0,19.0,115,0.4736866633049162
232,2006-12-01,22006,SEA,40.0,0.47100000000000003,1.0,0.077,24.0,0.857,9.0,29.0,22.0,13.0,23.0,105,IND,40.0,0.5329999999999999,8.0,0.471,15.0,0.652,5.0,32.0,24.0,20.0,23.0,103,0.511392609775152
247,2006-12-04,22006,SAS,49.0,0.521,13.0,0.565,18.0,0.9470000000000001,11.0,40.0,37.0,13.0,18.0,129,GSW,37.0,0.40700000000000003,4.0,0.25,11.0,0.688,7.0,27.0,20.0,10.0,17.0,89,0.7067573974846535
248,2006-12-04,22006,LAL,39.0,0.513,5.0,0.263,18.0,0.6920000000000001,11.0,30.0,25.0,23.0,31.0,101,IND,29.0,0.433,5.0,0.313,24.0,0.75,8.0,20.0,24.0,22.0,26.0,87,0.5874983868279144
249,2006-12-04,22006,CHI,37.0,0.46799999999999997,4.0,0.222,22.0,0.759,12.0,34.0,23.0,17.0,28.0,100,BOS,29.0,0.40299999999999997,1.0,0.125,23.0,0.7190000000000001,10.0,29.0,15.0,19.0,29.0,82,0.615461558185252
250,2006-12-04,22006,NYK,36.0,0.563,3.0,0.231,23.0,0.6970000000000001,8.0,36.0,25.0,19.0,25.0,98,MEM,33.0,0.434,7.0,0.412,17.0,0.68,8.0,24.0,22.0,14.0,23.0,90,0.5502854278093535
266,2006-12-06,22006,IND,37.0,0.48100000000000004,7.0,0.438,13.0,0.765,13.0,35.0,25.0,18.0,21.0,94,ORL,30.0,0.41100000000000003,1.0,0.125,19.0,0.731,10.0,24.0,12.0,14.0,19.0,80,0.5944049347557806
265,2006-12-06,22006,MIL,38.0,0.469,3.0,0.188,23.0,0.821,11.0,28.0,22.0,12.0,19.0,102,POR,35.0,0.42700000000000005,9.0,0.429,15.0,0.833,11.0,27.0,23.0,18.0,28.0,94,0.5482436783339698
264,2006-12-06,22006,CLE,38.0,0.45799999999999996,10.0,0.417,9.0,0.563,12.0,37.0,22.0,12.0,15.0,95,TOR,39.0,0.45899999999999996,3.0,0.273,10.0,0.769,8.0,29.0,26.0,6.0,18.0,91,0.525465746799993
263,2006-12-06,22006,BOS,33.0,0.478,8.0,0.421,22.0,0.917,10.0,26.0,23.0,21.0,28.0,96,MEM,28.0,0.41200000000000003,3.0,0.333,39.0,0.929,9.0,21.0,17.0,13.0,21.0,98,0.48778550297464324
262,2006-12-06,22006,NYK,36.0,0.444,4.0,0.235,26.0,0.667,20.0,27.0,17.0,16.0,18.0,102,WAS,41.0,0.488,14.0,0.7,17.0,0.81,7.0,27.0,18.0,10.0,25.0,113,0.4396152810324937
261,2006-12-06,22006,CHI,48.0,0.615,6.0,0.462,19.0,0.613,10.0,33.0,29.0,13.0,24.0,121,PHI,34.0,0.466,4.0,0.667,22.0,0.7859999999999999,6.0,23.0,22.0,17.0,25.0,94,0.6452935901790682
260,2006-12-06,22006,LAL,36.0,0.493,3.0,0.158,14.0,0.609,5.0,26.0,24.0,17.0,19.0,89,NOK,44.0,0.478,6.0,0.4,11.0,0.647,20.0,29.0,20.0,15.0,21.0,105,0.4032797709693713
230,2006-12-01,22006,WAS,46.0,0.5479999999999999,6.0,0.462,23.0,0.7190000000000001,14.0,24.0,28.0,16.0,21.0,121,CHA,42.0,0.525,7.0,0.467,18.0,0.75,12.0,24.0,22.0,22.0,24.0,109,0.5615682380403142
259,2006-12-05,22006,SEA,42.0,0.5529999999999999,3.0,0.375,15.0,0.789,17.0,27.0,19.0,24.0,22.0,102,ATL,32.0,0.386,6.0,0.261,17.0,0.9440000000000001,12.0,16.0,18.0,19.0,21.0,87,0.5931453123650444
257,2006-12-05,22006,HOU,45.0,0.536,6.0,0.28600000000000003,22.0,0.7859999999999999,12.0,40.0,28.0,21.0,22.0,118,GSW,32.0,0.39,8.0,0.471,18.0,0.6,9.0,26.0,11.0,16.0,24.0,90,0.6551994685512192
256,2006-12-05,22006,LAC,37.0,0.48100000000000004,3.0,0.3,24.0,0.8,9.0,38.0,22.0,18.0,22.0,101,MIA,37.0,0.40700000000000003,3.0,0.12,20.0,0.741,10.0,33.0,20.0,9.0,21.0,97,0.5239243680501191
255,2006-12-05,22006,NJN,26.0,0.35100000000000003,2.0,0.16699999999999998,21.0,0.677,14.0,33.0,15.0,16.0,21.0,75,DAL,32.0,0.41,6.0,0.375,22.0,0.917,10.0,33.0,21.0,12.0,25.0,92,0.38126271204332196
254,2006-12-05,22006,PHX,47.0,0.495,14.0,0.452,19.0,0.8640000000000001,15.0,35.0,32.0,13.0,19.0,127,SAC,39.0,0.429,4.0,0.267,20.0,0.909,13.0,33.0,22.0,14.0,21.0,102,0.6270396885579423
253,2006-12-04,22006,WAS,45.0,0.495,5.0,0.417,11.0,0.688,17.0,36.0,24.0,13.0,24.0,106,DAL,31.0,0.392,10.0,0.476,25.0,0.8059999999999999,12.0,27.0,20.0,9.0,17.0,97,0.5523785354886364
252,2006-12-04,22006,SAC,30.0,0.395,3.0,0.188,26.0,0.7879999999999999,13.0,28.0,19.0,14.0,17.0,89,ORL,37.0,0.529,4.0,0.364,14.0,0.56,6.0,36.0,19.0,17.0,27.0,92,0.4803674160428015
251,2006-12-04,22006,UTA,39.0,0.506,4.0,0.267,19.0,0.731,13.0,35.0,30.0,15.0,25.0,101,MIL,32.0,0.381,9.0,0.375,15.0,0.652,10.0,24.0,16.0,13.0,22.0,88,0.5809190635241791
258,2006-12-05,22006,DET,32.0,0.42700000000000005,7.0,0.292,14.0,0.778,8.0,27.0,21.0,7.0,21.0,85,POR,32.0,0.41,3.0,0.3,21.0,0.778,14.0,32.0,16.0,8.0,15.0,88,0.4794603721808767
305,2006-12-11,22006,NOK,40.0,0.5479999999999999,1.0,0.083,14.0,0.7,8.0,28.0,21.0,9.0,14.0,95,CLE,36.0,0.429,7.0,0.333,10.0,0.769,18.0,23.0,19.0,10.0,18.0,89,0.5385781812888614
152,2006-11-21,22006,CLE,37.0,0.5,9.0,0.429,14.0,0.875,7.0,24.0,27.0,15.0,24.0,97,MEM,34.0,0.45299999999999996,7.0,0.389,19.0,0.8640000000000001,14.0,23.0,19.0,14.0,20.0,94,0.5186055017030932
150,2006-11-21,22006,PHI,30.0,0.395,6.0,0.429,21.0,0.84,16.0,28.0,14.0,16.0,19.0,87,DET,36.0,0.5,9.0,0.429,16.0,0.727,9.0,27.0,25.0,13.0,18.0,97,0.43588915712911536
53,2006-11-07,22006,MEM,30.0,0.4,6.0,0.3,14.0,0.8240000000000001,13.0,20.0,17.0,19.0,25.0,80,HOU,28.0,0.424,3.0,0.16699999999999998,27.0,0.9,16.0,29.0,17.0,24.0,23.0,86,0.45725460448181937
52,2006-11-07,22006,NOK,38.0,0.42700000000000005,6.0,0.4,15.0,0.833,21.0,31.0,19.0,16.0,17.0,97,GSW,37.0,0.46299999999999997,7.0,0.28,12.0,0.8,9.0,25.0,20.0,15.0,22.0,93,0.5249303644689577
51,2006-11-07,22006,LAL,35.0,0.461,5.0,0.25,20.0,0.741,12.0,32.0,22.0,22.0,18.0,95,MIN,34.0,0.42,2.0,0.16699999999999998,18.0,0.857,5.0,26.0,21.0,17.0,26.0,88,0.5452260464739931
50,2006-11-06,22006,NYK,32.0,0.444,3.0,0.273,26.0,0.684,8.0,33.0,12.0,16.0,25.0,93,SAS,36.0,0.48,13.0,0.565,20.0,0.833,4.0,35.0,25.0,15.0,28.0,105,0.42858534895896344
49,2006-11-06,22006,LAC,37.0,0.451,2.0,0.222,26.0,0.743,18.0,27.0,25.0,12.0,22.0,102,POR,32.0,0.444,2.0,0.154,23.0,0.657,11.0,27.0,12.0,15.0,28.0,89,0.5800837909669472
48,2006-11-06,22006,DAL,38.0,0.45799999999999996,11.0,0.3670000000000001,17.0,0.773,11.0,28.0,23.0,13.0,22.0,104,GSW,36.0,0.493,10.0,0.435,25.0,0.8059999999999999,9.0,30.0,19.0,17.0,21.0,107,0.4831568986244857
47,2006-11-06,22006,UTA,40.0,0.48200000000000004,5.0,0.5,18.0,0.75,13.0,28.0,28.0,14.0,30.0,103,DET,32.0,0.41600000000000004,5.0,0.333,32.0,0.78,16.0,27.0,13.0,11.0,24.0,101,0.5116159288406311
46,2006-11-06,22006,ORL,40.0,0.506,9.0,0.5,17.0,0.708,11.0,26.0,20.0,15.0,22.0,106,WAS,36.0,0.456,6.0,0.375,25.0,0.735,13.0,25.0,15.0,14.0,21.0,103,0.5170041776851935
45,2006-11-06,22006,CHI,46.0,0.541,5.0,0.333,13.0,0.722,11.0,33.0,33.0,14.0,20.0,110,MIL,32.0,0.41,4.0,0.182,17.0,0.9440000000000001,5.0,28.0,18.0,18.0,21.0,85,0.6481814217672607
44,2006-11-06,22006,SAC,34.0,0.45299999999999996,6.0,0.316,19.0,0.792,11.0,29.0,17.0,22.0,16.0,93,MIN,33.0,0.413,4.0,0.222,11.0,0.7859999999999999,14.0,27.0,17.0,22.0,17.0,81,0.5811305908910183
43,2006-11-05,22006,SEA,41.0,0.519,12.0,0.6,23.0,0.885,12.0,23.0,24.0,16.0,27.0,117,LAL,35.0,0.493,8.0,0.32,23.0,0.7929999999999999,11.0,26.0,24.0,22.0,24.0,101,0.586257812256704
42,2006-11-05,22006,TOR,32.0,0.42100000000000004,5.0,0.385,25.0,0.833,10.0,29.0,11.0,14.0,20.0,94,SAS,39.0,0.5,7.0,0.368,18.0,0.72,9.0,32.0,21.0,14.0,22.0,103,0.44603623925785885
41,2006-11-05,22006,NOK,33.0,0.47100000000000003,9.0,0.563,21.0,0.6,9.0,26.0,20.0,16.0,23.0,96,HOU,32.0,0.405,9.0,0.333,17.0,0.654,16.0,35.0,19.0,21.0,27.0,90,0.5381646955190079
40,2006-11-05,22006,ATL,31.0,0.425,3.0,0.429,30.0,0.857,10.0,29.0,16.0,17.0,28.0,95,ORL,31.0,0.419,2.0,0.182,18.0,0.621,14.0,28.0,8.0,22.0,27.0,82,0.5863177272055817
39,2006-11-05,22006,PHI,36.0,0.456,9.0,0.5,26.0,0.743,12.0,31.0,26.0,10.0,21.0,107,MIA,36.0,0.5,10.0,0.476,16.0,0.615,8.0,32.0,25.0,15.0,26.0,98,0.5518705615962111
54,2006-11-07,22006,MIA,31.0,0.397,5.0,0.263,23.0,0.7190000000000001,15.0,24.0,16.0,18.0,22.0,90,SEA,30.0,0.429,8.0,0.444,19.0,0.826,9.0,30.0,20.0,23.0,24.0,87,0.5200758703997076
38,2006-11-04,22006,CHA,31.0,0.44299999999999995,7.0,0.5379999999999999,23.0,0.767,7.0,27.0,21.0,15.0,36.0,92,CLE,27.0,0.38,5.0,0.217,29.0,0.69,13.0,33.0,14.0,19.0,25.0,88,0.5263133366950837
55,2006-11-07,22006,IND,37.0,0.451,7.0,0.389,16.0,0.8,19.0,33.0,25.0,22.0,20.0,97,PHI,37.0,0.446,1.0,0.14300000000000002,11.0,0.647,11.0,21.0,16.0,14.0,21.0,86,0.5708357805449359
57,2006-11-08,22006,SAS,42.0,0.42,5.0,0.35700000000000004,22.0,0.88,15.0,36.0,26.0,12.0,19.0,111,PHX,46.0,0.495,10.0,0.435,4.0,0.667,8.0,41.0,27.0,18.0,27.0,106,0.5272818580414981
72,2006-11-10,22006,LAL,33.0,0.423,6.0,0.28600000000000003,11.0,0.611,9.0,23.0,24.0,15.0,16.0,83,DET,38.0,0.45799999999999996,9.0,0.5,12.0,0.9229999999999999,15.0,34.0,22.0,17.0,17.0,97,0.4086829225830806
71,2006-11-10,22006,PHI,39.0,0.47600000000000003,3.0,0.231,20.0,0.8,11.0,30.0,24.0,21.0,26.0,101,DEN,40.0,0.46,6.0,0.333,22.0,0.7859999999999999,12.0,30.0,25.0,17.0,20.0,108,0.46037939615323165
70,2006-11-09,22006,CLE,45.0,0.57,8.0,0.5710000000000001,15.0,0.833,7.0,40.0,38.0,16.0,19.0,113,CHI,40.0,0.44,7.0,0.438,7.0,0.7,8.0,22.0,27.0,8.0,15.0,94,0.6073771608995823
69,2006-11-09,22006,PHX,41.0,0.547,11.0,0.524,19.0,0.8640000000000001,7.0,18.0,21.0,18.0,29.0,112,DAL,40.0,0.5479999999999999,6.0,0.462,33.0,0.892,14.0,23.0,14.0,19.0,28.0,119,0.46414157892781804
68,2006-11-09,22006,GSW,39.0,0.513,13.0,0.382,30.0,0.8109999999999999,7.0,23.0,30.0,12.0,31.0,121,NOK,41.0,0.506,5.0,0.385,29.0,0.7440000000000001,20.0,25.0,22.0,19.0,27.0,116,0.5249828882534638
67,2006-11-08,22006,TOR,38.0,0.409,7.0,0.368,23.0,0.7929999999999999,15.0,30.0,19.0,10.0,21.0,106,PHI,43.0,0.494,3.0,0.25,15.0,0.75,13.0,40.0,22.0,17.0,23.0,104,0.5112841391615199
66,2006-11-08,22006,WAS,44.0,0.518,7.0,0.438,22.0,0.688,8.0,31.0,26.0,13.0,25.0,117,IND,32.0,0.386,4.0,0.211,23.0,0.742,19.0,30.0,17.0,25.0,22.0,91,0.6446524924482715
65,2006-11-08,22006,DEN,38.0,0.447,3.0,0.333,28.0,0.8,14.0,23.0,24.0,16.0,22.0,107,NYK,40.0,0.5,9.0,0.529,20.0,0.741,14.0,32.0,23.0,21.0,31.0,109,0.4890292252658259
64,2006-11-08,22006,SAC,34.0,0.43,4.0,0.267,27.0,0.8440000000000001,17.0,33.0,19.0,17.0,26.0,99,DET,28.0,0.39399999999999996,8.0,0.348,22.0,0.7859999999999999,5.0,30.0,16.0,14.0,28.0,86,0.5826425804035242
63,2006-11-08,22006,MIL,34.0,0.466,3.0,0.3,22.0,0.733,7.0,26.0,22.0,12.0,19.0,93,HOU,38.0,0.48700000000000004,8.0,0.5,13.0,0.684,11.0,32.0,26.0,15.0,24.0,97,0.47506963553104237
62,2006-11-08,22006,POR,35.0,0.515,4.0,0.28600000000000003,27.0,0.818,10.0,26.0,13.0,17.0,24.0,101,LAL,33.0,0.47100000000000003,6.0,0.28600000000000003,18.0,0.7829999999999999,9.0,19.0,14.0,18.0,26.0,90,0.5678996079374654
61,2006-11-08,22006,ORL,34.0,0.54,6.0,0.375,14.0,0.609,7.0,29.0,21.0,27.0,23.0,88,SEA,32.0,0.41600000000000004,6.0,0.4,17.0,0.85,16.0,20.0,14.0,22.0,20.0,87,0.5067710883120806
60,2006-11-08,22006,BOS,39.0,0.45299999999999996,7.0,0.412,25.0,0.8059999999999999,8.0,35.0,26.0,25.0,36.0,110,CHA,33.0,0.39299999999999996,1.0,0.25,41.0,0.7879999999999999,11.0,32.0,19.0,18.0,29.0,108,0.5108701516160911
59,2006-11-08,22006,LAC,40.0,0.48200000000000004,2.0,0.25,21.0,0.75,12.0,36.0,20.0,10.0,18.0,103,DAL,32.0,0.39,6.0,0.261,15.0,0.75,9.0,29.0,15.0,14.0,24.0,85,0.6118806197171088
58,2006-11-08,22006,NJN,29.0,0.42,7.0,0.368,31.0,0.775,7.0,24.0,15.0,11.0,22.0,96,UTA,33.0,0.423,3.0,0.2,20.0,0.741,13.0,35.0,22.0,17.0,30.0,89,0.5447392771396047
56,2006-11-07,22006,CLE,33.0,0.363,6.0,0.3,23.0,0.622,20.0,27.0,18.0,11.0,26.0,95,ATL,40.0,0.519,9.0,0.75,15.0,0.5770000000000001,5.0,34.0,25.0,20.0,30.0,104,0.44657516914800927
37,2006-11-04,22006,WAS,43.0,0.524,7.0,0.389,31.0,0.738,8.0,20.0,22.0,10.0,27.0,124,BOS,37.0,0.529,11.0,0.478,32.0,0.8420000000000001,8.0,35.0,21.0,23.0,31.0,117,0.5343744611728682
36,2006-11-04,22006,MIL,38.0,0.528,9.0,0.529,19.0,0.826,11.0,31.0,29.0,21.0,18.0,104,SAC,34.0,0.4,4.0,0.2,19.0,0.7040000000000001,18.0,21.0,22.0,13.0,21.0,91,0.5784635778521735
35,2006-11-04,22006,UTA,43.0,0.512,5.0,0.455,15.0,0.75,15.0,36.0,24.0,16.0,25.0,106,GSW,28.0,0.384,6.0,0.375,20.0,0.5710000000000001,11.0,23.0,16.0,18.0,19.0,82,0.6475816762990081
14,2006-11-01,22006,MEM,42.0,0.4,6.0,0.28600000000000003,27.0,0.6,23.0,35.0,14.0,14.0,32.0,117,NYK,40.0,0.42100000000000004,10.0,0.455,28.0,0.778,18.0,38.0,22.0,25.0,42.0,118,0.49495758732620876
13,2006-11-01,22006,GSW,34.0,0.415,3.0,0.158,27.0,0.643,12.0,34.0,18.0,10.0,31.0,98,LAL,39.0,0.45299999999999996,5.0,0.294,27.0,0.659,19.0,36.0,29.0,16.0,30.0,110,0.43198289442895793
12,2006-11-01,22006,BOS,30.0,0.4,3.0,0.188,24.0,0.615,10.0,42.0,18.0,19.0,31.0,87,NOK,36.0,0.429,1.0,0.091,18.0,0.545,10.0,36.0,17.0,15.0,31.0,91,0.47339146442128793
11,2006-11-01,22006,NJN,40.0,0.513,3.0,0.16699999999999998,19.0,0.792,9.0,43.0,28.0,24.0,26.0,102,TOR,37.0,0.39399999999999996,4.0,0.2,14.0,0.7,7.0,31.0,21.0,15.0,27.0,92,0.5608337911480593
10,2006-11-01,22006,UTA,39.0,0.527,3.0,0.3,26.0,0.8390000000000001,11.0,36.0,19.0,16.0,25.0,107,HOU,32.0,0.43200000000000005,10.0,0.455,23.0,0.639,10.0,26.0,19.0,13.0,22.0,97,0.5578742707032078
9,2006-11-01,22006,PHI,31.0,0.419,3.0,0.333,23.0,0.92,15.0,32.0,19.0,17.0,22.0,88,ATL,26.0,0.33299999999999996,4.0,0.235,19.0,0.8640000000000001,17.0,25.0,11.0,18.0,24.0,75,0.5935936374598256
8,2006-11-01,22006,SEA,41.0,0.456,6.0,0.316,18.0,0.9,15.0,19.0,23.0,13.0,25.0,106,POR,40.0,0.5479999999999999,2.0,0.2,28.0,0.8,10.0,30.0,13.0,16.0,21.0,110,0.4780671305580336
7,2006-11-01,22006,CHA,37.0,0.474,4.0,0.4,21.0,0.6559999999999999,11.0,35.0,23.0,22.0,29.0,99,IND,35.0,0.40700000000000003,6.0,0.375,30.0,0.732,18.0,32.0,26.0,17.0,26.0,106,0.45960905348922887
6,2006-11-01,22006,DET,31.0,0.431,8.0,0.381,27.0,0.794,13.0,35.0,19.0,22.0,23.0,97,MIL,43.0,0.462,2.0,0.14300000000000002,17.0,0.68,11.0,27.0,26.0,8.0,25.0,105,0.45318229773816343
5,2006-11-01,22006,CLE,37.0,0.474,8.0,0.421,15.0,0.5,16.0,34.0,24.0,17.0,25.0,97,WAS,36.0,0.46799999999999997,2.0,0.154,20.0,0.69,9.0,24.0,22.0,11.0,26.0,94,0.5186055017030932
4,2006-11-01,22006,MIN,35.0,0.486,4.0,0.444,18.0,0.9,6.0,32.0,19.0,21.0,26.0,92,SAC,31.0,0.348,3.0,0.2,18.0,0.72,22.0,29.0,13.0,18.0,21.0,83,0.5606958705114438
3,2006-11-01,22006,PHX,41.0,0.532,4.0,0.267,26.0,0.867,8.0,31.0,21.0,16.0,25.0,112,LAC,38.0,0.42700000000000005,4.0,0.4,24.0,0.828,17.0,27.0,12.0,14.0,26.0,104,0.5437964453998966
2,2006-11-01,22006,ORL,35.0,0.593,6.0,0.75,33.0,0.7859999999999999,6.0,30.0,21.0,23.0,23.0,109,CHI,37.0,0.451,6.0,0.3,14.0,0.583,11.0,16.0,21.0,15.0,31.0,94,0.5868323779881747
1,2006-10-31,22006,MIA,25.0,0.385,3.0,0.17600000000000002,13.0,0.591,4.0,25.0,13.0,23.0,24.0,66,CHI,39.0,0.494,7.0,0.5379999999999999,23.0,0.7190000000000001,13.0,36.0,22.0,16.0,21.0,108,0.23736703316406726
614,2007-01-23,22006,LAC,45.0,0.523,1.0,0.125,24.0,0.774,12.0,34.0,31.0,11.0,16.0,115,MIL,39.0,0.44799999999999995,6.0,0.375,12.0,0.632,8.0,28.0,22.0,10.0,26.0,96,0.6053921470200438
15,2006-11-02,22006,DAL,38.0,0.43200000000000005,5.0,0.313,10.0,0.625,13.0,26.0,15.0,13.0,28.0,91,SAS,34.0,0.493,4.0,0.364,25.0,0.6759999999999999,7.0,32.0,20.0,12.0,16.0,97,0.4622400344650064
16,2006-11-02,22006,LAC,35.0,0.42700000000000005,7.0,0.368,19.0,0.731,5.0,33.0,20.0,19.0,26.0,96,DEN,34.0,0.386,4.0,0.174,23.0,0.767,13.0,43.0,24.0,19.0,27.0,95,0.5062039267671312
17,2006-11-03,22006,GSW,38.0,0.494,5.0,0.455,21.0,0.677,12.0,27.0,21.0,15.0,21.0,102,POR,32.0,0.43200000000000005,9.0,0.36,16.0,0.8420000000000001,12.0,28.0,22.0,23.0,32.0,89,0.5800837909669472
18,2006-11-03,22006,SAS,29.0,0.42,5.0,0.333,18.0,0.529,5.0,35.0,16.0,13.0,24.0,81,CLE,33.0,0.446,4.0,0.444,18.0,0.6,8.0,41.0,16.0,12.0,29.0,88,0.4510463876693123
34,2006-11-04,22006,POR,35.0,0.42700000000000005,6.0,0.429,12.0,0.667,12.0,30.0,21.0,10.0,18.0,88,MIN,35.0,0.479,4.0,0.333,12.0,0.9229999999999999,7.0,34.0,23.0,15.0,16.0,86,0.5136179208313167
33,2006-11-04,22006,DET,37.0,0.507,3.0,0.231,18.0,0.818,9.0,31.0,26.0,13.0,27.0,95,MEM,28.0,0.37799999999999995,5.0,0.385,25.0,0.735,9.0,27.0,17.0,14.0,21.0,86,0.5586993591517154
32,2006-11-04,22006,HOU,37.0,0.536,8.0,0.5,25.0,0.833,7.0,28.0,26.0,15.0,23.0,107,DAL,29.0,0.414,4.0,0.333,14.0,0.737,11.0,23.0,13.0,22.0,24.0,76,0.6922727786586675
31,2006-11-04,22006,LAC,41.0,0.47100000000000003,1.0,0.083,31.0,0.6890000000000001,13.0,41.0,21.0,9.0,23.0,114,PHX,40.0,0.44,11.0,0.407,17.0,0.81,6.0,35.0,26.0,10.0,33.0,108,0.5319910669764933
30,2006-11-04,22006,NYK,34.0,0.43,4.0,0.235,23.0,0.767,12.0,27.0,14.0,17.0,17.0,95,IND,46.0,0.523,8.0,0.421,9.0,0.818,6.0,32.0,23.0,14.0,27.0,109,0.41926137617100384
29,2006-11-03,22006,MEM,31.0,0.35600000000000004,10.0,0.455,24.0,0.857,19.0,29.0,20.0,14.0,23.0,96,CHA,32.0,0.47100000000000003,3.0,0.231,16.0,0.552,5.0,32.0,22.0,19.0,28.0,83,0.5853688844106391
28,2006-11-03,22006,TOR,47.0,0.534,9.0,0.429,6.0,0.6,13.0,31.0,27.0,15.0,15.0,109,MIL,38.0,0.442,5.0,0.25,11.0,0.7859999999999999,11.0,27.0,22.0,15.0,20.0,92,0.5991333949755561
73,2006-11-10,22006,NJN,36.0,0.48,9.0,0.375,25.0,0.7140000000000001,4.0,33.0,23.0,17.0,28.0,106,MIA,40.0,0.48200000000000004,7.0,0.35,26.0,0.765,6.0,36.0,25.0,9.0,27.0,113,0.46218274142449145
27,2006-11-03,22006,DEN,43.0,0.506,4.0,0.333,19.0,0.7040000000000001,11.0,25.0,23.0,15.0,27.0,109,MIN,42.0,0.519,3.0,0.273,25.0,0.758,13.0,28.0,22.0,19.0,25.0,112,0.4839185875472483
25,2006-11-03,22006,IND,32.0,0.4,7.0,0.269,20.0,0.833,11.0,23.0,21.0,12.0,23.0,91,NOK,37.0,0.44,3.0,0.214,23.0,0.852,19.0,34.0,16.0,17.0,22.0,100,0.44435240708418006
24,2006-11-03,22006,MIA,35.0,0.461,5.0,0.313,16.0,0.696,9.0,37.0,17.0,18.0,22.0,91,NJN,30.0,0.39,6.0,0.3,19.0,0.8640000000000001,8.0,32.0,12.0,17.0,21.0,85,0.540325611057543
23,2006-11-03,22006,ORL,39.0,0.534,2.0,0.222,23.0,0.6970000000000001,14.0,30.0,18.0,23.0,28.0,103,PHI,37.0,0.561,8.0,0.727,23.0,0.6970000000000001,3.0,19.0,23.0,16.0,29.0,105,0.48860739022484806
22,2006-11-03,22006,BOS,34.0,0.45299999999999996,5.0,0.417,15.0,0.75,8.0,36.0,23.0,15.0,19.0,88,DET,37.0,0.42,4.0,0.308,23.0,0.767,16.0,32.0,26.0,6.0,17.0,101,0.4190809364758209
21,2006-11-03,22006,PHX,32.0,0.41,9.0,0.29,31.0,0.8859999999999999,4.0,28.0,23.0,13.0,23.0,104,UTA,38.0,0.469,4.0,0.444,28.0,0.8240000000000001,10.0,38.0,21.0,18.0,33.0,108,0.4776537518018551
20,2006-11-03,22006,CHI,32.0,0.41,2.0,0.222,22.0,0.759,8.0,35.0,18.0,24.0,29.0,88,SAC,27.0,0.37,5.0,0.333,30.0,0.8109999999999999,9.0,34.0,17.0,26.0,28.0,89,0.49330541360113206
