id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
17621,2021-04-06,22020,LAC,46.0,0.517,16.0,0.39,25.0,0.833,8.0,40.0,24.0,8.0,24.0,133,POR,37.0,0.402,11.0,0.306,31.0,0.838,14.0,34.0,18.0,7.0,22.0,116,0.5803276770123887
17622,2021-04-06,22020,GSW,46.0,0.479,15.0,0.375,15.0,0.882,12.0,30.0,28.0,11.0,18.0,122,MIL,44.0,0.512,14.0,0.438,19.0,0.8640000000000001,6.0,34.0,25.0,14.0,13.0,121,0.5048764161183397
17623,2021-04-07,22020,ORL,44.0,0.473,12.0,0.387,16.0,0.696,11.0,28.0,22.0,11.0,16.0,116,WAS,49.0,0.5760000000000001,19.0,0.528,14.0,0.875,5.0,32.0,35.0,13.0,18.0,131,0.4284424136874146
17624,2021-04-07,22020,IND,55.0,0.591,14.0,0.5,17.0,0.895,7.0,28.0,32.0,13.0,28.0,141,MIN,48.0,0.527,10.0,0.35700000000000004,31.0,0.775,13.0,29.0,30.0,13.0,17.0,137,0.5170449291460274
17625,2021-04-07,22020,BKN,51.0,0.5539999999999999,19.0,0.463,18.0,0.818,10.0,35.0,37.0,17.0,31.0,139,NOP,38.0,0.42700000000000005,6.0,0.222,29.0,0.7440000000000001,17.0,23.0,23.0,15.0,14.0,111,0.6302097259798847
17626,2021-04-07,22020,OKC,37.0,0.435,16.0,0.39,12.0,0.706,11.0,35.0,29.0,22.0,11.0,102,CHA,43.0,0.44299999999999995,15.0,0.341,12.0,0.9229999999999999,11.0,31.0,27.0,12.0,16.0,113,0.4396152810324937
17627,2021-04-07,22020,HOU,38.0,0.43200000000000005,17.0,0.386,9.0,0.563,10.0,39.0,21.0,11.0,18.0,102,DAL,33.0,0.379,10.0,0.256,17.0,0.773,11.0,35.0,16.0,9.0,15.0,93,0.5545136381826679
17628,2021-04-07,22020,ATL,45.0,0.446,10.0,0.35700000000000004,13.0,0.867,11.0,31.0,26.0,7.0,19.0,113,MEM,48.0,0.539,17.0,0.425,18.0,0.857,11.0,43.0,30.0,14.0,17.0,131,0.41330760641896175
17629,2021-04-07,22020,DEN,40.0,0.44,8.0,0.308,18.0,0.75,12.0,41.0,26.0,19.0,18.0,106,SAS,38.0,0.418,6.0,0.25,14.0,0.667,11.0,31.0,23.0,15.0,19.0,96,0.5584430005144237
17630,2021-04-07,22020,BOS,36.0,0.419,15.0,0.375,14.0,0.7,16.0,37.0,22.0,20.0,14.0,101,NYK,35.0,0.41700000000000004,16.0,0.485,13.0,0.813,5.0,34.0,22.0,14.0,21.0,99,0.5118481766247663
17615,2021-04-06,22020,IND,38.0,0.43200000000000005,9.0,0.3,12.0,0.75,6.0,27.0,20.0,15.0,17.0,97,CHI,44.0,0.46799999999999997,14.0,0.424,11.0,0.7859999999999999,14.0,43.0,28.0,21.0,12.0,113,0.4105132320133947
17631,2021-04-07,22020,PHX,45.0,0.446,11.0,0.324,16.0,0.8,16.0,45.0,20.0,14.0,21.0,117,UTA,46.0,0.447,11.0,0.25,10.0,0.667,7.0,38.0,14.0,13.0,23.0,113,0.5205991076577704
17633,2021-04-08,22020,OKC,40.0,0.449,13.0,0.406,9.0,0.6920000000000001,11.0,33.0,28.0,18.0,20.0,102,CLE,48.0,0.511,13.0,0.35100000000000003,20.0,0.833,9.0,35.0,35.0,7.0,12.0,129,0.36434150555005274
17634,2021-04-08,22020,MIA,34.0,0.479,10.0,0.4,32.0,0.8,9.0,29.0,22.0,21.0,25.0,110,LAL,35.0,0.44299999999999995,12.0,0.343,22.0,0.88,10.0,30.0,26.0,22.0,24.0,104,0.5331841571439331
17635,2021-04-08,22020,DAL,43.0,0.44299999999999995,17.0,0.378,13.0,0.722,15.0,41.0,23.0,11.0,15.0,116,MIL,38.0,0.38,12.0,0.364,13.0,0.813,14.0,38.0,16.0,9.0,20.0,101,0.5813148044651485
17636,2021-04-08,22020,UTA,43.0,0.45299999999999996,12.0,0.28600000000000003,24.0,0.889,14.0,44.0,21.0,7.0,15.0,122,POR,38.0,0.396,13.0,0.271,14.0,0.778,9.0,32.0,18.0,6.0,21.0,103,0.5989812650790903
17637,2021-04-08,22020,SAC,38.0,0.442,7.0,0.233,18.0,0.6920000000000001,6.0,32.0,20.0,12.0,21.0,101,DET,44.0,0.524,8.0,0.348,17.0,0.85,7.0,36.0,24.0,16.0,24.0,113,0.43387129649633777
17638,2021-04-08,22020,LAC,42.0,0.5,18.0,0.486,11.0,0.917,9.0,26.0,26.0,11.0,22.0,113,PHX,36.0,0.507,6.0,0.25,25.0,0.833,9.0,27.0,20.0,15.0,18.0,103,0.5546807860400528
17639,2021-04-09,22020,ORL,38.0,0.42200000000000004,6.0,0.25,24.0,0.774,12.0,38.0,23.0,15.0,22.0,106,IND,38.0,0.413,11.0,0.333,24.0,0.857,11.0,38.0,26.0,14.0,24.0,111,0.472718141958502
17640,2021-04-09,22020,ATL,47.0,0.56,7.0,0.259,19.0,0.826,6.0,35.0,25.0,9.0,14.0,120,CHI,41.0,0.47700000000000004,13.0,0.394,13.0,0.929,8.0,30.0,25.0,13.0,17.0,108,0.562103747756204
17641,2021-04-09,22020,BOS,47.0,0.54,19.0,0.452,32.0,0.941,9.0,36.0,32.0,21.0,25.0,145,MIN,47.0,0.49,15.0,0.35700000000000004,27.0,0.9,9.0,28.0,30.0,15.0,26.0,136,0.5378939198653112
17642,2021-04-09,22020,NYK,45.0,0.469,14.0,0.438,29.0,0.879,11.0,37.0,24.0,14.0,25.0,133,MEM,47.0,0.5,14.0,0.467,21.0,0.618,10.0,33.0,33.0,14.0,27.0,129,0.5180851158577762
17643,2021-04-09,22020,NOP,39.0,0.433,4.0,0.182,19.0,0.633,10.0,46.0,22.0,14.0,17.0,101,PHI,33.0,0.418,11.0,0.355,17.0,0.708,4.0,43.0,20.0,19.0,23.0,94,0.5424542799297883
17644,2021-04-09,22020,MIL,44.0,0.449,14.0,0.368,17.0,0.7390000000000001,13.0,35.0,23.0,17.0,14.0,119,CHA,44.0,0.484,19.0,0.38,20.0,0.909,13.0,36.0,35.0,20.0,19.0,127,0.46152602647942653
17645,2021-04-09,22020,DEN,43.0,0.544,14.0,0.519,21.0,0.9129999999999999,9.0,37.0,32.0,18.0,22.0,121,SAS,43.0,0.462,9.0,0.333,24.0,0.857,11.0,27.0,33.0,9.0,21.0,119,0.5098739447529101
17646,2021-04-09,22020,LAC,48.0,0.545,19.0,0.514,11.0,0.846,4.0,34.0,31.0,10.0,24.0,126,HOU,39.0,0.47,12.0,0.324,19.0,0.7040000000000001,12.0,29.0,28.0,14.0,15.0,109,0.585038919116036
17632,2021-04-08,22020,TOR,42.0,0.433,11.0,0.324,18.0,0.818,15.0,26.0,19.0,10.0,20.0,113,CHI,47.0,0.54,12.0,0.4,16.0,0.889,12.0,37.0,35.0,16.0,16.0,122,0.45471921489771516
17548,2021-03-28,22020,DEN,50.0,0.5429999999999999,15.0,0.417,11.0,0.688,15.0,34.0,32.0,10.0,15.0,126,ATL,36.0,0.474,12.0,0.353,18.0,0.857,2.0,29.0,18.0,12.0,16.0,102,0.6226479153548714
17417,2021-03-12,22020,WAS,40.0,0.488,8.0,0.333,13.0,0.591,6.0,26.0,19.0,18.0,16.0,101,PHI,49.0,0.544,11.0,0.524,18.0,1.0,10.0,39.0,26.0,17.0,19.0,127,0.36751606943821885
17546,2021-03-27,22020,SAC,41.0,0.513,7.0,0.233,11.0,0.7859999999999999,7.0,37.0,16.0,18.0,20.0,100,CLE,37.0,0.44,9.0,0.34600000000000003,15.0,0.652,7.0,29.0,20.0,10.0,13.0,98,0.5119678177869522
17448,2021-03-15,22020,DAL,39.0,0.494,17.0,0.415,4.0,0.8,4.0,29.0,24.0,15.0,16.0,99,LAC,43.0,0.5,14.0,0.438,9.0,0.818,9.0,37.0,23.0,9.0,12.0,109,0.44323073281017844
17449,2021-03-16,22020,POR,38.0,0.521,18.0,0.419,31.0,1.0,4.0,28.0,20.0,17.0,19.0,125,NOP,46.0,0.523,16.0,0.485,16.0,0.8,10.0,31.0,38.0,16.0,24.0,124,0.5047589180206211
17450,2021-03-16,22020,LAL,50.0,0.575,13.0,0.5,24.0,0.857,10.0,33.0,37.0,14.0,16.0,137,MIN,47.0,0.522,11.0,0.314,16.0,0.727,8.0,26.0,28.0,12.0,21.0,121,0.5730561504815701
17451,2021-03-16,22020,BOS,48.0,0.49,10.0,0.345,3.0,0.75,16.0,29.0,28.0,14.0,18.0,109,UTA,38.0,0.475,19.0,0.442,22.0,0.917,10.0,28.0,23.0,17.0,18.0,117,0.45813382028674465
17452,2021-03-16,22020,CHI,48.0,0.511,12.0,0.333,15.0,0.833,12.0,30.0,24.0,12.0,17.0,123,OKC,42.0,0.467,7.0,0.35,11.0,0.846,13.0,30.0,16.0,17.0,15.0,102,0.6091382543347235
17453,2021-03-16,22020,HOU,42.0,0.47700000000000004,13.0,0.382,10.0,0.769,10.0,27.0,27.0,13.0,19.0,107,ATL,44.0,0.512,17.0,0.459,14.0,0.875,9.0,29.0,32.0,12.0,18.0,119,0.43735138646824906
17454,2021-03-16,22020,MIA,42.0,0.494,10.0,0.37,19.0,0.905,16.0,32.0,30.0,15.0,18.0,113,CLE,39.0,0.45299999999999996,10.0,0.28600000000000003,10.0,0.7140000000000001,15.0,27.0,23.0,14.0,19.0,98,0.5835919140260184
17455,2021-03-16,22020,PHI,37.0,0.41100000000000003,11.0,0.344,14.0,0.737,12.0,38.0,19.0,12.0,22.0,99,NYK,37.0,0.44,8.0,0.333,14.0,0.636,9.0,38.0,19.0,13.0,23.0,96,0.5182241312154037
17456,2021-03-17,22020,WAS,46.0,0.489,4.0,0.16,23.0,0.821,10.0,42.0,25.0,15.0,25.0,119,SAC,41.0,0.441,10.0,0.303,29.0,0.8290000000000001,6.0,32.0,25.0,10.0,26.0,121,0.4901260552470899
17457,2021-03-17,22020,IND,43.0,0.512,9.0,0.281,20.0,0.8,4.0,30.0,29.0,16.0,28.0,115,BKN,42.0,0.483,9.0,0.333,31.0,0.775,15.0,35.0,22.0,18.0,20.0,124,0.4554737247652406
17458,2021-03-17,22020,DET,38.0,0.507,12.0,0.414,28.0,0.875,13.0,41.0,23.0,21.0,30.0,116,TOR,37.0,0.43,12.0,0.3,26.0,0.765,10.0,20.0,27.0,9.0,26.0,112,0.5207796312407375
17459,2021-03-17,22020,PHI,43.0,0.39399999999999996,14.0,0.341,5.0,0.625,13.0,46.0,28.0,20.0,23.0,105,MIL,41.0,0.406,9.0,0.231,18.0,0.75,12.0,46.0,22.0,22.0,11.0,109,0.47786236974128704
17460,2021-03-17,22020,CHI,40.0,0.44,11.0,0.333,8.0,0.889,14.0,37.0,24.0,17.0,22.0,99,SAS,38.0,0.42700000000000005,8.0,0.258,22.0,0.733,13.0,33.0,19.0,9.0,8.0,106,0.45960905348922887
17461,2021-03-17,22020,HOU,33.0,0.413,7.0,0.259,21.0,0.525,8.0,40.0,19.0,16.0,15.0,94,GSW,41.0,0.456,16.0,0.35600000000000004,10.0,0.833,6.0,42.0,32.0,13.0,26.0,108,0.4184736464681573
17447,2021-03-15,22020,GSW,34.0,0.43,13.0,0.35100000000000003,16.0,0.667,9.0,21.0,24.0,22.0,23.0,97,LAL,49.0,0.628,11.0,0.407,19.0,0.76,7.0,39.0,36.0,19.0,25.0,128,0.3413583716854404
17462,2021-03-17,22020,CLE,40.0,0.541,10.0,0.435,27.0,0.818,7.0,33.0,23.0,17.0,17.0,117,BOS,40.0,0.455,10.0,0.263,20.0,0.69,15.0,25.0,19.0,12.0,27.0,110,0.5364884571909746
17464,2021-03-17,22020,MEM,30.0,0.353,10.0,0.238,19.0,0.76,8.0,42.0,22.0,10.0,17.0,89,MIA,32.0,0.36,8.0,0.235,13.0,0.722,8.0,43.0,17.0,11.0,21.0,85,0.5272192431646604
17465,2021-03-17,22020,DAL,40.0,0.506,15.0,0.441,10.0,0.833,6.0,37.0,14.0,18.0,16.0,105,LAC,37.0,0.42,9.0,0.281,6.0,0.545,8.0,29.0,22.0,13.0,15.0,89,0.5967202290306287
17466,2021-03-18,22020,WAS,47.0,0.547,7.0,0.412,30.0,0.789,7.0,36.0,23.0,13.0,27.0,131,UTA,44.0,0.45799999999999996,18.0,0.375,16.0,0.5710000000000001,11.0,36.0,19.0,17.0,27.0,122,0.5420722265196107
17467,2021-03-18,22020,NYK,37.0,0.43,14.0,0.412,6.0,0.545,5.0,38.0,24.0,7.0,14.0,94,ORL,35.0,0.42700000000000005,10.0,0.294,13.0,0.813,8.0,41.0,21.0,11.0,13.0,93,0.5063366195254033
17468,2021-03-18,22020,ATL,47.0,0.54,11.0,0.333,11.0,0.846,6.0,44.0,26.0,14.0,16.0,116,OKC,34.0,0.366,13.0,0.382,12.0,0.75,11.0,27.0,18.0,10.0,13.0,93,0.6280237448777373
17469,2021-03-18,22020,POR,33.0,0.379,14.0,0.326,21.0,0.84,14.0,36.0,11.0,13.0,19.0,101,NOP,33.0,0.39799999999999996,10.0,0.27,17.0,0.68,10.0,34.0,24.0,13.0,19.0,93,0.5487384536391113
17470,2021-03-18,22020,PHX,45.0,0.529,15.0,0.417,14.0,0.737,9.0,38.0,29.0,22.0,30.0,119,MIN,44.0,0.473,11.0,0.324,24.0,0.6859999999999999,11.0,27.0,22.0,12.0,16.0,123,0.4804214547752596
17471,2021-03-18,22020,LAL,44.0,0.478,13.0,0.333,15.0,0.75,11.0,37.0,23.0,11.0,19.0,116,CHA,41.0,0.494,11.0,0.379,12.0,0.6,8.0,36.0,26.0,19.0,19.0,105,0.5587579352373042
17472,2021-03-19,22020,BOS,39.0,0.429,12.0,0.387,6.0,0.857,12.0,33.0,22.0,16.0,20.0,96,SAC,37.0,0.457,12.0,0.4,21.0,0.8079999999999999,11.0,34.0,22.0,14.0,16.0,107,0.43607694102945416
17473,2021-03-19,22020,CLE,39.0,0.43799999999999994,7.0,0.259,25.0,0.7809999999999999,15.0,32.0,19.0,11.0,21.0,110,SAS,41.0,0.466,7.0,0.389,27.0,0.818,17.0,34.0,19.0,13.0,25.0,116,0.46857390870800414
17474,2021-03-19,22020,ORL,43.0,0.512,21.0,0.525,14.0,0.7,8.0,36.0,26.0,17.0,20.0,121,BKN,43.0,0.473,10.0,0.27,17.0,0.7390000000000001,9.0,30.0,24.0,8.0,16.0,113,0.5404400869547907
17475,2021-03-19,22020,MIA,41.0,0.446,9.0,0.265,19.0,0.95,10.0,26.0,22.0,11.0,17.0,110,IND,52.0,0.584,20.0,0.556,13.0,0.684,9.0,38.0,38.0,17.0,17.0,137,0.3728016505239932
17476,2021-03-19,22020,MEM,39.0,0.46399999999999997,8.0,0.308,17.0,0.81,9.0,37.0,24.0,21.0,17.0,103,GSW,44.0,0.484,15.0,0.366,13.0,0.722,8.0,35.0,31.0,13.0,16.0,116,0.43003679022079083
17477,2021-03-19,22020,HOU,39.0,0.44299999999999995,9.0,0.281,13.0,0.813,7.0,31.0,21.0,15.0,17.0,100,DET,37.0,0.435,14.0,0.483,25.0,0.893,12.0,37.0,28.0,13.0,17.0,113,0.42808813757164005
17463,2021-03-17,22020,DEN,52.0,0.578,16.0,0.364,9.0,0.6920000000000001,8.0,40.0,37.0,16.0,22.0,129,CHA,36.0,0.45,12.0,0.316,20.0,0.7140000000000001,7.0,26.0,25.0,17.0,16.0,104,0.6249351564156737
17478,2021-03-19,22020,TOR,40.0,0.48200000000000004,21.0,0.477,11.0,0.7859999999999999,3.0,28.0,31.0,11.0,28.0,112,UTA,34.0,0.45899999999999996,12.0,0.324,35.0,0.8540000000000001,9.0,39.0,21.0,13.0,16.0,115,0.48434341536948144
17446,2021-03-15,22020,DET,39.0,0.47,7.0,0.28,14.0,0.56,8.0,26.0,22.0,10.0,9.0,99,SAS,47.0,0.5660000000000001,12.0,0.48,3.0,0.6,10.0,35.0,29.0,22.0,23.0,109,0.44323073281017844
17444,2021-03-15,22020,BKN,44.0,0.579,12.0,0.414,17.0,0.773,3.0,38.0,29.0,15.0,19.0,117,NYK,37.0,0.402,15.0,0.35700000000000004,23.0,0.852,13.0,27.0,16.0,9.0,22.0,112,0.5258543949355813
17681,2021-04-14,22020,CHA,34.0,0.405,16.0,0.364,6.0,0.5,10.0,28.0,23.0,13.0,18.0,90,CLE,37.0,0.48700000000000004,13.0,0.419,16.0,0.8420000000000001,9.0,38.0,27.0,16.0,11.0,103,0.42073453530444976
17414,2021-03-11,22020,SAC,45.0,0.489,11.0,0.333,24.0,0.857,8.0,45.0,25.0,15.0,19.0,125,HOU,41.0,0.414,11.0,0.244,12.0,0.706,10.0,34.0,24.0,13.0,22.0,105,0.6018591300752444
17415,2021-03-11,22020,LAC,44.0,0.45799999999999996,18.0,0.439,24.0,0.828,11.0,45.0,23.0,11.0,22.0,130,GSW,38.0,0.43200000000000005,9.0,0.25,19.0,0.7040000000000001,5.0,39.0,20.0,16.0,23.0,104,0.6292149033463672
17416,2021-03-11,22020,MIL,50.0,0.575,18.0,0.474,16.0,0.941,5.0,38.0,29.0,12.0,18.0,134,NYK,37.0,0.42,13.0,0.35100000000000003,14.0,0.667,10.0,28.0,19.0,15.0,19.0,101,0.6615131684256736
17418,2021-03-12,22020,MEM,40.0,0.46,14.0,0.5,8.0,1.0,8.0,37.0,27.0,17.0,15.0,102,DEN,41.0,0.446,13.0,0.35100000000000003,8.0,0.727,9.0,36.0,27.0,12.0,10.0,103,0.4942197238698268
17419,2021-03-12,22020,NOP,47.0,0.465,6.0,0.25,16.0,0.8420000000000001,19.0,51.0,25.0,14.0,18.0,116,CLE,30.0,0.341,7.0,0.219,15.0,0.75,5.0,28.0,13.0,7.0,18.0,82,0.69467856534667
17420,2021-03-12,22020,SAS,40.0,0.449,10.0,0.345,14.0,0.778,7.0,38.0,24.0,11.0,15.0,104,ORL,29.0,0.363,10.0,0.263,9.0,0.75,9.0,37.0,17.0,20.0,16.0,77,0.670928513166743
17421,2021-03-12,22020,CHI,34.0,0.37,15.0,0.395,7.0,1.0,12.0,38.0,25.0,16.0,16.0,90,MIA,37.0,0.46299999999999997,12.0,0.343,15.0,0.75,1.0,40.0,26.0,10.0,13.0,101,0.4321003920625346
17422,2021-03-12,22020,UTA,39.0,0.48100000000000004,15.0,0.375,21.0,0.84,6.0,45.0,24.0,20.0,17.0,114,HOU,41.0,0.366,9.0,0.209,8.0,0.615,19.0,31.0,15.0,11.0,19.0,99,0.5828189472952617
17423,2021-03-12,22020,LAL,34.0,0.447,7.0,0.318,30.0,0.769,6.0,38.0,20.0,15.0,20.0,105,IND,37.0,0.42,8.0,0.222,18.0,0.857,10.0,34.0,22.0,16.0,27.0,100,0.5288760045456051
17424,2021-03-13,22020,OKC,37.0,0.48700000000000004,8.0,0.25,15.0,0.7140000000000001,5.0,35.0,22.0,18.0,18.0,97,NYK,44.0,0.489,14.0,0.4,17.0,0.773,11.0,33.0,23.0,11.0,20.0,119,0.38120006776963467
17425,2021-03-13,22020,WAS,43.0,0.457,16.0,0.39,17.0,0.773,6.0,35.0,25.0,15.0,20.0,119,MIL,43.0,0.434,17.0,0.378,22.0,0.88,13.0,44.0,33.0,18.0,19.0,125,0.47088774515091225
17426,2021-03-13,22020,ATL,43.0,0.512,12.0,0.364,23.0,0.6970000000000001,13.0,32.0,21.0,9.0,17.0,121,SAC,43.0,0.439,7.0,0.194,13.0,0.813,22.0,25.0,27.0,13.0,26.0,106,0.5777815300176523
17427,2021-03-13,22020,MIN,44.0,0.512,10.0,0.385,23.0,0.742,19.0,37.0,23.0,18.0,24.0,121,POR,43.0,0.483,13.0,0.325,26.0,0.867,7.0,27.0,26.0,8.0,18.0,125,0.4807395440161222
17445,2021-03-15,22020,DEN,45.0,0.46399999999999997,15.0,0.536,16.0,0.8420000000000001,17.0,37.0,32.0,10.0,15.0,121,IND,39.0,0.433,17.0,0.405,11.0,0.846,10.0,29.0,28.0,12.0,13.0,106,0.5777815300176523
17428,2021-03-13,22020,CHA,39.0,0.48100000000000004,21.0,0.429,15.0,0.789,8.0,43.0,30.0,27.0,22.0,114,TOR,37.0,0.385,15.0,0.326,15.0,0.833,13.0,34.0,25.0,16.0,16.0,104,0.5541823795068349
17430,2021-03-13,22020,DEN,37.0,0.41100000000000003,16.0,0.39,13.0,0.722,12.0,30.0,27.0,10.0,19.0,103,DAL,42.0,0.488,18.0,0.391,14.0,0.875,11.0,37.0,26.0,8.0,19.0,116,0.43003679022079083
17431,2021-03-13,22020,PHX,43.0,0.473,12.0,0.387,13.0,0.765,10.0,30.0,28.0,16.0,17.0,111,IND,46.0,0.529,13.0,0.464,17.0,0.81,9.0,36.0,25.0,16.0,18.0,122,0.44424698468661494
17432,2021-03-14,22020,OKC,42.0,0.575,16.0,0.516,28.0,0.8240000000000001,8.0,38.0,26.0,25.0,20.0,128,MEM,47.0,0.511,7.0,0.318,21.0,0.7240000000000001,11.0,21.0,27.0,7.0,21.0,122,0.5284148134003152
17433,2021-03-14,22020,GSW,50.0,0.562,16.0,0.516,15.0,0.833,5.0,35.0,33.0,14.0,26.0,131,UTA,41.0,0.441,15.0,0.341,22.0,0.759,18.0,33.0,24.0,14.0,16.0,119,0.556679078413854
17434,2021-03-14,22020,PHI,56.0,0.5710000000000001,15.0,0.517,7.0,0.636,13.0,41.0,35.0,11.0,27.0,134,SAS,36.0,0.424,4.0,0.19,23.0,0.742,10.0,22.0,20.0,9.0,13.0,99,0.6720444230678629
17435,2021-03-14,22020,ORL,33.0,0.44,16.0,0.4,15.0,0.7140000000000001,8.0,37.0,25.0,23.0,18.0,97,MIA,37.0,0.41600000000000004,14.0,0.28,14.0,0.9329999999999999,10.0,33.0,28.0,11.0,17.0,102,0.47025502727612284
17436,2021-03-14,22020,HOU,35.0,0.385,16.0,0.32,21.0,0.677,10.0,27.0,23.0,11.0,19.0,107,BOS,51.0,0.5539999999999999,18.0,0.486,14.0,0.667,10.0,45.0,29.0,14.0,22.0,134,0.36975314044682484
17437,2021-03-14,22020,MIN,36.0,0.493,13.0,0.342,29.0,0.7440000000000001,5.0,40.0,24.0,12.0,22.0,114,POR,39.0,0.43799999999999994,17.0,0.378,17.0,0.81,9.0,33.0,22.0,12.0,29.0,112,0.510485461928094
17438,2021-03-14,22020,ATL,32.0,0.451,12.0,0.414,24.0,0.9229999999999999,12.0,37.0,21.0,21.0,21.0,100,CLE,31.0,0.38299999999999995,8.0,0.267,12.0,0.522,14.0,20.0,19.0,13.0,18.0,82,0.615461558185252
17439,2021-03-14,22020,CHI,44.0,0.45399999999999996,12.0,0.273,18.0,0.7829999999999999,14.0,46.0,35.0,12.0,20.0,118,TOR,34.0,0.37799999999999995,12.0,0.267,15.0,0.7140000000000001,7.0,31.0,23.0,12.0,22.0,95,0.6257048991589863
17440,2021-03-14,22020,NOP,53.0,0.654,12.0,0.462,17.0,0.81,4.0,36.0,38.0,19.0,16.0,135,LAC,42.0,0.457,15.0,0.349,16.0,0.8420000000000001,9.0,23.0,23.0,12.0,17.0,115,0.5938760166435197
17441,2021-03-15,22020,WAS,44.0,0.506,16.0,0.421,18.0,0.75,2.0,31.0,34.0,14.0,18.0,122,MIL,52.0,0.5529999999999999,11.0,0.393,18.0,0.9470000000000001,9.0,37.0,29.0,16.0,20.0,133,0.44902829359114793
17442,2021-03-15,22020,CHA,45.0,0.479,12.0,0.4,20.0,0.8,10.0,36.0,30.0,9.0,15.0,122,SAC,48.0,0.5579999999999999,9.0,0.29,11.0,0.647,4.0,40.0,28.0,12.0,19.0,116,0.5298447607860135
17443,2021-03-15,22020,PHX,47.0,0.5660000000000001,12.0,0.4,16.0,0.889,5.0,37.0,28.0,15.0,19.0,122,MEM,38.0,0.43700000000000006,5.0,0.217,18.0,0.6920000000000001,10.0,29.0,15.0,11.0,17.0,99,0.6213061430795038
17429,2021-03-13,22020,BKN,39.0,0.488,6.0,0.222,16.0,0.727,5.0,30.0,22.0,12.0,16.0,100,DET,36.0,0.40399999999999997,8.0,0.25,15.0,0.75,12.0,34.0,26.0,13.0,16.0,95,0.5303539051034954
17547,2021-03-28,22020,TOR,39.0,0.44799999999999995,14.0,0.333,25.0,0.758,12.0,33.0,17.0,13.0,20.0,117,POR,46.0,0.474,10.0,0.294,20.0,0.833,13.0,34.0,24.0,8.0,25.0,122,0.4752258909723567
17479,2021-03-19,22020,DEN,48.0,0.527,14.0,0.412,21.0,0.778,9.0,34.0,29.0,13.0,22.0,131,CHI,47.0,0.522,17.0,0.486,16.0,0.696,9.0,33.0,32.0,18.0,20.0,127,0.5183652994768578
17481,2021-03-19,22020,PHX,43.0,0.5,14.0,0.519,13.0,0.765,6.0,34.0,29.0,18.0,19.0,113,MIN,37.0,0.46799999999999997,13.0,0.371,14.0,0.778,5.0,34.0,22.0,20.0,19.0,101,0.5661287035036623
17516,2021-03-24,22020,ORL,42.0,0.467,13.0,0.35100000000000003,15.0,0.789,9.0,40.0,18.0,11.0,18.0,112,PHX,40.0,0.444,11.0,0.333,20.0,0.909,10.0,37.0,22.0,9.0,15.0,111,0.5053137369010791
17517,2021-03-24,22020,HOU,33.0,0.384,16.0,0.327,15.0,0.682,10.0,29.0,24.0,7.0,19.0,97,CHA,41.0,0.513,18.0,0.474,22.0,0.759,10.0,40.0,27.0,14.0,20.0,122,0.36738193697990246
17518,2021-03-24,22020,MIN,38.0,0.447,12.0,0.316,20.0,0.769,6.0,31.0,24.0,13.0,25.0,108,DAL,48.0,0.485,16.0,0.364,16.0,0.727,14.0,38.0,27.0,10.0,22.0,128,0.40067324217892947
17519,2021-03-24,22020,SAS,39.0,0.45899999999999996,7.0,0.318,16.0,0.8420000000000001,6.0,34.0,22.0,16.0,24.0,101,LAC,49.0,0.557,17.0,0.515,19.0,0.633,5.0,39.0,23.0,8.0,20.0,134,0.3384868315743264
17520,2021-03-24,22020,SAC,24.0,0.47100000000000003,7.0,0.368,10.0,0.909,7.0,16.0,11.0,8.0,8.0,65,ATL,24.0,0.47100000000000003,2.0,0.16699999999999998,11.0,0.846,8.0,20.0,11.0,8.0,10.0,61,0.5375607976457751
17521,2021-03-24,22020,UTA,25.0,0.5,13.0,0.448,8.0,0.889,4.0,29.0,13.0,5.0,7.0,71,BKN,16.0,0.271,3.0,0.13,3.0,0.6,10.0,19.0,6.0,6.0,7.0,38,0.8147948312688643
17522,2021-03-25,22020,MIA,47.0,0.56,16.0,0.471,12.0,0.9229999999999999,5.0,34.0,34.0,11.0,18.0,122,POR,44.0,0.478,20.0,0.435,17.0,0.895,10.0,30.0,24.0,11.0,14.0,125,0.4856105541924602
17523,2021-03-25,22020,NYK,34.0,0.366,7.0,0.25,31.0,0.738,18.0,37.0,14.0,15.0,28.0,106,WAS,37.0,0.46299999999999997,8.0,0.308,20.0,0.606,8.0,38.0,26.0,17.0,32.0,102,0.522775499505442
17524,2021-03-25,22020,SAS,33.0,0.402,8.0,0.348,11.0,0.846,2.0,37.0,16.0,7.0,14.0,85,LAC,34.0,0.382,13.0,0.382,17.0,0.9440000000000001,14.0,43.0,16.0,10.0,13.0,98,0.4164680527860612
17525,2021-03-25,22020,SAC,53.0,0.596,19.0,0.5,16.0,0.8420000000000001,5.0,33.0,28.0,6.0,13.0,141,GSW,45.0,0.511,17.0,0.531,12.0,1.0,7.0,31.0,24.0,12.0,19.0,119,0.5991772756894285
