id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
11126,2015-11-28,22015,CLE,35.0,0.402,9.0,0.333,11.0,0.647,12.0,37.0,20.0,20.0,19.0,90,BKN,33.0,0.40700000000000003,4.0,0.235,18.0,0.75,8.0,38.0,21.0,16.0,18.0,88,0.5133120203917618
11125,2015-11-28,22015,SAS,40.0,0.47100000000000003,9.0,0.529,19.0,0.95,12.0,37.0,25.0,16.0,14.0,108,ATL,37.0,0.425,6.0,0.231,8.0,0.615,12.0,31.0,28.0,18.0,17.0,88,0.6190134098122387
11124,2015-11-28,22015,GSW,39.0,0.488,16.0,0.5329999999999999,26.0,0.8390000000000001,13.0,35.0,32.0,16.0,19.0,120,SAC,39.0,0.39,10.0,0.4,13.0,0.867,19.0,29.0,22.0,15.0,24.0,101,0.6007329029195939
11123,2015-11-27,22015,OKC,37.0,0.46799999999999997,7.0,0.292,22.0,0.846,12.0,46.0,19.0,19.0,19.0,103,DET,31.0,0.344,9.0,0.31,16.0,0.8,13.0,25.0,17.0,8.0,21.0,87,0.5987129979614884
11122,2015-11-27,22015,MEM,35.0,0.43799999999999994,12.0,0.4,19.0,0.905,5.0,32.0,20.0,14.0,25.0,101,ATL,35.0,0.467,14.0,0.359,32.0,0.889,6.0,34.0,25.0,10.0,21.0,116,0.4186851955348516
11121,2015-11-27,22015,CHA,33.0,0.413,5.0,0.2,19.0,0.76,7.0,31.0,20.0,12.0,25.0,90,CLE,34.0,0.42,8.0,0.32,19.0,0.76,12.0,38.0,17.0,16.0,22.0,95,0.46800893302350655
11120,2015-11-27,22015,DEN,31.0,0.40299999999999997,7.0,0.35,11.0,0.846,8.0,29.0,17.0,18.0,19.0,80,SAS,36.0,0.48,8.0,0.364,11.0,0.7859999999999999,5.0,37.0,22.0,19.0,17.0,91,0.4242540860966958
11119,2015-11-27,22015,SAC,37.0,0.43,8.0,0.364,9.0,0.6,12.0,24.0,21.0,15.0,16.0,91,MIN,37.0,0.48100000000000004,9.0,0.36,18.0,0.9470000000000001,12.0,34.0,20.0,18.0,19.0,101,0.4385377622547268
11118,2015-11-27,22015,IND,37.0,0.425,8.0,0.28600000000000003,22.0,0.759,8.0,43.0,18.0,13.0,18.0,104,CHI,32.0,0.348,11.0,0.423,17.0,0.85,9.0,38.0,21.0,15.0,23.0,92,0.5721350614697462
11117,2015-11-27,22015,HOU,38.0,0.521,11.0,0.55,29.0,0.784,10.0,39.0,21.0,23.0,21.0,116,PHI,40.0,0.48200000000000004,16.0,0.457,18.0,0.6920000000000001,8.0,25.0,24.0,13.0,24.0,114,0.5103031488791345
11132,2015-11-29,22015,NYK,45.0,0.5770000000000001,6.0,0.333,15.0,0.882,5.0,38.0,22.0,23.0,24.0,111,HOU,43.0,0.45299999999999996,7.0,0.28,23.0,0.639,17.0,22.0,16.0,8.0,19.0,116,0.47391815142754495
11133,2015-11-29,22015,BKN,35.0,0.43200000000000005,4.0,0.333,13.0,0.813,7.0,44.0,15.0,19.0,16.0,87,DET,34.0,0.337,6.0,0.25,9.0,0.429,19.0,32.0,19.0,15.0,15.0,83,0.5278586181723682
11134,2015-11-29,22015,LAC,39.0,0.52,8.0,0.364,21.0,0.636,7.0,32.0,24.0,13.0,21.0,107,MIN,37.0,0.451,8.0,0.5,17.0,0.81,7.0,32.0,21.0,15.0,27.0,99,0.5459128711221545
11135,2015-11-29,22015,ORL,45.0,0.484,9.0,0.36,11.0,0.688,17.0,37.0,24.0,15.0,20.0,110,BOS,36.0,0.409,5.0,0.185,14.0,0.7,9.0,25.0,28.0,12.0,16.0,91,0.6104969106889482
11151,2015-12-01,22015,MIN,29.0,0.377,4.0,0.211,31.0,0.816,12.0,34.0,14.0,15.0,20.0,93,ORL,38.0,0.442,5.0,0.294,15.0,0.75,11.0,33.0,19.0,13.0,30.0,96,0.48119776649653695
11150,2015-12-01,22015,POR,41.0,0.41,15.0,0.375,15.0,0.882,13.0,37.0,24.0,16.0,23.0,112,DAL,43.0,0.457,9.0,0.31,20.0,0.833,12.0,37.0,23.0,12.0,17.0,115,0.48434341536948144
11149,2015-12-01,22015,CLE,28.0,0.337,9.0,0.3,20.0,0.87,10.0,37.0,15.0,19.0,18.0,85,WAS,39.0,0.47,7.0,0.25,12.0,0.75,2.0,37.0,23.0,13.0,23.0,97,0.4223871458188092
11148,2015-12-01,22015,BKN,41.0,0.488,4.0,0.308,8.0,0.667,6.0,36.0,23.0,16.0,19.0,94,PHX,33.0,0.44,10.0,0.35700000000000004,15.0,0.682,4.0,35.0,20.0,16.0,13.0,91,0.5192084428681313
11147,2015-12-01,22015,PHI,37.0,0.46799999999999997,14.0,0.438,15.0,0.652,10.0,37.0,28.0,16.0,18.0,103,LAL,33.0,0.371,8.0,0.235,17.0,0.708,12.0,34.0,15.0,12.0,19.0,91,0.5728700668780558
11146,2015-11-30,22015,SAC,36.0,0.456,9.0,0.29,31.0,0.705,9.0,33.0,22.0,13.0,18.0,112,DAL,36.0,0.429,9.0,0.243,17.0,0.773,9.0,31.0,22.0,16.0,30.0,98,0.5784635778521736
11145,2015-11-30,22015,ATL,39.0,0.433,10.0,0.35700000000000004,18.0,0.9,14.0,37.0,23.0,14.0,15.0,106,OKC,37.0,0.39799999999999996,7.0,0.368,19.0,0.8640000000000001,13.0,35.0,19.0,13.0,19.0,100,0.5344695650912193
11115,2015-11-27,22015,LAC,40.0,0.48200000000000004,7.0,0.368,24.0,0.8,5.0,44.0,27.0,13.0,20.0,111,NOP,34.0,0.36200000000000004,5.0,0.25,17.0,0.7390000000000001,15.0,35.0,20.0,12.0,23.0,90,0.6217629178094314
11144,2015-11-30,22015,MIL,35.0,0.455,6.0,0.333,16.0,0.727,8.0,30.0,25.0,13.0,19.0,92,DEN,28.0,0.373,6.0,0.316,12.0,0.75,10.0,33.0,19.0,24.0,20.0,74,0.6262130478335629
11142,2015-11-30,22015,DET,45.0,0.529,8.0,0.348,18.0,0.486,14.0,32.0,22.0,12.0,19.0,116,HOU,35.0,0.39799999999999996,11.0,0.407,24.0,0.857,16.0,29.0,19.0,16.0,27.0,105,0.5587579352373042
11141,2015-11-30,22015,MIA,36.0,0.48,5.0,0.294,18.0,0.75,11.0,27.0,21.0,19.0,19.0,95,BOS,38.0,0.475,8.0,0.4,21.0,0.84,12.0,28.0,23.0,16.0,21.0,105,0.44097702478437156
11140,2015-11-30,22015,LAC,33.0,0.38799999999999996,8.0,0.421,28.0,0.5,18.0,37.0,26.0,12.0,22.0,102,POR,33.0,0.379,5.0,0.217,16.0,0.593,13.0,41.0,18.0,21.0,38.0,87,0.5931453123650444
11139,2015-11-30,22015,CHI,37.0,0.43,6.0,0.375,12.0,0.6,12.0,39.0,25.0,11.0,21.0,92,SAS,37.0,0.41100000000000003,2.0,0.14300000000000002,13.0,0.722,12.0,35.0,20.0,9.0,17.0,89,0.5196325839571985
11138,2015-11-29,22015,MEM,34.0,0.42,4.0,0.308,20.0,0.741,15.0,34.0,19.0,26.0,18.0,92,PHI,30.0,0.39,12.0,0.333,12.0,0.75,8.0,33.0,23.0,27.0,29.0,84,0.5536929478219634
11137,2015-11-29,22015,TOR,38.0,0.442,12.0,0.414,14.0,0.8240000000000001,8.0,35.0,19.0,13.0,17.0,102,PHX,40.0,0.426,11.0,0.407,16.0,0.8,13.0,37.0,24.0,10.0,15.0,107,0.47167566420150314
11136,2015-11-29,22015,CHA,27.0,0.386,15.0,0.484,18.0,0.818,7.0,36.0,20.0,14.0,16.0,87,MIL,33.0,0.402,8.0,0.28600000000000003,8.0,0.5710000000000001,13.0,33.0,25.0,14.0,24.0,82,0.5350120118035459
11143,2015-11-30,22015,UTA,40.0,0.449,6.0,0.316,17.0,0.773,10.0,25.0,18.0,9.0,16.0,103,GSW,40.0,0.488,14.0,0.483,12.0,0.8,14.0,31.0,21.0,15.0,19.0,106,0.48299582231480653
11190,2015-12-07,22015,CHI,41.0,0.456,6.0,0.28600000000000003,13.0,0.722,16.0,32.0,28.0,20.0,19.0,101,PHX,41.0,0.446,7.0,0.412,14.0,0.8240000000000001,10.0,30.0,18.0,19.0,17.0,103,0.4883840711593689
11037,2015-11-16,22015,PHI,34.0,0.447,5.0,0.227,13.0,0.65,8.0,38.0,16.0,27.0,29.0,86,DAL,30.0,0.395,7.0,0.292,25.0,0.833,6.0,33.0,16.0,19.0,23.0,92,0.46012589529362624
11035,2015-11-15,22015,CHA,41.0,0.494,9.0,0.29,15.0,0.789,7.0,30.0,29.0,12.0,16.0,106,POR,35.0,0.39299999999999996,5.0,0.238,19.0,0.905,16.0,30.0,20.0,12.0,25.0,94,0.5707084076360368
10938,2015-11-03,22015,LAL,36.0,0.419,6.0,0.231,31.0,0.816,11.0,29.0,18.0,11.0,28.0,109,DEN,43.0,0.506,7.0,0.35,27.0,0.871,11.0,38.0,30.0,15.0,23.0,120,0.44327996211072035
10937,2015-11-02,22015,MIN,34.0,0.43,3.0,0.231,30.0,0.769,8.0,33.0,22.0,15.0,22.0,101,POR,41.0,0.461,9.0,0.3,15.0,0.75,11.0,35.0,18.0,16.0,27.0,106,0.4714024877186629
10936,2015-11-02,22015,HOU,41.0,0.461,9.0,0.31,19.0,0.655,7.0,27.0,22.0,12.0,22.0,110,OKC,40.0,0.47600000000000003,10.0,0.435,15.0,0.682,14.0,41.0,17.0,25.0,24.0,105,0.5275352226504048
10935,2015-11-02,22015,LAC,37.0,0.457,8.0,0.308,20.0,0.87,3.0,43.0,20.0,11.0,18.0,102,PHX,36.0,0.36700000000000005,9.0,0.3,15.0,0.7140000000000001,16.0,39.0,23.0,10.0,20.0,96,0.535858421072182
10934,2015-11-02,22015,BKN,36.0,0.456,6.0,0.316,18.0,0.818,10.0,25.0,21.0,18.0,23.0,96,MIL,38.0,0.521,9.0,0.391,18.0,0.6920000000000001,8.0,28.0,24.0,14.0,23.0,103,0.458395796273042
10933,2015-11-02,22015,NYK,32.0,0.36,4.0,0.308,16.0,0.762,17.0,32.0,17.0,10.0,18.0,84,SAS,39.0,0.494,4.0,0.308,12.0,0.706,8.0,37.0,21.0,14.0,12.0,94,0.433748655235147
10932,2015-11-02,22015,GSW,43.0,0.512,11.0,0.44,22.0,0.733,10.0,55.0,32.0,14.0,15.0,119,MEM,26.0,0.271,3.0,0.13,14.0,0.7,11.0,33.0,21.0,12.0,24.0,69,0.7844331462805424
10931,2015-11-02,22015,PHI,38.0,0.447,7.0,0.292,17.0,0.7390000000000001,9.0,28.0,22.0,14.0,18.0,100,CLE,42.0,0.519,8.0,0.364,15.0,0.75,7.0,36.0,28.0,16.0,19.0,107,0.45999792665364425
10930,2015-11-01,22015,OKC,45.0,0.523,13.0,0.52,14.0,0.778,13.0,37.0,32.0,19.0,23.0,117,DEN,35.0,0.38,9.0,0.34600000000000003,14.0,0.737,14.0,21.0,20.0,13.0,17.0,93,0.6327636735221711
10929,2015-11-01,22015,TOR,41.0,0.456,11.0,0.44,13.0,0.65,18.0,28.0,22.0,14.0,19.0,106,MIL,29.0,0.42,5.0,0.263,24.0,1.0,7.0,26.0,21.0,18.0,21.0,87,0.6149454167813939
10928,2015-11-01,22015,CHA,32.0,0.37200000000000005,14.0,0.378,14.0,0.9329999999999999,9.0,36.0,27.0,12.0,14.0,92,ATL,37.0,0.42,7.0,0.241,13.0,0.929,9.0,39.0,22.0,11.0,16.0,94,0.48726033133091406
10927,2015-11-01,22015,MIA,42.0,0.488,9.0,0.409,16.0,0.762,11.0,37.0,24.0,15.0,16.0,109,HOU,32.0,0.405,10.0,0.278,15.0,0.833,3.0,31.0,20.0,18.0,23.0,89,0.617848530620349
10926,2015-11-01,22015,BOS,35.0,0.35700000000000004,6.0,0.207,11.0,0.7859999999999999,16.0,29.0,21.0,16.0,23.0,87,SAS,36.0,0.434,5.0,0.263,18.0,0.72,10.0,41.0,22.0,20.0,16.0,95,0.4480664795293134
10925,2015-11-01,22015,CHI,33.0,0.379,7.0,0.25,19.0,0.8640000000000001,11.0,36.0,23.0,15.0,16.0,92,ORL,35.0,0.389,7.0,0.304,10.0,0.588,12.0,31.0,21.0,17.0,19.0,87,0.533060863200892
10924,2015-11-01,22015,LAL,31.0,0.365,10.0,0.294,21.0,0.75,8.0,34.0,18.0,12.0,20.0,93,DAL,40.0,0.46,11.0,0.3670000000000001,12.0,0.75,8.0,41.0,28.0,11.0,22.0,103,0.4397819854077095
10939,2015-11-03,22015,MIA,38.0,0.442,5.0,0.179,11.0,0.688,13.0,36.0,13.0,19.0,21.0,92,ATL,37.0,0.41100000000000003,7.0,0.333,17.0,0.773,16.0,35.0,25.0,16.0,14.0,98,0.46263628343486474
10923,2015-10-31,22015,NOP,46.0,0.46,8.0,0.364,20.0,0.87,16.0,32.0,22.0,16.0,23.0,120,GSW,46.0,0.5479999999999999,17.0,0.5670000000000001,25.0,0.7140000000000001,3.0,35.0,26.0,10.0,24.0,134,0.4349888921252222
10940,2015-11-03,22015,DET,33.0,0.384,5.0,0.227,11.0,0.647,19.0,31.0,14.0,23.0,21.0,82,IND,38.0,0.43200000000000005,7.0,0.304,11.0,0.917,12.0,30.0,21.0,16.0,19.0,94,0.41977818775370174
10942,2015-11-03,22015,SAC,29.0,0.392,7.0,0.35,24.0,0.6,8.0,27.0,17.0,14.0,21.0,89,MEM,40.0,0.48200000000000004,3.0,0.15,20.0,0.8,12.0,38.0,23.0,17.0,31.0,103,0.41429462717394894
10957,2015-11-05,22015,DAL,32.0,0.39,6.0,0.207,24.0,0.889,8.0,36.0,17.0,13.0,13.0,94,CHA,44.0,0.494,6.0,0.222,14.0,0.8240000000000001,8.0,40.0,19.0,11.0,25.0,108,0.4184736464681573
10956,2015-11-05,22015,POR,44.0,0.506,15.0,0.5,12.0,0.6,14.0,33.0,29.0,9.0,19.0,115,MEM,37.0,0.48100000000000004,7.0,0.35,15.0,0.7140000000000001,7.0,29.0,20.0,10.0,14.0,96,0.6053921470200438
10955,2015-11-05,22015,CHI,40.0,0.444,7.0,0.389,17.0,0.81,11.0,36.0,20.0,6.0,17.0,104,OKC,38.0,0.452,5.0,0.385,17.0,0.85,9.0,35.0,21.0,9.0,18.0,98,0.5351502980166672
10954,2015-11-04,22015,OKC,39.0,0.47600000000000003,8.0,0.348,12.0,0.857,11.0,30.0,26.0,19.0,29.0,98,TOR,33.0,0.418,5.0,0.35700000000000004,32.0,0.821,12.0,33.0,12.0,15.0,16.0,103,0.4705504312279649
10953,2015-11-04,22015,WAS,42.0,0.483,8.0,0.348,10.0,0.7140000000000001,4.0,29.0,27.0,10.0,19.0,102,SAS,37.0,0.457,7.0,0.318,18.0,0.9,9.0,40.0,21.0,21.0,21.0,99,0.5176805058908805
10952,2015-11-04,22015,ATL,37.0,0.48700000000000004,8.0,0.364,19.0,0.792,6.0,28.0,27.0,15.0,17.0,101,BKN,36.0,0.434,5.0,0.238,10.0,0.769,14.0,29.0,24.0,19.0,19.0,87,0.5874983868279144
10951,2015-11-04,22015,IND,35.0,0.385,8.0,0.348,22.0,0.759,21.0,32.0,18.0,14.0,20.0,100,BOS,35.0,0.42200000000000004,10.0,0.37,18.0,0.818,15.0,34.0,20.0,19.0,22.0,98,0.5119678177869522
10950,2015-11-04,22015,MIL,35.0,0.40700000000000003,8.0,0.348,13.0,0.765,8.0,28.0,24.0,10.0,19.0,91,PHI,34.0,0.42,6.0,0.214,13.0,0.867,12.0,39.0,23.0,19.0,23.0,87,0.5266085355787121
10949,2015-11-04,22015,UTA,33.0,0.375,5.0,0.208,21.0,0.636,16.0,24.0,9.0,9.0,22.0,92,POR,41.0,0.532,11.0,0.44,15.0,0.469,13.0,35.0,11.0,19.0,25.0,108,0.4061239833564802
10948,2015-11-04,22015,HOU,42.0,0.47700000000000004,11.0,0.324,24.0,0.706,16.0,32.0,28.0,20.0,20.0,119,ORL,46.0,0.505,7.0,0.35,15.0,0.789,9.0,29.0,28.0,16.0,25.0,114,0.5254111767518397
10947,2015-11-04,22015,CLE,33.0,0.39799999999999996,7.0,0.259,23.0,0.7190000000000001,9.0,39.0,21.0,13.0,12.0,96,NYK,33.0,0.39299999999999996,8.0,0.333,12.0,0.8,9.0,31.0,16.0,13.0,23.0,86,0.5648088810187697
10946,2015-11-04,22015,PHX,45.0,0.542,14.0,0.609,14.0,0.636,9.0,32.0,27.0,20.0,11.0,118,SAC,40.0,0.47600000000000003,11.0,0.458,6.0,0.5,7.0,26.0,25.0,19.0,22.0,97,0.6140710945609521
10945,2015-11-04,22015,GSW,39.0,0.45899999999999996,10.0,0.385,24.0,0.774,9.0,33.0,28.0,12.0,22.0,112,LAC,43.0,0.489,8.0,0.364,14.0,0.636,10.0,31.0,24.0,13.0,26.0,108,0.5215344992741742
10944,2015-11-03,22015,NOP,32.0,0.35600000000000004,12.0,0.333,18.0,0.72,10.0,36.0,23.0,14.0,14.0,94,ORL,42.0,0.467,7.0,0.389,12.0,1.0,10.0,45.0,24.0,18.0,18.0,103,0.44603623925785885
10943,2015-11-03,22015,CHA,47.0,0.516,14.0,0.609,22.0,0.9570000000000001,12.0,40.0,26.0,10.0,11.0,130,CHI,44.0,0.489,14.0,0.467,3.0,0.375,4.0,29.0,26.0,13.0,19.0,105,0.6239083497212048
10941,2015-11-03,22015,DAL,33.0,0.384,7.0,0.304,18.0,0.72,14.0,30.0,20.0,16.0,25.0,91,TOR,37.0,0.451,5.0,0.294,23.0,0.885,10.0,37.0,18.0,16.0,26.0,102,0.4327969831609585
10922,2015-10-31,22015,MEM,34.0,0.425,9.0,0.391,24.0,0.857,11.0,31.0,26.0,9.0,19.0,101,BKN,38.0,0.48100000000000004,3.0,0.231,12.0,0.667,8.0,35.0,21.0,12.0,22.0,91,0.5614622377452732
10921,2015-10-31,22015,WAS,38.0,0.42200000000000004,6.0,0.273,28.0,0.848,11.0,32.0,17.0,19.0,32.0,110,NYK,41.0,0.47700000000000004,9.0,0.474,26.0,0.813,9.0,31.0,21.0,19.0,30.0,117,0.46351154280902546
10920,2015-10-31,22015,IND,28.0,0.4,4.0,0.235,16.0,0.762,7.0,27.0,10.0,24.0,19.0,76,UTA,39.0,0.44299999999999995,6.0,0.4,13.0,0.722,15.0,32.0,15.0,17.0,24.0,97,0.35934066230555767
10899,2015-10-28,22015,SAC,41.0,0.436,11.0,0.458,11.0,0.611,12.0,37.0,24.0,18.0,27.0,104,LAC,42.0,0.525,6.0,0.316,21.0,0.677,6.0,36.0,20.0,15.0,19.0,111,0.4614814349097433
10898,2015-10-28,22015,MIL,30.0,0.349,9.0,0.5,28.0,0.903,18.0,29.0,17.0,18.0,27.0,97,NYK,42.0,0.452,9.0,0.391,29.0,0.8290000000000001,19.0,30.0,24.0,11.0,28.0,122,0.36738193697990246
10897,2015-10-28,22015,POR,44.0,0.5,12.0,0.375,12.0,0.857,6.0,45.0,22.0,12.0,21.0,112,NOP,36.0,0.396,11.0,0.333,11.0,0.611,5.0,34.0,19.0,11.0,17.0,94,0.6023421533146246
10896,2015-10-28,22015,DET,30.0,0.405,7.0,0.368,25.0,0.735,8.0,35.0,16.0,12.0,20.0,92,UTA,35.0,0.467,2.0,0.16699999999999998,15.0,0.7140000000000001,4.0,34.0,15.0,12.0,25.0,87,0.533060863200892
10895,2015-10-28,22015,MIA,36.0,0.493,12.0,0.6,20.0,0.9520000000000001,2.0,39.0,23.0,13.0,25.0,104,CHA,33.0,0.39299999999999996,6.0,0.25,22.0,0.759,11.0,32.0,16.0,9.0,16.0,94,0.5596145302775708
10894,2015-10-28,22015,HOU,30.0,0.345,8.0,0.229,17.0,0.654,15.0,29.0,17.0,17.0,19.0,85,DEN,40.0,0.506,13.0,0.481,12.0,0.667,9.0,40.0,26.0,21.0,26.0,105,0.37735208464512865
10893,2015-10-28,22015,ORL,37.0,0.37,5.0,0.192,8.0,0.667,17.0,39.0,20.0,16.0,22.0,87,WAS,33.0,0.39299999999999996,7.0,0.25,15.0,0.6,15.0,34.0,17.0,18.0,14.0,88,0.4932289116879194
10892,2015-10-28,22015,BOS,39.0,0.45899999999999996,8.0,0.333,26.0,0.963,10.0,31.0,31.0,17.0,23.0,112,PHI,34.0,0.41,7.0,0.318,20.0,0.87,14.0,32.0,12.0,24.0,22.0,95,0.5963197932285131
10891,2015-10-28,22015,BKN,39.0,0.419,0.0,0.0,22.0,0.7859999999999999,16.0,29.0,19.0,13.0,18.0,100,CHI,42.0,0.5379999999999999,14.0,0.5,17.0,0.85,5.0,34.0,20.0,20.0,24.0,115,0.4179399635636367
10890,2015-10-28,22015,PHX,34.0,0.391,6.0,0.25,21.0,0.636,13.0,40.0,15.0,18.0,30.0,95,DAL,40.0,0.47100000000000003,10.0,0.476,21.0,0.677,6.0,42.0,24.0,8.0,25.0,111,0.4088072472888989
10889,2015-10-28,22015,LAL,35.0,0.389,9.0,0.265,32.0,0.914,12.0,36.0,18.0,14.0,29.0,111,MIN,38.0,0.45799999999999996,5.0,0.25,31.0,0.838,6.0,33.0,24.0,8.0,26.0,112,0.49468626309892105
10888,2015-10-27,22015,ATL,37.0,0.451,8.0,0.29600000000000004,12.0,0.8,7.0,33.0,22.0,15.0,25.0,94,DET,37.0,0.385,12.0,0.414,20.0,0.769,23.0,36.0,23.0,15.0,15.0,106,0.4292915923639632
10887,2015-10-27,22015,CHI,37.0,0.425,7.0,0.368,16.0,0.696,7.0,40.0,13.0,13.0,22.0,97,CLE,38.0,0.40399999999999997,9.0,0.31,10.0,0.588,11.0,39.0,26.0,11.0,21.0,95,0.5123416891030831
10886,2015-10-27,22015,GSW,41.0,0.42700000000000005,9.0,0.3,20.0,0.909,21.0,35.0,29.0,20.0,29.0,111,NOP,35.0,0.42200000000000004,6.0,0.333,19.0,0.7040000000000001,8.0,25.0,21.0,19.0,26.0,95,0.591192752711101
11500,2016-01-18,22015,NYK,43.0,0.44299999999999995,8.0,0.4,25.0,0.833,10.0,43.0,26.0,14.0,19.0,119,PHI,45.0,0.441,10.0,0.35700000000000004,13.0,0.52,7.0,44.0,27.0,13.0,25.0,113,0.5306150409352237
10900,2015-10-28,22015,TOR,36.0,0.45,7.0,0.389,27.0,0.6920000000000001,9.0,41.0,19.0,21.0,24.0,106,IND,32.0,0.37200000000000005,9.0,0.391,26.0,0.8390000000000001,8.0,32.0,23.0,13.0,30.0,99,0.5403909465107711
10901,2015-10-28,22015,OKC,42.0,0.488,7.0,0.368,21.0,0.955,11.0,34.0,21.0,19.0,19.0,112,SAS,45.0,0.484,5.0,0.333,11.0,0.846,7.0,29.0,22.0,13.0,18.0,106,0.5325767045435164
10902,2015-10-28,22015,MEM,29.0,0.354,2.0,0.125,16.0,0.727,11.0,29.0,15.0,16.0,18.0,76,CLE,41.0,0.488,13.0,0.448,11.0,0.647,12.0,42.0,29.0,19.0,25.0,106,0.31248812437640633
10903,2015-10-29,22015,NYK,38.0,0.409,6.0,0.207,19.0,0.905,16.0,32.0,21.0,21.0,24.0,101,ATL,42.0,0.506,10.0,0.417,18.0,0.6920000000000001,7.0,32.0,26.0,16.0,18.0,112,0.4390528995483978
10919,2015-10-31,22015,POR,33.0,0.418,8.0,0.267,16.0,0.5710000000000001,10.0,35.0,20.0,16.0,20.0,90,PHX,39.0,0.415,11.0,0.344,12.0,0.75,11.0,37.0,16.0,13.0,20.0,101,0.4321003920625346
10918,2015-10-31,22015,LAC,39.0,0.513,4.0,0.235,32.0,0.696,6.0,35.0,25.0,17.0,22.0,114,SAC,43.0,0.426,6.0,0.333,17.0,0.68,19.0,30.0,20.0,14.0,34.0,109,0.526548967522997
10917,2015-10-30,22015,DEN,29.0,0.305,5.0,0.2,15.0,0.75,17.0,34.0,15.0,15.0,27.0,78,MIN,30.0,0.423,2.0,0.182,33.0,0.805,7.0,42.0,18.0,18.0,24.0,95,0.3852582638408587
10916,2015-10-30,22015,SAC,52.0,0.515,6.0,0.273,22.0,0.733,16.0,40.0,26.0,14.0,23.0,132,LAL,41.0,0.461,11.0,0.324,21.0,0.778,8.0,29.0,20.0,19.0,24.0,114,0.5859991310123517
10915,2015-10-30,22015,ATL,36.0,0.434,8.0,0.348,17.0,0.773,8.0,37.0,23.0,15.0,17.0,97,CHA,36.0,0.409,12.0,0.4,10.0,0.769,13.0,41.0,23.0,20.0,20.0,94,0.5186055017030932
10914,2015-10-30,22015,MIL,42.0,0.512,7.0,0.292,22.0,0.7859999999999999,6.0,26.0,33.0,16.0,32.0,113,WAS,35.0,0.515,12.0,0.5710000000000001,36.0,0.818,8.0,29.0,25.0,21.0,20.0,118,0.4743691287009829
10913,2015-10-30,22015,DET,39.0,0.375,6.0,0.214,14.0,0.5,20.0,41.0,18.0,15.0,19.0,98,CHI,34.0,0.405,7.0,0.318,19.0,0.731,8.0,42.0,18.0,20.0,24.0,94,0.5246710216564098
10958,2015-11-05,22015,DEN,28.0,0.389,5.0,0.25,23.0,0.6759999999999999,11.0,34.0,16.0,14.0,14.0,84,UTA,37.0,0.435,11.0,0.458,11.0,0.647,12.0,31.0,23.0,11.0,26.0,96,0.42153642214782644
10912,2015-10-30,22015,HOU,30.0,0.366,5.0,0.217,27.0,0.75,12.0,37.0,19.0,17.0,20.0,92,GSW,43.0,0.462,9.0,0.34600000000000003,17.0,0.68,11.0,36.0,26.0,8.0,24.0,112,0.3855152412765137
10910,2015-10-30,22015,ORL,47.0,0.44299999999999995,12.0,0.364,30.0,0.789,14.0,35.0,25.0,18.0,31.0,136,OKC,50.0,0.455,8.0,0.29600000000000004,31.0,0.816,22.0,40.0,19.0,21.0,28.0,139,0.4870750944356098
10909,2015-10-30,22015,BOS,32.0,0.376,7.0,0.269,32.0,0.78,7.0,31.0,23.0,17.0,28.0,103,TOR,36.0,0.439,11.0,0.423,30.0,0.857,9.0,44.0,23.0,22.0,33.0,113,0.44531921395994717
10908,2015-10-30,22015,PHX,37.0,0.446,4.0,0.222,32.0,0.762,11.0,44.0,17.0,20.0,17.0,110,POR,34.0,0.395,9.0,0.375,15.0,0.789,11.0,31.0,17.0,23.0,33.0,92,0.6043203548813412
10907,2015-10-30,22015,SAS,40.0,0.465,9.0,0.409,13.0,1.0,12.0,44.0,23.0,18.0,16.0,102,BKN,31.0,0.40299999999999997,5.0,0.313,8.0,0.5329999999999999,2.0,30.0,17.0,15.0,17.0,75,0.6745284364076433
10906,2015-10-30,22015,PHI,19.0,0.302,6.0,0.4,27.0,0.73,8.0,31.0,15.0,19.0,22.0,71,UTA,36.0,0.409,7.0,0.5379999999999999,20.0,0.8,13.0,38.0,19.0,8.0,22.0,99,0.31262346770288224
10905,2015-10-29,22015,IND,37.0,0.474,12.0,0.4,17.0,0.708,10.0,28.0,23.0,20.0,22.0,103,MEM,41.0,0.5,7.0,0.438,23.0,0.7929999999999999,12.0,30.0,26.0,14.0,25.0,112,0.4505287342374541
10904,2015-10-29,22015,LAC,38.0,0.43700000000000006,8.0,0.258,20.0,0.606,8.0,45.0,21.0,8.0,17.0,104,DAL,35.0,0.361,6.0,0.2,12.0,0.8,14.0,41.0,22.0,13.0,26.0,88,0.5977065653043238
10911,2015-10-30,22015,CLE,39.0,0.45299999999999996,6.0,0.24,18.0,0.857,14.0,35.0,25.0,11.0,19.0,102,MIA,33.0,0.429,6.0,0.28600000000000003,20.0,0.909,6.0,32.0,21.0,13.0,20.0,92,0.5608337911480593
