id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION_HOME,FGM_HOME,FG_PCT_HOME,FG3M_HOME,FG3_PCT_HOME,FTM_HOME,FT_PCT_HOME,OREB_HOME,DREB_HOME,AST_HOME,TOV_HOME,PF_HOME,PTS_HOME,TEAM_ABBREVIATION_AWAY,FGM_AWAY,FG_PCT_AWAY,FG3M_AWAY,FG3_PCT_AWAY,FTM_AWAY,FT_PCT_AWAY,OREB_AWAY,DREB_AWAY,AST_AWAY,TOV_AWAY,PF_AWAY,PTS_AWAY,ratio
14439,2018-03-24,22017,ORL,37.0,0.44,11.0,0.3670000000000001,20.0,0.741,14.0,40.0,29.0,20.0,18.0,105,PHX,36.0,0.40399999999999997,7.0,0.241,20.0,0.769,10.0,31.0,21.0,14.0,22.0,99,0.5348066079458673
14438,2018-03-24,22017,PHI,42.0,0.47700000000000004,13.0,0.35100000000000003,23.0,0.639,7.0,44.0,33.0,16.0,29.0,120,MIN,37.0,0.385,6.0,0.261,28.0,0.737,13.0,40.0,19.0,14.0,27.0,108,0.562103747756204
14437,2018-03-23,22017,OKC,36.0,0.429,8.0,0.308,25.0,0.758,12.0,39.0,17.0,11.0,23.0,105,MIA,34.0,0.391,13.0,0.433,18.0,0.9,8.0,33.0,22.0,12.0,25.0,99,0.5348066079458673
14436,2018-03-23,22017,TOR,41.0,0.47700000000000004,14.0,0.5,20.0,0.69,5.0,38.0,26.0,11.0,24.0,116,BKN,41.0,0.488,11.0,0.407,19.0,0.613,5.0,35.0,21.0,11.0,23.0,112,0.5207796312407375
14435,2018-03-23,22017,WAS,38.0,0.475,14.0,0.5,10.0,0.7140000000000001,8.0,38.0,28.0,17.0,21.0,100,DEN,37.0,0.435,17.0,0.5,17.0,0.9440000000000001,7.0,31.0,25.0,10.0,16.0,108,0.45452658418958936
14434,2018-03-23,22017,IND,43.0,0.462,11.0,0.355,12.0,0.857,14.0,28.0,25.0,9.0,16.0,109,LAC,42.0,0.5529999999999999,10.0,0.385,10.0,0.7140000000000001,5.0,27.0,24.0,14.0,20.0,104,0.5277933332931778
14433,2018-03-23,22017,POR,40.0,0.44,8.0,0.242,12.0,0.8,11.0,32.0,16.0,8.0,20.0,100,BOS,35.0,0.455,11.0,0.611,24.0,0.9229999999999999,9.0,36.0,22.0,13.0,18.0,105,0.4711239954543948
14432,2018-03-23,22017,CLE,47.0,0.495,8.0,0.276,18.0,0.75,15.0,39.0,23.0,14.0,14.0,120,PHX,38.0,0.43700000000000006,7.0,0.25,12.0,0.6,7.0,29.0,24.0,17.0,23.0,95,0.6349859895481469
14431,2018-03-23,22017,NYK,40.0,0.435,12.0,0.429,12.0,0.706,10.0,32.0,25.0,11.0,27.0,104,MIN,35.0,0.467,10.0,0.385,28.0,0.875,6.0,39.0,23.0,15.0,15.0,108,0.4776537518018551
14430,2018-03-23,22017,CHI,36.0,0.414,12.0,0.462,21.0,0.9129999999999999,17.0,34.0,21.0,15.0,21.0,105,MIL,43.0,0.494,15.0,0.5,17.0,0.895,7.0,29.0,27.0,5.0,20.0,118,0.43127856766975925
14444,2018-03-25,22017,GSW,38.0,0.418,6.0,0.4,9.0,0.9,14.0,27.0,24.0,11.0,19.0,91,UTA,42.0,0.483,12.0,0.429,14.0,0.778,11.0,36.0,27.0,14.0,16.0,110,0.3895030893110518
14445,2018-03-25,22017,BKN,38.0,0.45799999999999996,17.0,0.459,21.0,0.8079999999999999,7.0,31.0,27.0,10.0,23.0,114,CLE,44.0,0.506,12.0,0.429,21.0,0.8079999999999999,11.0,38.0,25.0,11.0,21.0,121,0.46475025634427913
14446,2018-03-25,22017,HOU,44.0,0.489,20.0,0.385,10.0,0.909,6.0,39.0,28.0,12.0,12.0,118,ATL,39.0,0.44299999999999995,11.0,0.275,10.0,0.909,7.0,38.0,18.0,13.0,14.0,99,0.6025468880779247
14447,2018-03-25,22017,MIL,42.0,0.488,9.0,0.333,13.0,0.722,9.0,28.0,27.0,10.0,18.0,106,SAS,41.0,0.446,4.0,0.235,17.0,0.81,20.0,33.0,16.0,12.0,17.0,103,0.5170041776851935
14463,2018-03-27,22017,TOR,47.0,0.511,13.0,0.382,7.0,0.778,9.0,28.0,33.0,9.0,18.0,114,DEN,42.0,0.47200000000000003,13.0,0.433,13.0,0.929,10.0,30.0,26.0,13.0,16.0,110,0.5211503352862968
14462,2018-03-27,22017,SAC,38.0,0.409,6.0,0.261,15.0,0.789,10.0,35.0,25.0,10.0,22.0,97,DAL,36.0,0.45,14.0,0.35,17.0,0.68,4.0,39.0,25.0,13.0,17.0,103,0.46449916636939553
14461,2018-03-27,22017,MIA,37.0,0.474,9.0,0.31,15.0,0.75,9.0,35.0,24.0,16.0,18.0,98,CLE,31.0,0.365,4.0,0.154,13.0,0.684,12.0,30.0,15.0,15.0,18.0,79,0.6249896617405988
14460,2018-03-27,22017,HOU,41.0,0.441,18.0,0.316,18.0,0.857,9.0,37.0,28.0,10.0,12.0,118,CHI,34.0,0.382,8.0,0.21600000000000005,10.0,0.588,13.0,38.0,17.0,19.0,17.0,86,0.6791175695548075
14459,2018-03-27,22017,LAC,40.0,0.465,15.0,0.536,10.0,0.556,8.0,33.0,23.0,15.0,23.0,105,MIL,38.0,0.45799999999999996,6.0,0.261,16.0,0.696,8.0,36.0,24.0,17.0,14.0,98,0.5407874405872581
14458,2018-03-27,22017,GSW,35.0,0.40700000000000003,5.0,0.294,6.0,0.667,17.0,34.0,21.0,17.0,17.0,81,IND,39.0,0.48100000000000004,6.0,0.28600000000000003,8.0,0.667,8.0,30.0,22.0,12.0,14.0,92,0.42511887831507067
14457,2018-03-26,22017,CHA,51.0,0.5479999999999999,11.0,0.393,24.0,0.857,11.0,32.0,25.0,15.0,12.0,137,NYK,54.0,0.514,9.0,0.3,11.0,1.0,11.0,30.0,25.0,11.0,27.0,128,0.540173979110718
14502,2018-04-01,22017,DEN,40.0,0.444,11.0,0.306,37.0,0.804,17.0,40.0,27.0,17.0,23.0,128,MIL,45.0,0.45,12.0,0.364,23.0,0.852,11.0,34.0,27.0,9.0,37.0,125,0.5140483435697608
14456,2018-03-26,22017,MIN,33.0,0.418,8.0,0.333,19.0,0.792,7.0,30.0,21.0,16.0,15.0,93,MEM,40.0,0.47600000000000003,15.0,0.484,6.0,0.667,7.0,28.0,25.0,14.0,23.0,101,0.4512615463608887
14454,2018-03-26,22017,PHX,36.0,0.444,12.0,0.343,10.0,0.526,11.0,36.0,18.0,17.0,18.0,94,BOS,37.0,0.425,14.0,0.483,14.0,1.0,10.0,34.0,24.0,12.0,19.0,102,0.4517563216660302
14453,2018-03-26,22017,PHI,46.0,0.505,13.0,0.448,18.0,0.72,14.0,39.0,35.0,18.0,28.0,123,DEN,36.0,0.429,11.0,0.344,21.0,0.618,9.0,28.0,27.0,17.0,21.0,104,0.598127842161691
14452,2018-03-25,22017,OKC,37.0,0.44,8.0,0.29600000000000004,23.0,0.821,13.0,26.0,16.0,11.0,19.0,105,POR,42.0,0.467,9.0,0.265,15.0,0.789,18.0,31.0,20.0,14.0,19.0,108,0.4833149528233213
14451,2018-03-25,22017,TOR,41.0,0.446,16.0,0.444,8.0,0.5710000000000001,13.0,35.0,24.0,16.0,23.0,106,LAC,44.0,0.46299999999999997,8.0,0.444,21.0,0.778,12.0,32.0,17.0,9.0,16.0,117,0.4417650941481552
14450,2018-03-25,22017,WAS,37.0,0.425,6.0,0.316,17.0,0.7390000000000001,14.0,32.0,25.0,14.0,16.0,97,NYK,41.0,0.466,6.0,0.273,13.0,0.867,10.0,34.0,26.0,15.0,19.0,101,0.4760756319498809
14449,2018-03-25,22017,SAC,38.0,0.46299999999999997,7.0,0.269,10.0,1.0,7.0,27.0,18.0,14.0,16.0,93,BOS,40.0,0.556,12.0,0.545,12.0,0.706,3.0,32.0,23.0,16.0,11.0,104,0.4341483532460338
14448,2018-03-25,22017,IND,44.0,0.489,8.0,0.348,17.0,0.81,10.0,41.0,26.0,17.0,17.0,113,MIA,41.0,0.47700000000000004,14.0,0.4,11.0,0.7859999999999999,7.0,32.0,32.0,17.0,20.0,107,0.5322812329070719
14455,2018-03-26,22017,DET,44.0,0.44,13.0,0.394,11.0,0.733,10.0,40.0,21.0,7.0,26.0,112,LAL,40.0,0.47100000000000003,6.0,0.261,20.0,0.8,6.0,41.0,29.0,10.0,20.0,106,0.5325767045435164
14503,2018-04-01,22017,MIN,38.0,0.42200000000000004,8.0,0.333,13.0,0.929,7.0,25.0,19.0,14.0,17.0,97,UTA,46.0,0.605,11.0,0.393,18.0,0.72,6.0,39.0,29.0,17.0,19.0,121,0.37192705355977135
14504,2018-04-01,22017,CHA,33.0,0.402,9.0,0.3,27.0,0.794,9.0,31.0,17.0,16.0,13.0,102,PHI,48.0,0.511,14.0,0.438,9.0,0.9,7.0,37.0,36.0,14.0,24.0,119,0.40966821856046864
14505,2018-04-01,22017,NOP,38.0,0.45799999999999996,11.0,0.344,17.0,0.7390000000000001,7.0,37.0,28.0,21.0,20.0,104,OKC,41.0,0.43200000000000005,9.0,0.29,18.0,0.72,14.0,37.0,24.0,18.0,22.0,109,0.47220666670682226
14559,2018-04-09,22017,DET,35.0,0.449,9.0,0.3,19.0,0.76,4.0,29.0,22.0,6.0,11.0,98,TOR,46.0,0.529,12.0,0.308,4.0,1.0,8.0,40.0,27.0,10.0,17.0,108,0.44268353690416745
14558,2018-04-09,22017,MIA,40.0,0.46,5.0,0.227,8.0,0.5710000000000001,8.0,35.0,21.0,15.0,24.0,93,OKC,35.0,0.43200000000000005,14.0,0.4,31.0,0.816,7.0,36.0,21.0,10.0,15.0,115,0.37678229610816627
14557,2018-04-09,22017,LAC,45.0,0.45899999999999996,2.0,0.118,8.0,0.42100000000000004,17.0,44.0,29.0,16.0,18.0,100,NOP,44.0,0.46299999999999997,11.0,0.3670000000000001,14.0,0.7,9.0,41.0,34.0,8.0,18.0,113,0.42808813757164005
14556,2018-04-09,22017,BKN,41.0,0.5,18.0,0.429,14.0,0.9329999999999999,6.0,32.0,32.0,18.0,15.0,114,CHI,43.0,0.483,12.0,0.429,7.0,0.583,10.0,34.0,26.0,19.0,17.0,105,0.5485724076986532
14555,2018-04-09,22017,NYK,46.0,0.529,11.0,0.3670000000000001,6.0,0.5,8.0,29.0,26.0,14.0,20.0,109,CLE,40.0,0.47100000000000003,19.0,0.422,24.0,0.857,7.0,35.0,29.0,11.0,15.0,123,0.42888973507989725
14554,2018-04-09,22017,SAS,34.0,0.415,6.0,0.222,24.0,0.828,11.0,34.0,18.0,8.0,14.0,98,SAC,33.0,0.40700000000000003,8.0,0.444,11.0,0.647,12.0,33.0,16.0,12.0,24.0,85,0.5835319472139389
14553,2018-04-08,22017,MEM,48.0,0.578,16.0,0.485,18.0,0.75,8.0,35.0,36.0,14.0,18.0,130,DET,38.0,0.409,23.0,0.489,18.0,0.7829999999999999,14.0,24.0,30.0,13.0,18.0,117,0.562103747756204
14552,2018-04-08,22017,TOR,39.0,0.5,17.0,0.425,17.0,0.708,6.0,41.0,28.0,17.0,21.0,112,ORL,42.0,0.47200000000000003,7.0,0.304,10.0,0.588,6.0,36.0,25.0,11.0,17.0,101,0.5609471004516021
14551,2018-04-08,22017,CHA,40.0,0.5,11.0,0.3670000000000001,26.0,0.867,5.0,31.0,27.0,21.0,17.0,117,IND,50.0,0.5379999999999999,9.0,0.36,14.0,0.778,7.0,32.0,27.0,15.0,22.0,123,0.4704034656320315
14550,2018-04-08,22017,BOS,42.0,0.512,9.0,0.391,13.0,0.65,10.0,31.0,33.0,12.0,18.0,106,ATL,43.0,0.5,15.0,0.429,11.0,0.7859999999999999,5.0,32.0,23.0,13.0,19.0,112,0.46742329545648353
14549,2018-04-08,22017,PHX,39.0,0.424,10.0,0.28600000000000003,12.0,0.75,8.0,36.0,24.0,15.0,16.0,100,GSW,47.0,0.522,13.0,0.406,10.0,0.667,5.0,36.0,27.0,11.0,15.0,117,0.40803395455573294
14548,2018-04-08,22017,LAL,37.0,0.39799999999999996,5.0,0.2,18.0,0.818,12.0,32.0,20.0,14.0,22.0,97,UTA,42.0,0.506,13.0,0.361,15.0,0.682,7.0,38.0,35.0,18.0,24.0,112,0.4156206725293718
14547,2018-04-08,22017,PHI,46.0,0.505,8.0,0.29600000000000004,9.0,0.643,9.0,43.0,32.0,11.0,19.0,109,DAL,40.0,0.426,11.0,0.275,6.0,0.462,10.0,33.0,24.0,12.0,9.0,97,0.5686706424455821
14546,2018-04-07,22017,HOU,36.0,0.474,14.0,0.378,16.0,0.696,6.0,35.0,23.0,18.0,24.0,102,OKC,36.0,0.396,10.0,0.303,26.0,0.7879999999999999,15.0,27.0,21.0,11.0,20.0,108,0.46618533474572005
14545,2018-04-07,22017,LAC,43.0,0.494,6.0,0.353,23.0,0.6759999999999999,15.0,23.0,25.0,11.0,19.0,115,DEN,53.0,0.624,12.0,0.414,16.0,0.696,7.0,26.0,36.0,8.0,26.0,134,0.4103808517803173
14560,2018-04-09,22017,MIL,39.0,0.429,9.0,0.34600000000000003,15.0,0.833,12.0,44.0,26.0,17.0,18.0,102,ORL,34.0,0.415,5.0,0.208,13.0,0.65,5.0,38.0,24.0,20.0,14.0,86,0.5997401400332295
14561,2018-04-09,22017,DEN,31.0,0.373,6.0,0.231,20.0,0.769,10.0,42.0,22.0,12.0,18.0,88,POR,31.0,0.33,7.0,0.212,13.0,0.722,18.0,39.0,10.0,17.0,28.0,82,0.541743515670779
14562,2018-04-09,22017,MIN,42.0,0.483,7.0,0.318,22.0,0.846,18.0,34.0,27.0,18.0,18.0,113,MEM,35.0,0.41200000000000003,5.0,0.278,19.0,0.905,10.0,25.0,20.0,17.0,20.0,94,0.6073771608995823
14563,2018-04-10,22017,LAL,38.0,0.42200000000000004,10.0,0.278,13.0,0.867,9.0,38.0,22.0,17.0,19.0,99,HOU,37.0,0.42,16.0,0.34,15.0,0.938,8.0,41.0,19.0,19.0,19.0,105,0.4651933920541327
13965,2018-01-12,22017,MIL,36.0,0.424,11.0,0.393,11.0,0.917,8.0,25.0,21.0,12.0,20.0,94,GSW,44.0,0.557,5.0,0.333,15.0,0.833,10.0,33.0,28.0,11.0,13.0,108,0.4184736464681573
14578,2018-04-11,22017,MIN,42.0,0.47200000000000003,9.0,0.391,19.0,0.76,8.0,32.0,24.0,8.0,19.0,112,DEN,41.0,0.456,13.0,0.406,11.0,0.611,10.0,37.0,19.0,15.0,22.0,106,0.5325767045435164
14577,2018-04-11,22017,SAC,38.0,0.475,7.0,0.269,13.0,0.65,6.0,42.0,22.0,11.0,14.0,96,HOU,31.0,0.37799999999999995,13.0,0.28300000000000003,8.0,0.667,8.0,32.0,11.0,14.0,24.0,83,0.5853688844106391
14576,2018-04-11,22017,POR,41.0,0.461,9.0,0.375,11.0,0.688,7.0,39.0,19.0,10.0,22.0,102,UTA,33.0,0.371,8.0,0.348,19.0,0.792,14.0,39.0,18.0,15.0,19.0,93,0.5545136381826679
14575,2018-04-11,22017,MIA,46.0,0.434,11.0,0.423,13.0,0.65,19.0,37.0,26.0,9.0,18.0,116,TOR,42.0,0.457,9.0,0.3,16.0,0.762,9.0,38.0,24.0,14.0,24.0,109,0.5368118386603945
14574,2018-04-11,22017,CLE,37.0,0.39399999999999996,6.0,0.25,18.0,0.643,17.0,31.0,15.0,16.0,15.0,98,NYK,43.0,0.506,12.0,0.444,12.0,0.9229999999999999,8.0,31.0,30.0,15.0,22.0,110,0.43198289442895793
14573,2018-04-11,22017,ORL,33.0,0.429,13.0,0.406,22.0,0.815,6.0,36.0,20.0,16.0,27.0,101,WAS,33.0,0.34700000000000003,10.0,0.294,16.0,0.593,18.0,32.0,17.0,12.0,25.0,92,0.5550747990164709
14544,2018-04-07,22017,NYK,41.0,0.43200000000000005,9.0,0.429,11.0,1.0,13.0,31.0,30.0,11.0,17.0,102,MIL,45.0,0.484,10.0,0.4,15.0,0.882,12.0,36.0,30.0,10.0,13.0,115,0.42939901420375093
14572,2018-04-11,22017,LAC,41.0,0.494,6.0,0.333,12.0,0.429,8.0,33.0,27.0,17.0,17.0,100,LAL,42.0,0.47700000000000004,17.0,0.436,14.0,0.875,10.0,39.0,25.0,17.0,23.0,115,0.4179399635636367
14570,2018-04-11,22017,CHI,32.0,0.37200000000000005,11.0,0.324,12.0,0.667,12.0,28.0,21.0,19.0,15.0,87,DET,47.0,0.528,15.0,0.429,10.0,1.0,7.0,40.0,27.0,12.0,21.0,119,0.32249693651878736
14569,2018-04-11,22017,PHI,52.0,0.495,15.0,0.417,11.0,0.733,17.0,40.0,35.0,12.0,17.0,130,MIL,37.0,0.41100000000000003,7.0,0.28,14.0,0.875,10.0,33.0,22.0,20.0,17.0,95,0.6777319961644546
14568,2018-04-10,22017,WAS,41.0,0.494,15.0,0.5,16.0,0.8,10.0,41.0,32.0,20.0,24.0,113,BOS,33.0,0.379,13.0,0.394,22.0,0.815,13.0,31.0,22.0,17.0,18.0,101,0.5661287035036623
14567,2018-04-10,22017,ATL,41.0,0.418,13.0,0.35100000000000003,18.0,0.6920000000000001,8.0,31.0,27.0,10.0,24.0,113,PHI,43.0,0.494,17.0,0.459,18.0,0.6,11.0,43.0,29.0,18.0,22.0,121,0.45955991304520927
14566,2018-04-10,22017,DAL,37.0,0.381,8.0,0.242,15.0,0.682,18.0,22.0,20.0,8.0,19.0,97,PHX,48.0,0.632,13.0,0.5,15.0,0.7140000000000001,5.0,41.0,35.0,15.0,16.0,124,0.35847199668643126
14565,2018-04-10,22017,IND,40.0,0.40399999999999997,8.0,0.258,5.0,0.625,13.0,40.0,22.0,8.0,16.0,93,CHA,46.0,0.465,18.0,0.429,9.0,0.75,13.0,42.0,27.0,7.0,8.0,119,0.35795252586821835
14564,2018-04-10,22017,UTA,48.0,0.5329999999999999,13.0,0.371,10.0,0.769,12.0,42.0,25.0,15.0,20.0,119,GSW,30.0,0.349,5.0,0.263,14.0,0.875,9.0,30.0,14.0,16.0,18.0,79,0.7253050804011022
14571,2018-04-11,22017,BOS,46.0,0.451,6.0,0.25,12.0,0.8,20.0,42.0,22.0,14.0,14.0,110,BKN,37.0,0.40700000000000003,11.0,0.275,12.0,0.75,10.0,34.0,27.0,16.0,12.0,97,0.573971487723727
14429,2018-03-23,22017,SAS,47.0,0.511,7.0,0.412,23.0,0.852,11.0,38.0,21.0,14.0,25.0,124,UTA,43.0,0.489,11.0,0.393,23.0,0.7929999999999999,5.0,29.0,24.0,15.0,23.0,120,0.5194181985770939
14543,2018-04-07,22017,CHI,36.0,0.409,6.0,0.207,18.0,0.857,4.0,35.0,16.0,13.0,14.0,96,BKN,46.0,0.5,24.0,0.436,8.0,0.727,5.0,41.0,36.0,15.0,18.0,124,0.35284382843330436
14541,2018-04-07,22017,GSW,49.0,0.544,15.0,0.455,7.0,0.636,8.0,34.0,31.0,17.0,21.0,120,NOP,49.0,0.563,11.0,0.407,17.0,0.773,4.0,30.0,39.0,8.0,16.0,126,0.4711239954543949
14520,2018-04-04,22017,ORL,39.0,0.45299999999999996,8.0,0.276,19.0,0.7040000000000001,12.0,35.0,27.0,13.0,15.0,105,DAL,39.0,0.43799999999999994,10.0,0.333,12.0,0.706,11.0,32.0,24.0,12.0,23.0,100,0.5288760045456051
14519,2018-04-04,22017,LAL,47.0,0.547,13.0,0.542,15.0,0.833,4.0,40.0,32.0,14.0,22.0,122,SAS,42.0,0.433,9.0,0.391,19.0,0.7040000000000001,15.0,31.0,25.0,10.0,20.0,112,0.5504991212556429
14518,2018-04-03,22017,OKC,35.0,0.376,9.0,0.237,28.0,0.757,22.0,36.0,13.0,16.0,20.0,107,GSW,41.0,0.494,8.0,0.276,21.0,0.875,6.0,34.0,27.0,13.0,25.0,111,0.47826814018824043
14517,2018-04-03,22017,DEN,41.0,0.461,10.0,0.313,15.0,0.75,13.0,36.0,31.0,16.0,19.0,107,IND,41.0,0.488,9.0,0.474,13.0,0.813,6.0,29.0,23.0,13.0,24.0,104,0.5168431013755143
14516,2018-04-03,22017,DAL,42.0,0.457,17.0,0.386,14.0,0.7,8.0,35.0,27.0,7.0,16.0,115,POR,39.0,0.44799999999999995,10.0,0.25,21.0,0.875,5.0,41.0,28.0,13.0,20.0,109,0.5317060652714425
14515,2018-04-03,22017,UTA,43.0,0.483,14.0,0.424,17.0,0.63,14.0,33.0,29.0,14.0,22.0,117,LAL,36.0,0.486,14.0,0.5,24.0,0.667,7.0,32.0,23.0,16.0,23.0,110,0.5364884571909746
14514,2018-04-03,22017,MIL,43.0,0.544,5.0,0.25,15.0,0.7140000000000001,9.0,32.0,27.0,15.0,23.0,106,BOS,38.0,0.469,7.0,0.304,19.0,0.792,10.0,27.0,19.0,17.0,17.0,102,0.522775499505442
14513,2018-04-03,22017,MIA,41.0,0.451,8.0,0.242,11.0,0.846,11.0,35.0,22.0,14.0,16.0,101,ATL,37.0,0.42,13.0,0.394,11.0,0.733,12.0,37.0,24.0,18.0,15.0,98,0.5178580757861964
14512,2018-04-03,22017,HOU,43.0,0.512,16.0,0.348,18.0,0.667,10.0,36.0,26.0,12.0,14.0,120,WAS,38.0,0.528,12.0,0.48,16.0,0.696,3.0,33.0,25.0,17.0,21.0,104,0.5839837899229764
14511,2018-04-03,22017,CLE,38.0,0.494,13.0,0.433,23.0,0.885,2.0,40.0,18.0,12.0,17.0,112,TOR,42.0,0.447,11.0,0.324,11.0,0.7859999999999999,9.0,37.0,28.0,11.0,23.0,106,0.5325767045435164
14510,2018-04-03,22017,LAC,37.0,0.451,5.0,0.313,34.0,0.7909999999999999,12.0,35.0,21.0,15.0,23.0,113,SAS,39.0,0.44299999999999995,8.0,0.333,24.0,0.857,10.0,29.0,24.0,12.0,29.0,110,0.5159372652180215
14509,2018-04-03,22017,PHX,35.0,0.455,6.0,0.353,21.0,0.636,6.0,46.0,18.0,15.0,22.0,97,SAC,33.0,0.371,11.0,0.407,17.0,0.7390000000000001,10.0,30.0,20.0,10.0,24.0,94,0.5186055017030932
14508,2018-04-03,22017,NYK,30.0,0.349,4.0,0.14800000000000002,9.0,0.75,7.0,35.0,17.0,12.0,17.0,73,ORL,37.0,0.42,11.0,0.306,12.0,0.667,11.0,42.0,28.0,11.0,12.0,97,0.3376741801074324
14507,2018-04-03,22017,CHI,46.0,0.465,15.0,0.441,13.0,0.722,11.0,33.0,26.0,8.0,20.0,120,CHA,40.0,0.494,13.0,0.382,21.0,0.75,10.0,39.0,24.0,20.0,16.0,114,0.5303539051034954
14506,2018-04-03,22017,PHI,50.0,0.5489999999999999,9.0,0.429,12.0,0.667,7.0,48.0,28.0,10.0,22.0,121,BKN,34.0,0.42,17.0,0.405,10.0,0.435,3.0,33.0,20.0,18.0,15.0,95,0.6395324353095622
14521,2018-04-04,22017,DET,39.0,0.44299999999999995,16.0,0.444,14.0,0.609,9.0,33.0,30.0,18.0,19.0,108,PHI,44.0,0.494,13.0,0.433,14.0,0.737,7.0,37.0,32.0,13.0,17.0,115,0.4628590054374925
14522,2018-04-04,22017,ATL,33.0,0.36700000000000005,9.0,0.3,11.0,0.647,10.0,38.0,20.0,16.0,16.0,86,MIA,42.0,0.447,17.0,0.447,14.0,0.8240000000000001,10.0,44.0,23.0,12.0,17.0,115,0.3343254312139501
14523,2018-04-04,22017,TOR,40.0,0.435,10.0,0.303,6.0,0.75,12.0,36.0,23.0,11.0,25.0,96,BOS,25.0,0.33299999999999996,3.0,0.136,25.0,0.893,8.0,35.0,10.0,17.0,16.0,78,0.6206022603741344
14524,2018-04-04,22017,NOP,45.0,0.523,16.0,0.444,17.0,0.895,11.0,37.0,32.0,18.0,19.0,123,MEM,37.0,0.39799999999999996,10.0,0.313,11.0,0.733,11.0,26.0,19.0,21.0,19.0,95,0.6484399098538427
14540,2018-04-06,22017,MEM,37.0,0.44,6.0,0.25,13.0,0.722,12.0,26.0,20.0,15.0,12.0,93,SAC,40.0,0.47100000000000003,6.0,0.25,8.0,0.667,10.0,32.0,23.0,16.0,21.0,94,0.49366338047459657
14539,2018-04-06,22017,TOR,36.0,0.429,9.0,0.3,11.0,0.688,9.0,43.0,27.0,23.0,17.0,92,IND,26.0,0.299,7.0,0.333,14.0,0.7,12.0,32.0,16.0,13.0,21.0,73,0.6337294944996474
14538,2018-04-06,22017,WAS,35.0,0.402,9.0,0.36,18.0,0.7829999999999999,9.0,36.0,18.0,12.0,15.0,97,ATL,38.0,0.48100000000000004,11.0,0.333,16.0,0.696,7.0,43.0,24.0,18.0,22.0,103,0.46449916636939553
14537,2018-04-06,22017,DET,46.0,0.5,12.0,0.4,9.0,0.529,6.0,43.0,24.0,11.0,19.0,113,DAL,40.0,0.435,13.0,0.333,13.0,0.722,10.0,36.0,26.0,12.0,20.0,106,0.5378172585755085
14536,2018-04-06,22017,ORL,42.0,0.447,9.0,0.391,7.0,0.5379999999999999,12.0,24.0,27.0,9.0,19.0,100,CHA,48.0,0.5579999999999999,17.0,0.5479999999999999,24.0,0.9229999999999999,9.0,41.0,32.0,10.0,15.0,137,0.3216713673329761
14535,2018-04-06,22017,BOS,45.0,0.556,14.0,0.412,7.0,0.41200000000000003,6.0,40.0,35.0,18.0,15.0,111,CHI,40.0,0.465,14.0,0.467,10.0,0.588,9.0,34.0,25.0,17.0,22.0,104,0.5385185650902568
14534,2018-04-06,22017,PHX,37.0,0.39399999999999996,9.0,0.273,20.0,0.769,12.0,36.0,20.0,14.0,18.0,103,NOP,45.0,0.455,16.0,0.421,16.0,0.8,13.0,42.0,29.0,15.0,22.0,122,0.4010187349209097
14542,2018-04-07,22017,SAS,47.0,0.56,7.0,0.333,15.0,0.7140000000000001,4.0,32.0,21.0,8.0,12.0,116,POR,42.0,0.47700000000000004,11.0,0.393,10.0,0.909,11.0,29.0,18.0,13.0,17.0,105,0.5587579352373042
14533,2018-04-06,22017,NYK,45.0,0.506,18.0,0.486,14.0,0.667,9.0,42.0,33.0,12.0,23.0,122,MIA,35.0,0.39799999999999996,7.0,0.259,21.0,0.955,7.0,35.0,20.0,12.0,19.0,98,0.6269506122721262
14531,2018-04-06,22017,PHI,50.0,0.495,14.0,0.359,18.0,0.857,11.0,33.0,35.0,12.0,23.0,132,CLE,45.0,0.517,16.0,0.471,24.0,0.727,8.0,33.0,24.0,15.0,20.0,130,0.5090449903938418
14530,2018-04-05,22017,DEN,35.0,0.39299999999999996,11.0,0.306,19.0,0.8640000000000001,13.0,34.0,21.0,11.0,17.0,100,MIN,39.0,0.429,6.0,0.25,12.0,0.75,12.0,35.0,22.0,8.0,19.0,96,0.524168183107717
14529,2018-04-05,22017,IND,50.0,0.5379999999999999,15.0,0.517,11.0,0.733,13.0,34.0,32.0,13.0,24.0,126,GSW,37.0,0.446,9.0,0.31,23.0,0.958,13.0,26.0,29.0,16.0,14.0,106,0.6010009469140911
14528,2018-04-05,22017,MIL,41.0,0.441,5.0,0.25,24.0,0.8,12.0,29.0,21.0,8.0,19.0,111,BKN,41.0,0.547,19.0,0.487,18.0,0.857,4.0,37.0,30.0,20.0,21.0,119,0.45885919826474086
14527,2018-04-05,22017,UTA,44.0,0.53,10.0,0.37,19.0,0.679,10.0,28.0,27.0,11.0,22.0,117,LAC,35.0,0.44299999999999995,3.0,0.17600000000000002,22.0,0.7859999999999999,11.0,28.0,18.0,16.0,25.0,95,0.6209691946733451
14526,2018-04-05,22017,HOU,34.0,0.466,13.0,0.35100000000000003,15.0,0.625,6.0,32.0,16.0,17.0,16.0,96,POR,39.0,0.45899999999999996,7.0,0.318,9.0,0.643,12.0,35.0,16.0,18.0,20.0,94,0.5124715575532284
14525,2018-04-05,22017,CLE,42.0,0.545,13.0,0.481,22.0,0.7859999999999999,5.0,30.0,26.0,16.0,14.0,119,WAS,47.0,0.5,9.0,0.429,12.0,0.857,12.0,29.0,34.0,15.0,23.0,115,0.5202473054432898
