Unnamed: 0,id,GAME_DATE,SEASON_ID,TEAM_ABBREVIATION,FGM,FG_PCT,FG3M,FG3_PCT,FTM,FT_PCT,OREB,DREB,AST,TOV,PF,HOA,ENEMY,RATIO
243,8,20171103,22017,CLE,46,0.561,12,0.444,26,0.929,8,26,20,15,27,0,WAS,0.53171407
244,8,20171102,22017,POR,40,0.465,9,0.409,24,0.889,10,31,22,12,21,1,LAL,0.513450481
245,8,20171103,22017,MIL,39,0.47,10,0.4,8,0.889,7,29,27,14,24,0,DET,0.455313473
246,8,20171103,22017,DEN,36,0.45,9,0.391,14,0.56,13,28,17,17,16,1,MIA,0.505290857
247,8,20171103,22017,CHA,33,0.413,8,0.333,27,0.643,11,35,16,12,20,0,SAS,0.466544706
248,8,20171104,22017,MEM,40,0.476,13,0.419,20,0.833,9,30,21,12,28,0,LAC,0.541403434
249,8,20171103,22017,BKN,37,0.407,9,0.237,29,0.763,8,35,23,16,22,0,LAL,0.449283668
250,8,20171105,22017,MIA,37,0.44,14,0.389,16,0.8420000000000001,10,27,23,16,26,0,LAC,0.5146310129999999
251,8,20171103,22017,IND,45,0.464,8,0.28600000000000003,12,0.632,8,32,25,12,18,0,PHI,0.452488688
252,8,20171101,22017,DAL,35,0.393,12,0.333,16,0.8,9,29,20,14,22,0,LAC,0.404123711
253,8,20171103,22017,NOP,36,0.404,7,0.241,20,0.769,9,44,23,14,22,0,DAL,0.52588936
254,8,20171104,22017,SAC,40,0.526,10,0.476,9,0.6920000000000001,3,29,24,18,23,0,DET,0.456603774
255,8,20171103,22017,PHI,46,0.5,18,0.5,11,0.7859999999999999,12,38,34,20,20,1,IND,0.547511312
256,8,20171103,22017,ATL,39,0.481,11,0.333,15,0.833,5,36,16,18,16,1,HOU,0.433038395
257,8,20171103,22017,PHX,34,0.35100000000000003,9,0.281,30,0.8109999999999999,20,27,17,10,25,0,NYK,0.442918488
258,8,20171103,22017,ORL,35,0.407,10,0.28600000000000003,3,0.6,7,31,23,16,11,1,CHI,0.384559562
259,8,20171103,22017,DET,37,0.474,8,0.308,23,0.821,7,32,21,14,11,1,MIL,0.544686527
260,8,20171103,22017,UTA,35,0.438,8,0.348,22,0.917,10,23,11,14,25,1,TOR,0.457017504
261,8,20171104,22017,MIN,43,0.544,10,0.417,16,0.8,10,38,33,19,20,1,DAL,0.561378384
262,8,20171103,22017,SAS,39,0.47,9,0.333,21,0.8079999999999999,7,38,31,16,26,1,CHA,0.533455294
263,8,20171105,22017,WAS,40,0.471,11,0.478,16,0.696,11,35,19,17,26,0,TOR,0.554028551
264,8,20171103,22017,LAL,48,0.511,9,0.429,19,0.7040000000000001,7,50,26,16,29,1,BKN,0.550716332
265,8,20171105,22017,TOR,37,0.463,5,0.208,17,0.63,9,27,17,13,24,1,WAS,0.445971449
266,8,20171105,22017,OKC,40,0.449,11,0.333,8,0.5329999999999999,6,26,17,11,27,0,POR,0.480205781
267,8,20171107,22017,CHI,40,0.5,11,0.379,23,0.821,8,29,26,15,23,0,TOR,0.47855065
268,8,20171105,22017,NYK,44,0.5,6,0.261,14,0.737,12,34,24,12,21,1,IND,0.533455294
269,8,20171105,22017,LAC,34,0.391,9,0.29,24,0.8,18,32,16,16,22,1,MIA,0.485368987
270,9,20171104,22017,GSW,50,0.5489999999999999,18,0.45,9,0.529,7,34,38,15,23,0,DEN,0.580325981
271,9,20171103,22017,HOU,42,0.472,16,0.34,19,0.826,9,35,28,13,16,0,ATL,0.566961605
272,9,20171105,22017,BOS,39,0.438,11,0.333,15,0.75,9,45,26,14,21,0,ORL,0.582758621
273,9,20171105,22017,CLE,42,0.438,10,0.278,21,0.913,15,32,27,13,29,1,ATL,0.491379951
274,9,20171105,22017,POR,37,0.5,7,0.35,22,0.7859999999999999,7,37,20,23,20,1,OKC,0.519794219
275,9,20171107,22017,MIL,47,0.5660000000000001,13,0.433,12,0.75,8,28,29,16,31,0,CLE,0.479432576
276,9,20171104,22017,DEN,40,0.46,6,0.25,22,0.815,9,37,26,18,18,1,GSW,0.419674019
277,9,20171105,22017,CHA,37,0.416,9,0.321,11,0.524,10,30,24,11,24,0,MIN,0.4132834420000001
278,9,20171105,22017,MEM,40,0.46,11,0.297,11,0.7859999999999999,6,33,23,12,22,0,LAL,0.476090239
279,9,20171106,22017,BKN,35,0.402,8,0.25,20,0.69,11,37,20,16,30,0,PHX,0.531547487
280,9,20171106,22017,MIA,30,0.361,8,0.308,12,0.706,7,37,19,23,20,0,GSW,0.40483269
281,9,20171105,22017,IND,37,0.468,12,0.48,15,0.882,4,30,24,12,17,0,NYK,0.466544706
282,9,20171103,22017,DAL,34,0.386,9,0.265,17,0.773,9,38,19,15,24,1,NOP,0.47411064
283,9,20171104,22017,NOP,35,0.402,9,0.29,17,0.773,5,47,23,15,9,0,CHI,0.5322245320000001
284,9,20171107,22017,SAC,37,0.468,9,0.375,11,0.917,5,42,21,23,24,1,OKC,0.544356826
285,9,20171107,22017,PHI,34,0.42,12,0.444,24,0.8,8,48,23,22,34,0,UTA,0.534783684
286,9,20171105,22017,ATL,41,0.477,11,0.44,24,0.706,11,33,24,17,20,0,CLE,0.508620049
287,9,20171105,22017,PHX,37,0.457,8,0.348,13,0.591,11,34,23,18,16,0,SAS,0.418424591
288,9,20171105,22017,ORL,33,0.363,6,0.207,16,0.889,10,35,18,13,19,1,BOS,0.417241379
289,9,20171104,22017,DET,40,0.506,13,0.542,15,0.682,8,27,28,14,19,1,SAC,0.543396226
290,9,20171105,22017,UTA,38,0.4320000000000001,13,0.382,21,0.875,8,25,22,13,18,0,HOU,0.391979008
291,9,20171105,22017,MIN,38,0.458,10,0.417,26,0.867,12,42,20,16,19,1,CHA,0.586716558
292,9,20171105,22017,SAS,44,0.5,11,0.5,13,0.722,8,35,21,10,19,1,PHX,0.5815754089999999
293,9,20171107,22017,WAS,32,0.4270000000000001,10,0.4,25,0.7809999999999999,3,36,21,15,19,1,DAL,0.434249003
294,9,20171105,22017,LAL,40,0.471,9,0.333,18,0.7829999999999999,8,38,25,19,16,1,MEM,0.523909761
295,9,20171107,22017,TOR,44,0.5429999999999999,13,0.52,18,0.75,7,30,22,16,22,1,CHI,0.52144935
296,9,20171107,22017,OKC,29,0.337,10,0.27,18,0.7829999999999999,9,35,15,17,17,0,SAC,0.455643174
297,9,20171110,22017,CHI,37,0.398,7,0.259,6,0.667,11,32,24,12,13,1,IND,0.407066796
298,9,20171107,22017,NYK,45,0.6,12,0.48,16,0.762,6,29,29,16,19,1,CHA,0.521634886
299,9,20171107,22017,LAC,42,0.512,11,0.3670000000000001,12,0.706,10,29,20,18,19,0,SAS,0.442918488
300,10,20171106,22017,GSW,32,0.368,11,0.344,22,0.917,13,38,20,15,21,1,MIA,0.59516731
301,10,20171105,22017,HOU,48,0.593,23,0.59,18,0.857,5,37,26,20,24,1,UTA,0.608020992
302,10,20171106,22017,BOS,39,0.481,14,0.389,18,0.818,7,35,28,14,21,0,ATL,0.513822243
303,10,20171107,22017,CLE,41,0.5,9,0.5,33,0.868,12,27,18,13,16,1,MIL,0.520567424
304,10,20171107,22017,POR,36,0.444,6,0.316,19,0.95,10,32,11,16,18,1,MEM,0.49487193
305,10,20171110,22017,MIL,41,0.461,5,0.278,7,0.5,11,36,27,14,13,0,SAS,0.5386162760000001
306,10,20171107,22017,DEN,44,0.473,9,0.265,15,0.75,9,38,26,19,21,1,BKN,0.536986301
307,10,20171107,22017,CHA,42,0.462,15,0.405,14,0.8240000000000001,17,23,24,13,22,0,NYK,0.478365114
308,10,20171107,22017,MEM,35,0.479,7,0.368,21,0.84,5,29,18,15,21,0,POR,0.50512807
309,10,20171107,22017,BKN,38,0.4270000000000001,11,0.314,17,0.773,8,39,22,25,16,0,DEN,0.463013699
310,10,20171108,22017,MIA,43,0.531,12,0.4,28,0.8,11,42,21,15,25,0,PHX,0.5455482629999999
311,10,20171107,22017,IND,44,0.473,9,0.375,15,0.833,11,30,19,11,21,1,NOP,0.478176343
312,10,20171104,22017,DAL,40,0.46,10,0.37,9,0.75,7,24,18,15,19,0,MIN,0.438621616
313,10,20171107,22017,NOP,44,0.506,14,0.4,15,0.682,11,32,23,13,18,0,IND,0.521823657
314,10,20171109,22017,SAC,40,0.43,12,0.444,17,0.607,8,37,29,9,19,1,PHI,0.504608197
315,10,20171109,22017,PHI,37,0.425,15,0.405,19,0.7040000000000001,13,43,23,17,28,0,SAC,0.495391803
316,10,20171106,22017,ATL,39,0.481,13,0.5,16,0.8,5,31,24,14,22,1,BOS,0.486177757
317,10,20171106,22017,PHX,30,0.349,6,0.24,26,0.743,14,38,13,17,29,1,BKN,0.468452513
318,10,20171108,22017,ORL,43,0.5379999999999999,13,0.464,13,0.591,6,23,31,13,15,1,NYK,0.561378384
319,10,20171108,22017,DET,43,0.518,12,0.444,16,0.64,8,42,25,18,22,1,IND,0.580049096
320,10,20171107,22017,UTA,30,0.303,9,0.231,28,0.8,14,31,15,12,23,1,PHI,0.465216316
321,10,20171108,22017,MIN,38,0.413,5,0.208,20,0.741,9,32,21,14,14,0,GSW,0.394989545
322,10,20171107,22017,SAS,45,0.536,15,0.536,15,0.789,11,28,33,13,21,1,LAC,0.557081512
323,10,20171109,22017,WAS,43,0.518,7,0.333,18,0.9,7,38,20,22,31,1,LAL,0.57720416
324,10,20171108,22017,LAL,37,0.435,5,0.208,17,0.7390000000000001,12,36,16,20,30,0,BOS,0.445971449
325,10,20171109,22017,TOR,45,0.459,16,0.381,16,0.696,10,38,27,12,24,1,NOP,0.516662038
326,10,20171109,22017,OKC,38,0.422,11,0.3670000000000001,7,0.5,18,26,16,18,23,0,DEN,0.459251559
327,10,20171111,22017,CHI,40,0.465,6,0.261,8,0.615,5,23,22,13,15,0,SAS,0.333119698
328,10,20171108,22017,NYK,42,0.525,5,0.417,10,0.769,12,30,26,23,21,0,ORL,0.438621616
329,10,20171110,22017,LAC,39,0.464,12,0.4,21,0.7,16,30,13,19,30,0,OKC,0.461098013
330,11,20171108,22017,GSW,48,0.565,15,0.417,14,0.778,3,42,37,19,23,1,MIN,0.605010455
331,11,20171109,22017,HOU,36,0.468,16,0.348,29,0.8059999999999999,17,28,21,22,27,1,CLE,0.517386046
332,11,20171108,22017,BOS,38,0.388,7,0.241,24,0.774,16,32,20,14,20,1,LAL,0.554028551
333,11,20171109,22017,CLE,45,0.556,12,0.444,11,0.7859999999999999,4,22,24,18,30,0,HOU,0.482613954
334,11,20171110,22017,POR,40,0.421,8,0.348,9,0.818,12,39,17,11,17,1,BKN,0.479806221
335,11,20171111,22017,MIL,35,0.412,6,0.261,22,0.846,9,33,16,16,27,1,LAL,0.542476277
336,11,20171109,22017,DEN,38,0.463,9,0.333,17,0.773,14,31,27,19,15,1,OKC,0.540748441
337,11,20171110,22017,CHA,31,0.388,6,0.273,19,0.5760000000000001,7,40,20,14,21,0,BOS,0.483055715
338,11,20171111,22017,MEM,38,0.481,6,0.3,14,0.778,5,36,23,20,20,0,HOU,0.427914751
339,11,20171110,22017,BKN,39,0.429,12,0.316,11,0.579,11,38,25,10,13,0,POR,0.520193779
340,11,20171110,22017,MIA,30,0.39,10,0.4,14,0.778,7,41,10,20,20,0,UTA,0.563038621
341,11,20171108,22017,IND,38,0.4320000000000001,7,0.292,14,0.778,7,31,22,15,24,0,DET,0.419950904
342,11,20171107,22017,DAL,43,0.473,11,0.3670000000000001,16,0.8,11,42,26,12,23,0,WAS,0.565750997
343,11,20171109,22017,NOP,44,0.537,13,0.419,17,0.68,4,34,31,14,20,0,TOR,0.483337962
344,11,20171111,22017,SAC,30,0.375,7,0.318,24,0.8,11,31,19,13,18,0,NYK,0.372934024
345,11,20171111,22017,PHI,44,0.468,12,0.429,14,0.7,13,25,30,20,19,0,GSW,0.416258288
346,11,20171110,22017,ATL,44,0.494,8,0.333,8,0.727,11,34,28,16,21,0,DET,0.467476337
347,11,20171108,22017,PHX,40,0.455,12,0.414,23,0.767,6,28,20,11,29,1,MIA,0.454451737
348,11,20171110,22017,ORL,43,0.524,13,0.464,29,0.674,7,37,29,18,20,0,PHX,0.566371681
349,11,20171110,22017,DET,39,0.438,12,0.4,21,0.778,20,31,23,17,18,1,ATL,0.532523663
350,11,20171110,22017,UTA,25,0.338,5,0.238,19,0.8640000000000001,4,36,12,18,20,1,MIA,0.436961379
351,11,20171111,22017,MIN,39,0.406,4,0.2,28,0.8,19,28,16,11,21,0,PHX,0.464955426
352,11,20171110,22017,SAS,34,0.425,9,0.31,10,0.909,9,34,23,18,15,1,MIL,0.461383724
353,11,20171111,22017,WAS,42,0.5379999999999999,7,0.292,22,0.7859999999999999,11,31,22,23,22,1,ATL,0.591020597
354,11,20171109,22017,LAL,31,0.36,3,0.13,30,0.732,17,29,17,19,19,0,WAS,0.42279584
355,11,20171112,22017,TOR,32,0.464,10,0.417,20,0.87,6,30,18,17,20,0,BOS,0.494709143
356,11,20171110,22017,OKC,40,0.513,11,0.423,29,0.725,11,29,23,11,29,1,LAC,0.538901987
357,11,20171115,22017,CHI,26,0.34700000000000003,11,0.379,16,0.8,6,32,16,17,27,0,OKC,0.424413465
358,11,20171111,22017,NYK,47,0.522,12,0.444,12,0.8,8,32,29,11,22,1,SAC,0.627065976
359,11,20171111,22017,LAC,35,0.407,10,0.385,23,0.852,8,29,16,12,24,0,NOP,0.462668993
360,12,20171111,22017,GSW,48,0.585,14,0.519,25,0.962,4,35,31,22,23,1,PHI,0.583741712
361,12,20171111,22017,HOU,37,0.446,16,0.35600000000000004,21,0.75,11,35,18,15,19,1,MEM,0.572085249
362,12,20171110,22017,BOS,30,0.35700000000000004,9,0.29,21,0.84,9,40,15,13,26,1,CHA,0.516944285
363,12,20171111,22017,CLE,35,0.4320000000000001,12,0.387,29,0.8290000000000001,10,43,18,17,18,0,DAL,0.532523663
364,12,20171113,22017,POR,38,0.521,7,0.333,16,0.889,8,35,22,22,18,1,DEN,0.5931013620000001
365,12,20171113,22017,MIL,40,0.488,12,0.545,18,0.72,10,26,23,11,19,1,MEM,0.532828394
366,12,20171111,22017,DEN,46,0.529,12,0.414,21,0.778,13,37,29,13,16,1,ORL,0.577121962
367,12,20171115,22017,CHA,41,0.477,6,0.231,19,0.679,8,33,21,13,19,1,CLE,0.4640107
368,12,20171113,22017,MEM,37,0.487,11,0.423,18,0.857,8,29,21,15,25,0,MIL,0.467171606
369,12,20171111,22017,BKN,35,0.461,7,0.304,29,0.7440000000000001,10,31,13,17,22,0,UTA,0.463684384
370,12,20171112,22017,MIA,39,0.433,13,0.35100000000000003,12,0.75,7,32,25,9,22,0,DET,0.458212759
371,12,20171110,22017,IND,43,0.512,12,0.414,7,0.583,7,44,27,18,17,0,CHI,0.5929332039999999
372,12,20171111,22017,DAL,39,0.424,10,0.294,16,0.762,9,33,21,11,26,1,CLE,0.467476337
373,12,20171111,22017,NOP,43,0.5379999999999999,6,0.375,19,0.792,8,43,26,23,19,1,LAC,0.537331007
374,12,20171113,22017,SAC,34,0.405,12,0.522,12,0.667,10,25,19,10,15,0,WAS,0.411593075
375,12,20171113,22017,PHI,38,0.494,7,0.219,26,0.743,10,41,27,20,26,0,LAC,0.518685061
376,12,20171111,22017,ATL,34,0.41,14,0.424,12,0.706,10,22,19,24,23,0,WAS,0.408979403
377,12,20171110,22017,PHX,44,0.468,5,0.208,19,0.76,12,28,13,15,29,1,ORL,0.433628319
378,12,20171111,22017,ORL,41,0.471,11,0.355,14,0.7,8,28,24,12,19,0,DEN,0.422878038
379,12,20171112,22017,DET,42,0.483,14,0.5,14,0.7,11,43,24,13,17,1,MIA,0.541787241
380,12,20171111,22017,UTA,41,0.482,11,0.379,21,0.84,12,32,19,16,29,1,BKN,0.536315616
381,12,20171113,22017,MIN,37,0.521,10,0.5,25,0.862,5,35,22,17,13,0,UTA,0.552990458
382,12,20171111,22017,SAS,51,0.6,18,0.667,13,0.813,8,36,33,14,16,1,CHI,0.666880302
383,12,20171113,22017,WAS,44,0.512,11,0.324,11,0.917,10,40,30,11,21,1,SAC,0.588406925
384,12,20171111,22017,LAL,31,0.419,6,0.273,22,0.595,8,40,21,23,22,0,MIL,0.457523723
385,12,20171114,22017,TOR,41,0.526,14,0.467,33,0.7859999999999999,5,31,28,13,30,0,HOU,0.56582795
386,12,20171112,22017,OKC,36,0.5,15,0.469,25,0.758,3,34,21,17,23,1,DAL,0.561378384
387,12,20171117,22017,CHI,47,0.516,17,0.5,12,0.923,4,31,26,11,23,1,CHA,0.512343798
388,12,20171113,22017,NYK,38,0.4320000000000001,8,0.32,17,0.773,13,36,19,17,21,1,CLE,0.485368987
389,12,20171113,22017,LAC,36,0.439,12,0.375,21,0.6559999999999999,9,25,16,15,26,1,PHI,0.481314939
390,13,20171113,22017,GSW,44,0.5,8,0.348,14,0.875,12,38,35,16,21,1,ORL,0.547511312
391,13,20171112,22017,HOU,43,0.478,17,0.362,15,0.833,10,37,24,13,20,0,IND,0.606736677
392,13,20171112,22017,BOS,35,0.402,10,0.385,15,0.789,15,31,24,15,18,1,TOR,0.505290857
393,13,20171113,22017,CLE,35,0.398,16,0.35600000000000004,18,0.818,14,34,21,20,21,0,NYK,0.5146310129999999
394,13,20171115,22017,POR,38,0.4370000000000001,14,0.519,9,0.6920000000000001,10,31,21,13,10,1,ORL,0.52588936
395,13,20171115,22017,MIL,38,0.487,8,0.364,15,0.75,11,32,24,15,19,1,DET,0.520609795
396,13,20171113,22017,DEN,30,0.35700000000000004,9,0.281,13,0.867,12,23,13,20,16,0,POR,0.406898638
397,13,20171117,22017,CHA,42,0.519,10,0.476,26,0.765,5,37,19,13,15,0,CHI,0.487656202
398,13,20171115,22017,MEM,44,0.512,8,0.25,17,0.773,11,32,29,14,19,1,IND,0.486901811
399,13,20171114,22017,BKN,39,0.443,14,0.4,10,0.625,9,34,26,15,24,1,BOS,0.4668611170000001
400,13,20171115,22017,MIA,32,0.41,13,0.433,16,0.8420000000000001,12,30,15,17,20,1,WAS,0.453944261
401,13,20171112,22017,IND,37,0.446,8,0.364,13,0.619,7,34,18,13,15,1,HOU,0.393263323
402,13,20171112,22017,DAL,37,0.425,11,0.297,14,0.778,11,30,18,20,20,0,OKC,0.438621616
403,13,20171113,22017,NOP,41,0.547,13,0.394,11,0.647,7,31,31,19,13,1,ATL,0.50473923
404,13,20171115,22017,SAC,31,0.35200000000000004,6,0.214,12,0.6,11,18,18,12,19,0,ATL,0.287304723
405,13,20171115,22017,PHI,42,0.488,7,0.219,24,0.8,8,44,27,16,19,0,LAL,0.52676651
406,13,20171113,22017,ATL,40,0.46,17,0.472,8,0.889,10,26,25,16,18,0,NOP,0.49526077
407,13,20171111,22017,PHX,46,0.535,10,0.385,16,0.667,7,39,21,18,25,1,MIN,0.5350445739999999
408,13,20171113,22017,ORL,37,0.42,10,0.313,16,0.889,4,31,26,11,18,0,GSW,0.452488688
409,13,20171115,22017,DET,30,0.353,15,0.405,20,0.87,17,28,23,18,20,0,MIL,0.479390205
410,13,20171113,22017,UTA,37,0.44,14,0.35,10,0.909,8,23,23,15,23,1,MIN,0.447009542
411,13,20171115,22017,MIN,39,0.448,9,0.5,11,0.688,11,30,27,7,16,1,SAS,0.564941176
412,13,20171114,22017,SAS,35,0.443,6,0.231,21,0.778,8,39,18,12,16,0,DAL,0.531882419
413,13,20171115,22017,WAS,32,0.41,9,0.474,29,0.935,11,29,9,12,19,0,MIA,0.546055739
414,13,20171113,22017,LAL,39,0.424,14,0.424,8,0.615,9,44,17,16,20,0,PHX,0.5362217810000001
415,13,20171115,22017,TOR,45,0.5920000000000001,16,0.471,19,0.95,6,31,27,21,20,0,NOP,0.53729239
416,13,20171115,22017,OKC,26,0.361,8,0.267,32,0.865,11,37,15,14,19,1,CHI,0.575586535
417,13,20171119,22017,CHI,42,0.416,12,0.333,9,0.643,12,35,20,13,21,0,PHX,0.463352106
418,13,20171115,22017,NYK,38,0.469,9,0.429,21,0.84,12,33,18,11,19,1,UTA,0.524140505
419,13,20171117,22017,LAC,46,0.447,10,0.28600000000000003,11,0.7859999999999999,13,42,29,15,26,0,CLE,0.478365114
420,14,20171116,22017,GSW,33,0.402,10,0.313,12,0.632,7,40,22,15,24,0,BOS,0.477788746
421,14,20171114,22017,HOU,33,0.418,12,0.308,35,0.8540000000000001,14,34,21,19,27,1,TOR,0.43417205
422,14,20171114,22017,BOS,39,0.453,9,0.333,22,0.815,9,40,15,14,14,0,BKN,0.533138883
423,14,20171115,22017,CLE,42,0.442,13,0.342,18,0.9,16,35,25,14,24,0,CHA,0.5359893
424,14,20171117,22017,POR,30,0.37,7,0.28,15,0.938,11,33,13,18,20,0,SAC,0.476203966
425,14,20171118,22017,MIL,28,0.378,6,0.24,17,0.5479999999999999,8,30,13,12,25,0,DAL,0.336224545
426,14,20171117,22017,DEN,56,0.629,18,0.514,16,0.762,13,35,37,15,15,1,NOP,0.621240382
427,14,20171118,22017,CHA,34,0.391,11,0.423,23,0.7929999999999999,8,41,20,8,16,1,LAC,0.5788683020000001
428,14,20171118,22017,MEM,31,0.36,7,0.259,14,0.737,15,33,18,13,18,1,HOU,0.384559562
429,14,20171117,22017,BKN,43,0.512,17,0.459,15,0.75,4,32,27,13,21,1,UTA,0.5487723170000001
430,14,20171117,22017,MIA,34,0.41,10,0.28600000000000003,13,0.722,10,42,21,15,19,0,WAS,0.51675507
431,14,20171115,22017,IND,43,0.506,12,0.5,18,0.9,5,31,29,12,17,0,MEM,0.513098189
432,14,20171114,22017,DAL,33,0.407,10,0.294,15,0.833,5,35,18,15,23,1,SAS,0.468117581
433,14,20171115,22017,NOP,46,0.505,10,0.37,14,1.0,10,22,31,14,21,1,TOR,0.46270761
434,14,20171117,22017,SAC,36,0.424,4,0.28600000000000003,10,0.667,12,31,20,13,22,1,POR,0.523796034
435,14,20171118,22017,PHI,47,0.485,10,0.345,12,0.75,11,29,28,11,22,1,GSW,0.466703663
436,14,20171115,22017,ATL,50,0.633,16,0.5,10,0.625,9,44,40,19,23,1,SAC,0.712695277
437,14,20171113,22017,PHX,37,0.389,7,0.269,12,0.6,11,43,15,17,17,1,LAL,0.463778219
438,14,20171115,22017,ORL,37,0.468,11,0.379,9,1.0,7,34,19,15,16,0,POR,0.47411064
439,14,20171117,22017,DET,39,0.419,14,0.424,8,0.8,11,32,20,11,18,0,IND,0.466222202
440,14,20171115,22017,UTA,34,0.43,17,0.486,16,0.941,9,28,19,13,23,0,NYK,0.475859495
441,14,20171117,22017,MIN,39,0.464,13,0.433,20,0.87,11,37,27,10,18,0,DAL,0.619457014
442,14,20171115,22017,SAS,33,0.418,7,0.292,13,0.867,13,32,20,16,18,0,MIN,0.435058824
443,14,20171117,22017,WAS,32,0.381,10,0.28600000000000003,14,0.875,7,39,18,12,17,1,MIA,0.48324493
444,14,20171115,22017,LAL,42,0.385,3,0.111,22,0.815,22,35,18,9,23,1,PHI,0.47323349
445,14,20171117,22017,TOR,44,0.564,9,0.34600000000000003,10,0.909,3,37,29,12,19,1,NYK,0.618697649
446,14,20171117,22017,OKC,39,0.438,9,0.391,14,0.667,13,28,24,9,22,0,SAS,0.485368987
447,14,20171121,22017,CHI,36,0.383,11,0.306,11,0.688,15,39,22,14,19,0,LAL,0.454409874
448,14,20171117,22017,NYK,30,0.33,9,0.391,15,0.882,14,29,17,10,12,0,TOR,0.381302351
449,14,20171118,22017,LAC,33,0.398,8,0.276,13,0.684,7,37,18,14,22,0,CHA,0.421131698
450,15,20171118,22017,GSW,50,0.5489999999999999,7,0.304,17,0.85,11,37,25,13,18,0,PHI,0.533296337
451,15,20171116,22017,HOU,43,0.478,21,0.477,35,0.921,12,39,27,14,20,0,PHX,0.599762046
452,15,20171116,22017,BOS,26,0.329,7,0.219,33,0.868,7,45,15,15,15,1,GSW,0.522211254
453,15,20171117,22017,CLE,42,0.467,11,0.333,23,0.7929999999999999,8,43,24,15,20,1,LAC,0.521634886
454,15,20171118,22017,POR,38,0.5429999999999999,10,0.476,16,0.762,5,39,19,18,22,1,SAC,0.562256809
455,15,20171120,22017,MIL,35,0.443,4,0.182,14,0.737,6,27,17,10,19,1,WAS,0.44137931
456,15,20171119,22017,DEN,36,0.429,13,0.419,24,0.6859999999999999,17,30,18,20,15,0,LAL,0.424169939
457,15,20171120,22017,CHA,42,0.494,11,0.423,23,0.7929999999999999,11,41,22,17,18,1,MIN,0.572344623
458,15,20171120,22017,MEM,33,0.384,8,0.267,18,0.7829999999999999,5,30,23,8,26,1,POR,0.458405546
459,15,20171119,22017,BKN,34,0.358,16,0.333,27,0.6920000000000001,13,39,24,13,21,1,GSW,0.46946085
460,15,20171119,22017,MIA,35,0.422,13,0.35100000000000003,12,0.857,10,25,21,16,11,1,IND,0.385272145
461,15,20171117,22017,IND,39,0.438,15,0.536,14,0.667,13,38,22,10,13,1,DET,0.533777798
462,15,20171117,22017,DAL,32,0.3720000000000001,8,0.211,15,0.882,11,30,18,11,20,1,MIN,0.380542986
463,15,20171117,22017,NOP,48,0.527,12,0.364,6,0.6,8,21,32,13,19,0,DEN,0.378759618
464,15,20171118,22017,SAC,34,0.382,8,0.471,14,0.778,9,27,14,11,24,0,POR,0.437743191
465,15,20171120,22017,PHI,44,0.518,4,0.267,15,0.682,9,46,20,20,18,1,UTA,0.607535155
466,15,20171118,22017,ATL,37,0.474,9,0.375,16,0.8,6,29,24,14,19,1,BOS,0.447513812
467,15,20171116,22017,PHX,47,0.452,10,0.333,12,0.5710000000000001,16,31,28,15,22,1,HOU,0.400237954
468,15,20171118,22017,ORL,31,0.383,8,0.276,15,0.652,11,35,13,16,20,1,UTA,0.31619256
469,15,20171119,22017,DET,39,0.47,8,0.32,14,0.7,11,26,25,19,21,0,MIN,0.515224896
470,15,20171117,22017,UTA,39,0.494,12,0.462,17,0.708,10,29,21,16,19,0,BKN,0.451227683
471,15,20171119,22017,MIN,40,0.513,5,0.227,12,0.667,6,32,23,21,20,1,DET,0.484775104
472,15,20171117,22017,SAS,34,0.442,14,0.4,22,0.7859999999999999,12,32,23,13,18,1,OKC,0.5146310129999999
473,15,20171119,22017,WAS,34,0.42,11,0.579,12,0.5710000000000001,8,35,20,14,12,0,TOR,0.452983972
474,15,20171117,22017,LAL,45,0.495,7,0.28,16,0.667,9,40,26,19,20,1,PHX,0.461758218
475,15,20171119,22017,TOR,40,0.444,10,0.256,10,0.7140000000000001,11,37,20,8,19,1,WAS,0.5470160279999999
476,15,20171120,22017,OKC,38,0.4270000000000001,11,0.314,20,0.769,9,31,22,14,25,0,NOP,0.4683575370000001
477,15,20171122,22017,CHI,29,0.3720000000000001,5,0.238,17,0.85,8,35,15,16,21,0,UTA,0.345945946
478,15,20171120,22017,NYK,35,0.4320000000000001,13,0.382,24,0.96,14,37,24,22,26,1,LAC,0.613098426
479,15,20171120,22017,LAC,30,0.375,10,0.313,15,0.7140000000000001,10,26,20,22,23,0,NYK,0.386901574
480,16,20171119,22017,GSW,46,0.511,10,0.417,16,0.696,6,51,29,15,27,0,BKN,0.53053915
481,16,20171118,22017,HOU,35,0.449,18,0.419,17,0.81,9,36,21,16,24,0,MEM,0.6154404379999999
482,16,20171118,22017,BOS,39,0.476,16,0.471,16,0.8,9,32,21,15,22,0,ATL,0.5524861879999999
483,16,20171120,22017,CLE,42,0.525,16,0.485,16,0.941,7,35,28,11,14,0,DET,0.6347169810000001
484,16,20171120,22017,POR,33,0.398,6,0.4,28,0.875,15,45,11,17,23,0,MEM,0.541594454
485,16,20171122,22017,MIL,42,0.433,8,0.276,21,0.677,13,29,19,15,30,0,PHX,0.527252457
486,16,20171120,22017,DEN,42,0.488,15,0.469,15,0.75,14,35,18,14,13,0,SAC,0.575044248
487,16,20171122,22017,CHA,43,0.473,10,0.35700000000000004,33,0.825,14,34,23,12,20,1,WAS,0.51975513
